#wls	flux	fluxerr
3.257341E+03	9.488396E-05	1.579922E-05
3.257341E+03	9.488396E-05	1.579922E-05
3.332545E+03	8.331497E-05	1.372379E-05
3.332545E+03	8.331497E-05	1.372379E-05
3.409486E+03	7.262590E-05	1.182467E-05
3.409486E+03	7.262590E-05	1.182467E-05
3.488202E+03	6.315350E-05	1.015934E-05
3.488202E+03	6.315350E-05	1.015934E-05
3.568737E+03	5.524948E-05	8.773213E-06
3.568737E+03	5.524948E-05	8.773213E-06
3.651131E+03	4.901784E-05	7.675376E-06
3.651131E+03	4.901784E-05	7.675376E-06
3.735426E+03	4.431300E-05	6.838567E-06
3.735426E+03	4.431300E-05	6.838567E-06
3.821669E+03	4.093796E-05	6.219318E-06
3.821669E+03	4.093796E-05	6.219318E-06
3.909902E+03	3.866382E-05	5.774991E-06
3.909902E+03	3.866382E-05	5.774991E-06
4.000172E+03	3.725942E-05	5.467840E-06
4.000172E+03	3.725942E-05	5.467840E-06
4.092527E+03	3.660624E-05	5.270390E-06
4.092527E+03	3.660624E-05	5.270390E-06
4.187014E+03	3.663837E-05	5.167204E-06
4.187014E+03	3.663837E-05	5.167204E-06
4.283682E+03	3.727827E-05	5.145313E-06
4.283682E+03	3.727827E-05	5.145313E-06
4.382582E+03	3.849587E-05	5.190917E-06
4.382582E+03	3.849587E-05	5.190917E-06
4.483766E+03	4.012684E-05	5.276331E-06
4.483766E+03	4.012684E-05	5.276331E-06
4.587285E+03	4.191501E-05	5.367851E-06
4.587285E+03	4.191501E-05	5.367851E-06
4.693195E+03	4.385074E-05	5.458129E-06
4.693195E+03	4.385074E-05	5.458129E-06
4.801549E+03	4.591588E-05	5.543185E-06
4.801549E+03	4.591588E-05	5.543185E-06
4.912406E+03	4.795593E-05	5.605913E-06
4.912406E+03	4.795593E-05	5.605913E-06
5.025822E+03	5.003849E-05	5.651306E-06
5.025822E+03	5.003849E-05	5.651306E-06
5.141856E+03	5.210154E-05	5.673741E-06
5.141856E+03	5.210154E-05	5.673741E-06
5.260569E+03	5.402553E-05	5.660226E-06
5.260569E+03	5.402553E-05	5.660226E-06
5.382023E+03	5.650533E-05	5.685101E-06
5.382023E+03	5.650533E-05	5.685101E-06
5.506281E+03	6.064280E-05	5.853060E-06
5.506281E+03	6.064280E-05	5.853060E-06
5.633408E+03	6.706470E-05	6.192478E-06
5.633408E+03	6.706470E-05	6.192478E-06
5.763470E+03	7.622338E-05	6.727552E-06
5.763470E+03	7.622338E-05	6.727552E-06
5.896535E+03	8.778072E-05	7.396715E-06
5.896535E+03	8.778072E-05	7.396715E-06
6.032673E+03	1.012272E-04	8.116575E-06
6.032673E+03	1.012272E-04	8.116575E-06
6.171952E+03	1.139257E-04	8.676357E-06
6.171952E+03	1.139257E-04	8.676357E-06
6.238617E+03	5.787653E-05	4.298370E-06
6.239012E+03	5.787251E-05	4.297423E-06
6.239804E+03	5.786981E-05	4.295923E-06
6.240002E+03	5.788696E-05	4.296873E-06
6.240200E+03	5.783882E-05	4.292977E-06
6.240398E+03	5.787728E-05	4.295509E-06
6.240795E+03	5.795026E-05	4.300279E-06
6.241191E+03	5.805676E-05	4.307534E-06
6.241389E+03	5.804053E-05	4.306006E-06
6.241587E+03	5.808447E-05	4.308942E-06
6.241785E+03	5.810168E-05	4.309895E-06
6.241983E+03	5.815236E-05	4.313329E-06
6.242182E+03	5.823525E-05	4.319151E-06
6.242380E+03	5.819217E-05	4.315632E-06
6.242578E+03	5.809960E-05	4.308443E-06
6.242776E+03	5.811012E-05	4.308898E-06
6.242974E+03	5.803370E-05	4.302909E-06
6.243172E+03	5.802951E-05	4.302274E-06
6.243370E+03	5.812293E-05	4.308876E-06
6.243568E+03	5.817362E-05	4.312309E-06
6.243766E+03	5.818549E-05	4.312865E-06
6.243964E+03	5.819733E-05	4.313419E-06
6.244162E+03	5.818643E-05	4.312286E-06
6.244360E+03	5.821438E-05	4.314033E-06
6.244559E+03	5.829330E-05	4.319556E-06
6.244757E+03	5.837101E-05	4.324989E-06
6.244955E+03	5.846497E-05	4.331625E-06
6.245153E+03	5.851055E-05	4.334676E-06
6.245351E+03	5.844438E-05	4.329448E-06
6.246143E+03	5.843683E-05	4.327586E-06
6.246341E+03	5.838147E-05	4.323161E-06
6.246539E+03	5.830469E-05	4.317151E-06
6.246737E+03	5.831119E-05	4.317307E-06
6.246935E+03	5.829487E-05	4.315774E-06
6.247134E+03	5.821821E-05	4.309773E-06
6.247332E+03	5.815234E-05	4.304573E-06
6.247530E+03	5.817491E-05	4.305919E-06
6.247728E+03	5.824171E-05	4.310539E-06
6.247926E+03	5.836365E-05	4.319238E-06
6.248124E+03	5.840376E-05	4.321882E-06
6.248323E+03	5.840490E-05	4.321640E-06
6.248521E+03	5.837777E-05	4.319308E-06
6.248719E+03	5.840042E-05	4.320659E-06
6.248917E+03	5.844997E-05	4.323999E-06
6.249115E+03	5.856831E-05	4.332427E-06
6.249313E+03	5.867337E-05	4.339872E-06
6.249511E+03	5.866368E-05	4.338828E-06
6.249709E+03	5.878651E-05	4.347585E-06
6.249907E+03	5.890958E-05	4.356359E-06
6.250105E+03	5.891613E-05	4.356516E-06
6.250303E+03	5.894439E-05	4.358277E-06
6.250501E+03	5.891703E-05	4.355926E-06
6.250699E+03	5.896158E-05	4.358891E-06
6.250896E+03	5.896811E-05	4.359048E-06
6.251094E+03	5.901950E-05	4.362518E-06
6.251293E+03	5.910360E-05	4.368403E-06
6.251491E+03	5.904350E-05	4.363632E-06
6.251688E+03	5.921617E-05	4.376066E-06
6.251886E+03	5.933331E-05	4.384392E-06
6.252085E+03	5.934538E-05	4.384952E-06
6.252284E+03	5.945180E-05	4.392485E-06
6.252482E+03	5.959822E-05	4.402971E-06
6.252680E+03	5.953214E-05	4.397757E-06
6.252878E+03	5.957164E-05	4.400344E-06
6.253274E+03	5.977451E-05	4.414664E-06
6.253472E+03	5.988722E-05	4.422655E-06
