#wls	flux	fluxerr
3.257341E+03	8.575096E-05	0.000000E+00
3.332545E+03	7.459386E-05	0.000000E+00
3.409486E+03	6.427401E-05	0.000000E+00
3.488202E+03	5.499297E-05	0.000000E+00
3.568737E+03	4.686446E-05	0.000000E+00
3.651131E+03	3.990506E-05	0.000000E+00
3.735426E+03	3.404791E-05	0.000000E+00
3.821669E+03	2.917144E-05	0.000000E+00
3.909902E+03	2.513018E-05	0.000000E+00
4.000172E+03	2.177929E-05	0.000000E+00
4.092527E+03	1.898993E-05	0.000000E+00
4.187014E+03	1.665555E-05	0.000000E+00
4.283682E+03	1.469178E-05	0.000000E+00
4.382582E+03	1.303293E-05	0.000000E+00
4.483766E+03	1.162823E-05	0.000000E+00
4.587285E+03	1.043893E-05	0.000000E+00
4.693195E+03	9.436050E-06	0.000000E+00
4.801549E+03	8.598360E-06	0.000000E+00
4.912406E+03	7.910495E-06	0.000000E+00
5.025822E+03	7.361242E-06	0.000000E+00
5.141856E+03	6.941732E-06	0.000000E+00
5.260569E+03	6.643082E-06	0.000000E+00
5.382023E+03	6.453158E-06	0.000000E+00
5.506281E+03	6.352905E-06	0.000000E+00
5.633408E+03	6.314159E-06	0.000000E+00
5.763470E+03	6.301240E-06	0.000000E+00
5.896535E+03	6.277272E-06	0.000000E+00
6.032673E+03	6.213536E-06	0.000000E+00
6.171952E+03	6.098383E-06	0.000000E+00
6.314448E+03	5.940936E-06	0.000000E+00
6.460234E+03	5.765964E-06	0.000000E+00
6.609386E+03	5.601447E-06	0.000000E+00
6.761980E+03	5.466220E-06	0.000000E+00
6.918099E+03	5.364446E-06	0.000000E+00
7.077821E+03	5.287397E-06	0.000000E+00
7.241231E+03	5.219166E-06	0.000000E+00
7.408414E+03	5.143136E-06	0.000000E+00
7.579457E+03	5.047102E-06	0.000000E+00
7.754448E+03	4.925347E-06	0.000000E+00
7.933481E+03	4.777203E-06	0.000000E+00
8.116646E+03	4.604180E-06	0.000000E+00
8.304040E+03	4.409304E-06	0.000000E+00
8.495761E+03	4.199461E-06	0.000000E+00
8.691908E+03	3.987994E-06	0.000000E+00
8.892583E+03	3.794483E-06	0.000000E+00
9.097892E+03	3.640835E-06	0.000000E+00
9.307941E+03	3.544750E-06	0.000000E+00
9.522839E+03	3.513402E-06	0.000000E+00
9.742699E+03	3.541849E-06	0.000000E+00
9.967638E+03	3.615698E-06	0.000000E+00
1.019776E+04	3.715401E-06	0.000000E+00
1.043321E+04	3.821937E-06	0.000000E+00
1.067409E+04	3.922197E-06	0.000000E+00
1.092052E+04	4.011129E-06	0.000000E+00
1.117265E+04	4.090732E-06	0.000000E+00
1.143060E+04	4.168500E-06	0.000000E+00
1.169451E+04	4.256718E-06	0.000000E+00
1.196451E+04	4.371846E-06	0.000000E+00
1.224074E+04	4.532485E-06	0.000000E+00
1.252335E+04	4.755145E-06	0.000000E+00
1.281249E+04	5.048688E-06	0.000000E+00
1.310829E+04	5.410102E-06	0.000000E+00
1.341094E+04	5.823779E-06	0.000000E+00
1.372056E+04	6.265232E-06	0.000000E+00
1.403733E+04	6.708732E-06	0.000000E+00
1.436142E+04	7.135401E-06	0.000000E+00
1.469299E+04	7.536735E-06	0.000000E+00
1.503222E+04	7.912539E-06	0.000000E+00
1.537928E+04	8.267933E-06	0.000000E+00
1.573435E+04	8.614366E-06	0.000000E+00
1.609762E+04	8.972809E-06	0.000000E+00
1.646927E+04	9.371111E-06	0.000000E+00
1.684951E+04	9.833422E-06	0.000000E+00
1.723852E+04	1.037028E-05	0.000000E+00
1.763653E+04	1.097529E-05	0.000000E+00
1.804371E+04	1.162561E-05	0.000000E+00
1.846029E+04	1.228373E-05	0.000000E+00
1.888650E+04	1.290163E-05	0.000000E+00
1.932255E+04	1.342990E-05	0.000000E+00
1.976866E+04	1.383404E-05	0.000000E+00
2.022507E+04	1.411926E-05	0.000000E+00
2.069202E+04	1.435756E-05	0.000000E+00
2.116975E+04	1.469681E-05	0.000000E+00
2.165851E+04	1.530534E-05	0.000000E+00
2.215855E+04	1.622010E-05	0.000000E+00
2.267014E+04	1.737098E-05	0.000000E+00
2.319354E+04	1.865707E-05	0.000000E+00
2.372903E+04	1.996845E-05	0.000000E+00
2.427687E+04	2.120278E-05	0.000000E+00
