#wls	flux	fluxerr
3.289398E+03	5.828847E-18	7.255321E-19
3.365638E+03	5.277615E-18	6.466209E-19
3.443646E+03	4.800830E-18	5.785236E-19
3.523461E+03	4.401796E-18	5.212758E-19
3.605127E+03	4.082850E-18	4.747446E-19
3.688685E+03	3.845571E-18	4.386625E-19
3.774180E+03	3.690416E-18	4.125928E-19
3.861657E+03	3.615256E-18	3.957840E-19
3.951161E+03	3.613659E-18	3.870193E-19
4.042739E+03	3.675897E-18	3.847785E-19
4.136440E+03	3.792418E-18	3.876420E-19
4.232313E+03	3.957281E-18	3.946412E-19
4.330408E+03	4.167767E-18	4.051837E-19
4.430777E+03	4.416079E-18	4.182056E-19
4.533472E+03	4.691543E-18	4.324314E-19
4.638547E+03	4.985962E-18	4.469167E-19
4.746057E+03	5.298655E-18	4.614618E-19
4.856060E+03	5.635320E-18	4.764249E-19
4.968612E+03	5.996073E-18	4.916699E-19
5.083772E+03	6.372563E-18	5.063955E-19
5.201602E+03	6.759475E-18	5.201139E-19
5.322163E+03	7.162276E-18	5.332293E-19
5.445518E+03	7.599919E-18	5.471195E-19
5.571732E+03	8.104963E-18	5.640061E-19
5.700872E+03	8.714594E-18	5.861806E-19
5.833005E+03	9.454480E-18	6.146622E-19
5.968200E+03	1.033800E-17	6.493992E-19
6.106529E+03	1.135644E-17	6.889427E-19
6.248063E+03	1.244738E-17	7.289019E-19
6.392879E+03	1.344102E-17	7.595695E-19
6.541051E+03	1.415686E-17	7.723456E-19
6.692657E+03	1.462987E-17	7.713958E-19
6.847777E+03	1.497938E-17	7.639979E-19
7.006492E+03	1.527040E-17	7.530852E-19
7.168886E+03	1.554916E-17	7.405013E-19
7.335044E+03	1.592169E-17	7.311959E-19
7.505052E+03	1.659420E-17	7.349081E-19
7.679002E+03	1.783585E-17	7.643723E-19
7.856983E+03	1.966698E-17	8.227309E-19
8.039089E+03	2.141119E-17	8.850446E-19
8.225416E+03	2.259302E-17	9.331630E-19
8.416062E+03	2.325549E-17	9.636152E-19
8.611126E+03	2.367336E-17	9.803373E-19
8.810712E+03	2.422949E-17	9.932455E-19
9.014923E+03	2.535041E-17	1.015826E-18
9.223868E+03	2.727779E-17	1.054939E-18
9.437655E+03	3.001501E-17	1.109155E-18
9.656398E+03	3.363115E-17	1.178544E-18
9.880210E+03	3.808574E-17	1.266908E-18
1.010921E+04	4.289262E-17	1.385618E-18
1.034352E+04	4.625202E-17	1.526550E-18
1.058326E+04	4.703009E-17	1.660165E-18
1.082855E+04	4.585900E-17	1.741067E-18
1.107953E+04	4.345197E-17	1.735778E-18
1.133633E+04	4.037417E-17	1.638026E-18
1.159908E+04	3.709392E-17	1.466671E-18
1.186792E+04	3.396195E-17	1.256785E-18
1.214299E+04	3.120669E-17	1.057303E-18
1.242443E+04	2.891427E-17	9.361026E-19
1.271240E+04	2.711670E-17	9.580146E-19
1.300704E+04	2.599180E-17	1.090475E-18
1.330852E+04	2.556343E-17	1.270148E-18
1.361698E+04	2.569332E-17	1.460255E-18
1.393259E+04	2.618595E-17	1.635037E-18
1.425551E+04	2.683353E-17	1.769700E-18
1.458592E+04	2.742350E-17	1.839593E-18
1.492399E+04	2.774942E-17	1.825723E-18
1.526989E+04	2.760520E-17	1.723034E-18
1.562381E+04	2.684731E-17	1.555457E-18
1.598593E+04	2.554109E-17	1.392149E-18
1.635645E+04	2.389644E-17	1.327302E-18
1.673555E+04	2.238804E-17	1.387219E-18
1.712344E+04	2.132585E-17	1.511742E-18
1.752032E+04	2.074189E-17	1.654085E-18
1.792640E+04	2.060216E-17	1.790638E-18
1.834189E+04	2.083466E-17	1.903884E-18
1.876702E+04	2.132609E-17	1.971615E-18
1.920199E+04	2.194477E-17	1.966378E-18
1.964705E+04	2.256035E-17	1.859921E-18
2.010242E+04	2.304115E-17	1.629290E-18
2.056835E+04	2.326353E-17	1.270076E-18
2.104507E+04	2.309454E-17	8.351927E-19
2.153285E+04	2.228097E-17	6.271369E-19
2.203193E+04	2.041808E-17	9.227399E-19
2.254258E+04	1.809055E-17	1.245050E-18
2.306506E+04	1.578622E-17	1.443380E-18
2.359965E+04	1.367100E-17	1.525115E-18
2.414664E+04	1.179144E-17	1.520017E-18
2.470630E+04	1.015185E-17	1.457227E-18
