#wls	flux	fluxerr
3.289398E+03	3.628073E-18	5.909578E-19
3.289398E+03	3.628073E-18	5.909578E-19
3.365638E+03	3.243931E-18	5.227946E-19
3.365638E+03	3.243931E-18	5.227946E-19
3.443646E+03	2.911753E-18	4.639124E-19
3.443646E+03	2.911753E-18	4.639124E-19
3.523461E+03	2.630989E-18	4.142378E-19
3.523461E+03	2.630989E-18	4.142378E-19
3.605127E+03	2.401949E-18	3.733717E-19
3.605127E+03	2.401949E-18	3.733717E-19
3.688685E+03	2.223061E-18	3.408274E-19
3.688685E+03	2.223061E-18	3.408274E-19
3.774180E+03	2.090806E-18	3.159947E-19
3.774180E+03	2.090806E-18	3.159947E-19
3.861657E+03	2.002066E-18	2.979397E-19
3.861657E+03	2.002066E-18	2.979397E-19
3.951161E+03	1.951589E-18	2.856125E-19
3.951161E+03	1.951589E-18	2.856125E-19
4.042739E+03	1.932442E-18	2.779347E-19
4.042739E+03	1.932442E-18	2.779347E-19
4.136440E+03	1.940112E-18	2.738380E-19
4.136440E+03	1.940112E-18	2.738380E-19
4.232313E+03	1.970627E-18	2.725427E-19
4.232313E+03	1.970627E-18	2.725427E-19
4.330408E+03	2.019569E-18	2.734413E-19
4.330408E+03	2.019569E-18	2.734413E-19
4.430777E+03	2.084590E-18	2.758347E-19
4.430777E+03	2.084590E-18	2.758347E-19
4.533472E+03	2.162233E-18	2.790975E-19
4.533472E+03	2.162233E-18	2.790975E-19
4.638547E+03	2.248525E-18	2.827831E-19
4.638547E+03	2.248525E-18	2.827831E-19
4.746057E+03	2.345846E-18	2.868601E-19
4.746057E+03	2.345846E-18	2.868601E-19
4.856060E+03	2.456605E-18	2.914896E-19
4.856060E+03	2.456605E-18	2.914896E-19
4.968612E+03	2.579418E-18	2.964957E-19
4.968612E+03	2.579418E-18	2.964957E-19
5.083772E+03	2.717527E-18	3.019396E-19
5.083772E+03	2.717527E-18	3.019396E-19
5.201602E+03	2.872514E-18	3.078879E-19
5.201602E+03	2.872514E-18	3.078879E-19
