#wls	flux	fluxerr
3.289398E+03	3.524348E-17	4.430919E-18
3.365638E+03	3.384213E-17	4.144229E-18
3.443646E+03	3.277063E-17	3.903133E-18
3.523461E+03	3.210148E-17	3.713157E-18
3.605127E+03	3.193074E-17	3.581321E-18
3.688685E+03	3.239210E-17	3.517240E-18
3.774180E+03	3.367503E-17	3.534330E-18
3.861657E+03	3.602744E-17	3.649075E-18
3.951161E+03	3.956298E-17	3.860986E-18
4.042739E+03	4.419400E-17	4.148673E-18
4.136440E+03	4.978529E-17	4.487757E-18
4.232313E+03	5.616474E-17	4.852874E-18
4.330408E+03	6.311724E-17	5.218094E-18
4.430777E+03	7.033618E-17	5.554190E-18
4.533472E+03	7.731323E-17	5.822367E-18
4.638547E+03	8.337272E-17	5.980606E-18
4.746057E+03	8.804897E-17	6.012217E-18
4.856060E+03	9.142601E-17	5.943253E-18
4.968612E+03	9.375703E-17	5.807972E-18
5.083772E+03	9.538689E-17	5.637814E-18
5.201602E+03	9.726365E-17	5.491588E-18
5.322163E+03	1.003502E-16	5.418593E-18
5.445518E+03	1.047786E-16	5.414687E-18
5.571732E+03	1.103577E-16	5.459748E-18
5.700872E+03	1.166740E-16	5.527431E-18
5.833005E+03	1.232821E-16	5.595935E-18
5.968200E+03	1.297894E-16	5.655979E-18
6.106529E+03	1.355689E-16	5.703143E-18
6.248063E+03	1.397696E-16	5.740857E-18
6.392879E+03	1.422801E-16	5.802324E-18
6.541051E+03	1.443946E-16	5.926136E-18
6.692657E+03	1.464906E-16	6.087308E-18
6.847777E+03	1.479017E-16	6.217963E-18
7.006492E+03	1.477210E-16	6.252718E-18
7.168886E+03	1.453329E-16	6.159917E-18
7.335044E+03	1.409563E-16	5.970148E-18
7.505052E+03	1.357285E-16	5.776744E-18
7.679002E+03	1.314486E-16	5.702247E-18
7.856983E+03	1.283987E-16	5.752190E-18
8.039089E+03	1.240620E-16	5.768438E-18
8.225416E+03	1.176542E-16	5.655233E-18
8.416062E+03	1.102290E-16	5.426676E-18
8.611126E+03	1.032473E-16	5.150996E-18
8.810712E+03	9.815191E-17	4.920720E-18
9.014923E+03	9.641148E-17	4.834514E-18
9.223868E+03	9.888029E-17	4.966254E-18
9.437655E+03	1.050016E-16	5.320294E-18
9.656398E+03	1.136130E-16	5.849679E-18
9.880210E+03	1.236053E-16	6.514817E-18
1.010921E+04	1.328023E-16	7.216245E-18
1.034352E+04	1.368126E-16	7.700565E-18
1.058326E+04	1.342991E-16	7.801936E-18
1.082855E+04	1.278821E-16	7.541073E-18
1.107953E+04	1.191019E-16	6.931608E-18
1.133633E+04	1.091201E-16	6.033451E-18
1.159908E+04	9.891189E-17	4.953014E-18
1.186792E+04	8.915799E-17	3.830338E-18
1.214299E+04	8.016301E-17	2.866724E-18
1.242443E+04	7.213740E-17	2.400334E-18
1.271240E+04	6.648153E-17	2.637031E-18
1.300704E+04	6.303183E-17	3.190501E-18
1.330852E+04	6.131650E-17	3.786025E-18
1.361698E+04	6.086234E-17	4.317631E-18
1.393259E+04	6.116847E-17	4.716651E-18
1.425551E+04	6.171223E-17	4.910999E-18
1.458592E+04	6.195680E-17	4.827186E-18
1.492399E+04	6.138304E-17	4.412410E-18
1.526989E+04	5.955991E-17	3.670531E-18
1.562381E+04	5.632447E-17	2.718458E-18
1.598593E+04	5.199890E-17	1.898488E-18
1.635645E+04	4.748586E-17	1.851320E-18
1.673555E+04	4.408719E-17	2.434259E-18
1.712344E+04	4.162581E-17	3.076849E-18
1.752032E+04	3.979708E-17	3.603746E-18
1.792640E+04	3.841106E-17	3.971549E-18
1.834189E+04	3.726296E-17	4.155660E-18
1.876702E+04	3.611647E-17	4.127868E-18
1.920199E+04	3.475782E-17	3.864877E-18
1.964705E+04	3.304034E-17	3.363849E-18
2.010242E+04	3.091831E-17	2.656635E-18
2.056835E+04	2.848425E-17	1.823660E-18
2.104507E+04	2.600130E-17	1.048254E-18
2.153285E+04	2.390284E-17	9.143200E-19
2.203193E+04	2.267540E-17	1.482881E-18
2.254258E+04	2.207081E-17	2.133232E-18
2.306506E+04	2.174389E-17	2.728321E-18
2.359965E+04	2.151924E-17	3.240003E-18
2.414664E+04	2.130289E-17	3.658409E-18
2.470630E+04	2.103875E-17	3.980207E-18
