#wls	flux	fluxerr
3.289398E+03	6.222981E-16	1.602047E-17
3.289398E+03	6.222981E-16	1.602047E-17
3.365638E+03	6.400623E-16	1.645543E-17
3.365638E+03	6.400623E-16	1.645543E-17
3.443646E+03	6.639845E-16	1.704568E-17
3.443646E+03	6.639845E-16	1.704568E-17
3.523461E+03	6.949884E-16	1.781388E-17
3.523461E+03	6.949884E-16	1.781388E-17
3.605127E+03	7.347970E-16	1.880291E-17
3.605127E+03	7.347970E-16	1.880291E-17
3.688685E+03	7.856403E-16	2.006808E-17
3.688685E+03	7.856403E-16	2.006808E-17
3.725600E+03	2.204086E-15	5.625435E-17
3.727600E+03	2.151876E-15	5.491935E-17
3.729500E+03	2.097856E-15	5.353839E-17
3.731500E+03	2.046795E-15	5.223295E-17
3.733500E+03	2.009015E-15	5.126653E-17
3.735500E+03	1.977616E-15	5.046300E-17
3.737400E+03	1.929479E-15	4.923261E-17
3.739400E+03	1.879096E-15	4.794487E-17
3.741400E+03	1.829732E-15	4.668326E-17
3.743300E+03	1.782198E-15	4.546853E-17
3.745300E+03	1.742949E-15	4.446517E-17
3.747300E+03	1.701624E-15	4.340894E-17
3.749300E+03	1.655665E-15	4.223461E-17
3.751200E+03	1.611649E-15	4.111005E-17
3.753200E+03	1.568517E-15	4.000802E-17
3.755200E+03	1.532457E-15	3.908645E-17
3.757100E+03	1.495776E-15	3.814924E-17
3.759100E+03	1.466072E-15	3.738994E-17
3.761100E+03	1.437124E-15	3.665000E-17
3.763000E+03	1.407773E-15	3.589991E-17
3.765000E+03	1.379403E-15	3.517485E-17
3.767000E+03	1.350828E-15	3.444461E-17
3.769000E+03	1.326016E-15	3.381040E-17
3.770900E+03	1.304751E-15	3.326672E-17
3.772900E+03	1.285187E-15	3.276641E-17
3.774900E+03	1.271496E-15	3.241588E-17
3.776800E+03	1.261634E-15	3.216304E-17
3.778800E+03	1.250380E-15	3.187468E-17
3.780800E+03	1.245263E-15	3.174276E-17
3.782800E+03	1.242110E-15	3.166092E-17
3.784700E+03	1.239705E-15	3.159825E-17
3.786700E+03	1.241445E-15	3.164112E-17
3.788700E+03	1.246224E-15	3.176147E-17
3.790600E+03	1.251770E-15	3.190142E-17
3.792600E+03	1.257429E-15	3.204414E-17
3.794600E+03	1.266492E-15	3.227360E-17
3.796600E+03	1.272393E-15	3.242248E-17
3.798500E+03	1.281976E-15	3.266521E-17
3.800500E+03	1.292286E-15	3.292638E-17
3.802500E+03	1.308722E-15	3.334362E-17
3.804400E+03	1.322684E-15	3.369783E-17
3.806400E+03	1.337534E-15	3.407458E-17
3.808400E+03	1.352613E-15	3.445713E-17
3.810300E+03	1.368303E-15	3.485526E-17
3.812300E+03	1.386440E-15	3.531562E-17
3.814300E+03	1.400071E-15	3.566116E-17
3.816300E+03	1.408798E-15	3.588177E-17
3.818200E+03	1.415785E-15	3.605811E-17
3.820200E+03	1.428192E-15	3.637237E-17
3.822200E+03	1.436433E-15	3.658053E-17
3.824100E+03	1.442825E-15	3.674168E-17
3.826100E+03	1.447981E-15	3.687122E-17
3.828100E+03	1.451816E-15	3.696714E-17
3.830100E+03	1.448041E-15	3.686926E-17
3.832000E+03	1.446237E-15	3.682167E-17
3.834000E+03	1.432808E-15	3.647805E-17
3.836000E+03	1.449730E-15	3.690711E-17
3.837900E+03	1.474504E-15	3.753609E-17
3.839900E+03	1.465833E-15	3.731361E-17
3.841900E+03	1.462930E-15	3.723793E-17
3.843900E+03	1.464410E-15	3.727382E-17
3.845800E+03	1.464203E-15	3.726686E-17
3.847800E+03	1.462380E-15	3.721868E-17
3.849800E+03	1.446636E-15	3.681621E-17
3.851700E+03	1.428657E-15	3.635701E-17
3.853700E+03	1.431255E-15	3.642138E-17
3.855700E+03	1.431053E-15	3.641450E-17
3.857600E+03	1.433754E-15	3.648154E-17
3.859600E+03	1.422537E-15	3.619440E-17
3.861600E+03	1.420831E-15	3.614926E-17
3.863600E+03	1.435329E-15	3.651636E-17
3.865500E+03	1.439760E-15	3.662741E-17
3.867500E+03	1.429879E-15	3.637428E-17
3.869500E+03	1.422421E-15	3.618281E-17
3.871400E+03	1.408986E-15	3.583941E-17
3.873400E+03	1.392855E-15	3.542738E-17
3.875400E+03	1.385144E-15	3.522953E-17
3.877400E+03	1.371715E-15	3.488629E-17
3.879300E+03	1.367328E-15	3.477310E-17
3.881300E+03	1.366507E-15	3.475054E-17
3.883300E+03	1.364806E-15	3.470558E-17
3.885200E+03	1.362635E-15	3.464877E-17
3.887200E+03	1.363260E-15	3.466297E-17
3.889200E+03	1.361719E-15	3.462210E-17
3.891200E+03	1.362595E-15	3.464269E-17
3.893100E+03	1.356018E-15	3.447385E-17
3.895100E+03	1.353707E-15	3.441341E-17
3.897100E+03	1.362303E-15	3.463024E-17
3.899000E+03	1.379121E-15	3.505611E-17
3.901000E+03	1.390310E-15	3.533879E-17
3.903000E+03	1.397431E-15	3.551806E-17
3.904900E+03	1.406530E-15	3.574765E-17
3.906900E+03	1.416962E-15	3.601100E-17
3.908900E+03	1.428524E-15	3.630303E-17
3.910900E+03	1.437628E-15	3.653260E-17
3.912800E+03	1.441071E-15	3.661836E-17
3.914800E+03	1.445655E-15	3.673302E-17
3.916800E+03	1.448484E-15	3.680307E-17
3.918700E+03	1.444117E-15	3.669039E-17
3.920700E+03	1.439865E-15	3.658053E-17
3.922700E+03	1.446741E-15	3.675339E-17
3.924700E+03	1.449472E-15	3.682095E-17
3.926600E+03	1.446334E-15	3.673949E-17
3.928600E+03	1.446365E-15	3.673843E-17
3.930600E+03	1.454478E-15	3.694267E-17
3.932500E+03	1.465905E-15	3.723114E-17
3.934500E+03	1.478785E-15	3.755638E-17
3.936500E+03	1.476503E-15	3.749653E-17
3.938500E+03	1.462694E-15	3.714397E-17
3.940400E+03	1.458184E-15	3.702767E-17
3.942400E+03	1.456135E-15	3.697378E-17
3.944400E+03	1.453218E-15	3.689786E-17
3.946300E+03	1.450907E-15	3.683741E-17
3.948300E+03	1.441016E-15	3.658444E-17
3.950300E+03	1.433435E-15	3.639014E-17
3.952200E+03	1.431386E-15	3.633637E-17
3.954200E+03	1.428124E-15	3.625173E-17
3.956200E+03	1.425691E-15	3.618812E-17
