#wls	flux	fluxerr
3.257341E+03	4.921941E-18	1.108669E-18
3.332545E+03	4.000952E-18	9.000422E-19
3.409486E+03	3.213811E-18	7.219824E-19
3.488202E+03	2.573762E-18	5.773677E-19
3.568737E+03	2.075556E-18	4.649067E-19
3.651131E+03	1.700912E-18	3.803890E-19
3.735426E+03	1.425199E-18	3.182016E-19
3.821669E+03	1.223586E-18	2.727129E-19
3.909902E+03	1.072742E-18	2.386558E-19
4.000172E+03	9.533119E-19	2.116786E-19
4.092527E+03	8.536009E-19	1.891554E-19
4.187014E+03	7.696570E-19	1.701912E-19
4.283682E+03	7.013709E-19	1.547445E-19
4.382582E+03	6.471018E-19	1.424349E-19
4.483766E+03	6.028096E-19	1.323566E-19
4.587285E+03	5.647062E-19	1.236665E-19
4.693195E+03	5.317078E-19	1.161197E-19
4.801549E+03	5.044403E-19	1.098452E-19
4.912406E+03	4.827761E-19	1.048064E-19
5.025822E+03	4.646232E-19	1.005407E-19
5.141856E+03	4.465041E-19	9.629195E-20
5.260569E+03	4.254677E-19	9.142714E-20
5.382023E+03	4.011158E-19	8.586953E-20
5.506281E+03	3.772499E-19	8.044004E-20
5.633408E+03	3.600454E-19	7.645109E-20
5.763470E+03	3.536107E-19	7.475518E-20
5.896535E+03	3.578342E-19	7.529924E-20
6.032673E+03	3.690417E-19	7.728198E-20
6.171952E+03	3.815419E-19	7.949487E-20
6.314448E+03	3.908357E-19	8.099999E-20
6.460234E+03	3.973020E-19	8.188551E-20
6.609386E+03	4.075850E-19	8.352289E-20
6.761980E+03	4.291859E-19	8.742703E-20
6.918099E+03	4.653578E-19	9.421555E-20
7.077821E+03	5.153768E-19	1.036891E-19
7.241231E+03	5.774896E-19	1.154470E-19
7.408414E+03	6.494180E-19	1.289968E-19
7.579457E+03	7.272078E-19	1.435331E-19
7.754448E+03	8.028770E-19	1.574898E-19
7.933481E+03	8.617241E-19	1.680405E-19
8.116646E+03	8.941235E-19	1.734183E-19
8.304040E+03	9.026956E-19	1.742593E-19
8.495761E+03	8.959011E-19	1.723035E-19
8.691908E+03	8.788213E-19	1.686069E-19
8.892583E+03	8.550860E-19	1.639266E-19
9.097892E+03	8.303037E-19	1.593735E-19
9.307941E+03	8.110507E-19	1.561785E-19
9.522839E+03	7.984093E-19	1.545098E-19
9.742699E+03	7.875641E-19	1.534035E-19
9.967638E+03	7.736335E-19	1.518658E-19
1.019776E+04	7.547805E-19	1.494758E-19
1.043321E+04	7.362958E-19	1.472229E-19
1.067409E+04	7.244952E-19	1.463463E-19
1.092052E+04	7.169924E-19	1.463673E-19
1.117265E+04	7.082181E-19	1.461362E-19
1.143060E+04	6.967432E-19	1.453212E-19
1.169451E+04	6.850460E-19	1.444042E-19
1.196451E+04	6.755832E-19	1.438871E-19
1.224074E+04	6.688970E-19	1.438836E-19
1.252335E+04	6.680376E-19	1.450571E-19
1.281249E+04	6.837477E-19	1.497788E-19
1.310829E+04	7.274040E-19	1.606313E-19
1.341094E+04	7.978329E-19	1.774604E-19
1.372056E+04	8.764866E-19	1.961779E-19
1.403733E+04	9.434448E-19	2.122531E-19
1.436142E+04	9.989395E-19	2.256058E-19
1.469299E+04	1.061432E-18	2.402824E-19
1.503222E+04	1.143875E-18	2.590904E-19
1.537928E+04	1.231966E-18	2.786006E-19
1.573435E+04	1.290366E-18	2.905841E-19
1.609762E+04	1.297010E-18	2.899190E-19
1.646927E+04	1.267690E-18	2.801356E-19
1.684951E+04	1.233311E-18	2.680583E-19
1.723852E+04	1.215962E-18	2.582426E-19
1.763653E+04	1.232986E-18	2.536932E-19
1.804371E+04	1.295648E-18	2.553776E-19
1.846029E+04	1.403232E-18	2.609725E-19
1.888650E+04	1.545555E-18	2.656549E-19
1.932255E+04	1.710928E-18	2.640292E-19
1.976866E+04	1.883164E-18	2.503741E-19
2.022507E+04	2.026424E-18	2.190397E-19
2.069202E+04	2.097320E-18	1.725817E-19
2.116975E+04	2.079213E-18	1.365575E-19
2.165851E+04	1.996100E-18	1.504481E-19
2.215855E+04	1.888483E-18	1.919878E-19
2.267014E+04	1.802040E-18	2.341914E-19
2.319354E+04	1.773017E-18	2.755360E-19
2.372903E+04	1.813045E-18	3.205285E-19
2.427687E+04	1.913950E-18	3.714431E-19
