#wls	flux	fluxerr
3.257341E+03	8.877724E-17	3.256920E-18
3.257341E+03	8.877724E-17	3.256920E-18
3.332545E+03	8.685174E-17	3.100972E-18
3.332545E+03	8.685174E-17	3.100972E-18
3.409486E+03	8.678042E-17	3.010259E-18
3.409486E+03	8.678042E-17	3.010259E-18
3.488202E+03	8.924487E-17	3.002056E-18
3.488202E+03	8.924487E-17	3.002056E-18
3.568737E+03	9.496166E-17	3.091473E-18
3.568737E+03	9.496166E-17	3.091473E-18
3.651131E+03	1.046063E-16	3.288659E-18
3.651131E+03	1.046063E-16	3.288659E-18
3.735426E+03	1.186383E-16	3.593532E-18
3.735426E+03	1.186383E-16	3.593532E-18
3.821669E+03	1.371470E-16	3.992435E-18
3.821669E+03	1.371470E-16	3.992435E-18
3.909902E+03	1.592434E-16	4.443393E-18
3.909902E+03	1.592434E-16	4.443393E-18
4.000172E+03	1.826465E-16	4.871307E-18
4.000172E+03	1.826465E-16	4.871307E-18
4.092527E+03	2.046836E-16	5.202602E-18
4.092527E+03	2.046836E-16	5.202602E-18
4.187014E+03	2.237944E-16	5.404759E-18
4.187014E+03	2.237944E-16	5.404759E-18
4.283682E+03	2.401757E-16	5.494527E-18
4.283682E+03	2.401757E-16	5.494527E-18
4.382582E+03	2.543942E-16	5.496924E-18
4.382582E+03	2.543942E-16	5.496924E-18
4.483766E+03	2.660696E-16	5.416175E-18
4.483766E+03	2.660696E-16	5.416175E-18
4.587285E+03	2.743754E-16	5.251164E-18
4.587285E+03	2.743754E-16	5.251164E-18
4.693195E+03	2.793674E-16	5.020857E-18
4.693195E+03	2.793674E-16	5.020857E-18
4.801549E+03	2.818457E-16	4.753700E-18
4.801549E+03	2.818457E-16	4.753700E-18
4.912406E+03	2.822712E-16	4.465803E-18
4.912406E+03	2.822712E-16	4.465803E-18
5.025822E+03	2.804795E-16	4.156843E-18
5.025822E+03	2.804795E-16	4.156843E-18
5.141856E+03	2.762566E-16	3.825404E-18
5.141856E+03	2.762566E-16	3.825404E-18
5.260569E+03	2.699455E-16	3.478941E-18
5.260569E+03	2.699455E-16	3.478941E-18
5.382023E+03	2.622560E-16	3.130370E-18
5.382023E+03	2.622560E-16	3.130370E-18
5.506281E+03	2.543544E-16	2.798750E-18
5.506281E+03	2.543544E-16	2.798750E-18
5.633408E+03	2.479916E-16	2.506748E-18
5.633408E+03	2.479916E-16	2.506748E-18
5.763470E+03	2.443384E-16	2.268186E-18
5.763470E+03	2.443384E-16	2.268186E-18
5.896535E+03	2.427831E-16	2.090251E-18
5.896535E+03	2.427831E-16	2.090251E-18
6.032673E+03	2.415095E-16	1.989366E-18
6.032673E+03	2.415095E-16	1.989366E-18
6.171952E+03	2.384161E-16	1.991496E-18
6.171952E+03	2.384161E-16	1.991496E-18
6.314448E+03	2.324512E-16	2.083235E-18
6.314448E+03	2.324512E-16	2.083235E-18
6.460234E+03	2.242858E-16	2.209048E-18
6.460234E+03	2.242858E-16	2.209048E-18
6.609386E+03	2.158204E-16	2.333025E-18
6.609386E+03	2.158204E-16	2.333025E-18
6.761980E+03	2.078812E-16	2.432241E-18
6.761980E+03	2.078812E-16	2.432241E-18
6.918099E+03	1.995013E-16	2.480287E-18
6.918099E+03	1.995013E-16	2.480287E-18
7.077821E+03	1.897802E-16	2.460713E-18
7.077821E+03	1.897802E-16	2.460713E-18
7.241231E+03	1.794393E-16	2.386794E-18
7.241231E+03	1.794393E-16	2.386794E-18
7.408414E+03	1.698887E-16	2.289903E-18
7.408414E+03	1.698887E-16	2.289903E-18
7.579457E+03	1.621230E-16	2.201469E-18
7.579457E+03	1.621230E-16	2.201469E-18
7.754448E+03	1.560710E-16	2.137737E-18
7.754448E+03	1.560710E-16	2.137737E-18
7.933481E+03	1.503048E-16	2.078766E-18
7.933481E+03	1.503048E-16	2.078766E-18
8.116646E+03	1.444075E-16	2.005847E-18
8.116646E+03	1.444075E-16	2.005847E-18
8.304040E+03	1.392250E-16	1.922732E-18
8.304040E+03	1.392250E-16	1.922732E-18
8.495761E+03	1.354323E-16	1.838674E-18
8.495761E+03	1.354323E-16	1.838674E-18
8.691908E+03	1.329132E-16	1.761288E-18
8.691908E+03	1.329132E-16	1.761288E-18
8.892583E+03	1.317506E-16	1.712163E-18
8.892583E+03	1.317506E-16	1.712163E-18
9.097892E+03	1.324286E-16	1.725676E-18
9.097892E+03	1.324286E-16	1.725676E-18
9.307941E+03	1.352403E-16	1.816378E-18
9.307941E+03	1.352403E-16	1.816378E-18
9.522839E+03	1.394914E-16	1.957616E-18
9.522839E+03	1.394914E-16	1.957616E-18
9.742699E+03	1.433744E-16	2.106088E-18
9.742699E+03	1.433744E-16	2.106088E-18
9.967638E+03	1.448078E-16	2.221297E-18
9.967638E+03	1.448078E-16	2.221297E-18
1.019776E+04	1.422052E-16	2.277557E-18
1.019776E+04	1.422052E-16	2.277557E-18
1.043321E+04	1.360548E-16	2.267269E-18
1.043321E+04	1.360548E-16	2.267269E-18
1.067409E+04	1.282606E-16	2.188813E-18
1.067409E+04	1.282606E-16	2.188813E-18
1.092052E+04	1.197597E-16	2.038530E-18
1.092052E+04	1.197597E-16	2.038530E-18
1.117265E+04	1.109940E-16	1.819512E-18
1.117265E+04	1.109940E-16	1.819512E-18
1.143060E+04	1.026994E-16	1.552820E-18
1.143060E+04	1.026994E-16	1.552820E-18
1.169451E+04	9.550453E-17	1.269836E-18
1.169451E+04	9.550453E-17	1.269836E-18
1.196451E+04	8.943873E-17	1.015675E-18
1.196451E+04	8.943873E-17	1.015675E-18
1.224074E+04	8.406106E-17	8.787548E-19
1.224074E+04	8.406106E-17	8.787548E-19
1.252335E+04	7.929087E-17	9.397206E-19
1.252335E+04	7.929087E-17	9.397206E-19
1.281249E+04	7.594274E-17	1.128176E-18
1.281249E+04	7.594274E-17	1.128176E-18
1.310829E+04	7.461828E-17	1.358763E-18
1.310829E+04	7.461828E-17	1.358763E-18
1.341094E+04	7.442892E-17	1.579661E-18
1.341094E+04	7.442892E-17	1.579661E-18
1.372056E+04	7.328138E-17	1.725530E-18
1.372056E+04	7.328138E-17	1.725530E-18
1.403733E+04	6.985349E-17	1.745268E-18
1.403733E+04	6.985349E-17	1.745268E-18
1.436142E+04	6.488149E-17	1.650738E-18
1.436142E+04	6.488149E-17	1.650738E-18
1.469299E+04	6.005457E-17	1.496724E-18
