#wls	flux	fluxerr
3.257341E+03	4.887759E-18	8.017005E-19
3.332545E+03	3.981272E-18	6.522590E-19
3.409486E+03	3.207838E-18	5.249060E-19
3.488202E+03	2.580894E-18	4.217777E-19
3.568737E+03	2.095252E-18	3.419527E-19
3.651131E+03	1.732757E-18	2.823930E-19
3.735426E+03	1.468994E-18	2.390512E-19
3.821669E+03	1.279372E-18	2.078687E-19
3.909902E+03	1.140440E-18	1.849909E-19
4.000172E+03	1.032278E-18	1.671561E-19
4.092527E+03	9.427175E-19	1.523754E-19
4.187014E+03	8.679538E-19	1.400215E-19
4.283682E+03	8.085892E-19	1.301804E-19
4.382582E+03	7.634298E-19	1.226473E-19
4.483766E+03	7.281344E-19	1.167134E-19
4.587285E+03	6.982657E-19	1.116596E-19
4.693195E+03	6.725620E-19	1.072794E-19
4.801549E+03	6.519984E-19	1.037237E-19
4.912406E+03	6.366406E-19	1.009971E-19
5.025822E+03	6.238610E-19	9.867731E-20
5.141856E+03	6.089600E-19	9.601983E-20
5.260569E+03	5.878204E-19	9.238115E-20
5.382023E+03	5.599436E-19	8.769395E-20
5.506281E+03	5.310729E-19	8.286709E-20
5.633408E+03	5.107147E-19	7.938184E-20
5.763470E+03	5.055518E-19	7.825856E-20
5.896535E+03	5.160458E-19	7.953955E-20
6.032673E+03	5.372125E-19	8.242754E-20
6.171952E+03	5.607173E-19	8.562527E-20
6.314448E+03	5.796168E-19	8.807049E-20
6.460234E+03	5.941220E-19	8.980420E-20
6.609386E+03	6.140774E-19	9.231626E-20
6.761980E+03	6.508462E-19	9.729153E-20
6.918099E+03	7.093050E-19	1.054112E-19
7.077821E+03	7.881773E-19	1.164295E-19
7.241231E+03	8.847768E-19	1.298983E-19
7.408414E+03	9.959230E-19	1.453103E-19
7.579457E+03	1.116160E-18	1.618456E-19
7.754448E+03	1.233906E-18	1.778305E-19
7.933481E+03	1.326838E-18	1.901051E-19
8.116646E+03	1.380582E-18	1.967263E-19
8.304040E+03	1.400039E-18	1.985298E-19
8.495761E+03	1.398988E-18	1.975856E-19
8.691908E+03	1.385373E-18	1.951034E-19
8.892583E+03	1.364529E-18	1.919078E-19
9.097892E+03	1.344714E-18	1.892150E-19
9.307941E+03	1.335605E-18	1.883665E-19
9.522839E+03	1.337717E-18	1.893961E-19
9.742699E+03	1.341274E-18	1.908855E-19
9.967638E+03	1.336027E-18	1.913217E-19
1.019776E+04	1.317159E-18	1.899326E-19
1.043321E+04	1.293424E-18	1.878920E-19
1.067409E+04	1.276425E-18	1.868258E-19
1.092052E+04	1.262322E-18	1.861367E-19
1.117265E+04	1.241697E-18	1.843844E-19
1.143060E+04	1.213015E-18	1.812720E-19
1.169451E+04	1.181863E-18	1.775741E-19
1.196451E+04	1.153444E-18	1.740332E-19
1.224074E+04	1.129220E-18	1.708410E-19
1.252335E+04	1.114895E-18	1.688329E-19
1.281249E+04	1.129154E-18	1.708002E-19
1.310829E+04	1.190911E-18	1.795127E-19
1.341094E+04	1.297158E-18	1.943220E-19
1.372056E+04	1.415804E-18	2.101577E-19
1.403733E+04	1.513256E-18	2.218468E-19
1.436142E+04	1.590232E-18	2.294629E-19
1.469299E+04	1.677538E-18	2.374433E-19
1.503222E+04	1.796371E-18	2.486603E-19
1.537928E+04	1.923815E-18	2.598931E-19
1.573435E+04	2.004814E-18	2.642368E-19
1.609762E+04	2.007893E-18	2.588324E-19
1.646927E+04	1.962072E-18	2.486839E-19
1.684951E+04	1.916910E-18	2.396643E-19
1.723852E+04	1.906431E-18	2.347944E-19
1.763653E+04	1.958059E-18	2.360708E-19
1.804371E+04	2.090985E-18	2.440765E-19
1.846029E+04	2.305693E-18	2.564612E-19
1.888650E+04	2.586552E-18	2.683424E-19
1.932255E+04	2.914365E-18	2.741775E-19
1.976866E+04	3.260376E-18	2.681638E-19
2.022507E+04	3.556722E-18	2.446634E-19
2.069202E+04	3.715114E-18	2.066747E-19
2.116975E+04	3.691165E-18	1.783093E-19
2.165851E+04	3.520664E-18	1.903632E-19
2.215855E+04	3.286920E-18	2.246820E-19
2.267014E+04	3.081170E-18	2.606388E-19
2.319354E+04	2.971563E-18	2.972774E-19
2.372903E+04	2.976833E-18	3.387181E-19
2.427687E+04	3.079217E-18	3.866903E-19
