#wls	flux	fluxerr
3.257341E+03	5.166685E-16	4.393695E-17
3.257341E+03	5.166685E-16	4.393695E-17
3.332545E+03	5.026365E-16	4.265026E-17
3.332545E+03	5.026365E-16	4.265026E-17
3.409486E+03	4.949750E-16	4.190340E-17
3.409486E+03	4.949750E-16	4.190340E-17
3.488202E+03	4.954887E-16	4.184497E-17
3.488202E+03	4.954887E-16	4.184497E-17
3.568737E+03	5.051908E-16	4.255492E-17
3.568737E+03	5.051908E-16	4.255492E-17
3.651131E+03	5.236352E-16	4.398913E-17
3.651131E+03	5.236352E-16	4.398913E-17
3.735426E+03	5.482229E-16	4.592285E-17
3.735426E+03	5.482229E-16	4.592285E-17
3.821669E+03	5.746783E-16	4.799322E-17
3.821669E+03	5.746783E-16	4.799322E-17
3.909902E+03	5.969335E-16	4.969213E-17
3.909902E+03	5.969335E-16	4.969213E-17
4.000172E+03	6.083357E-16	5.046952E-17
4.000172E+03	6.083357E-16	5.046952E-17
4.092527E+03	6.057905E-16	5.007766E-17
4.092527E+03	6.057905E-16	5.007766E-17
4.187014E+03	5.917484E-16	4.873035E-17
4.187014E+03	5.917484E-16	4.873035E-17
4.283682E+03	5.724007E-16	4.694632E-17
4.283682E+03	5.724007E-16	4.694632E-17
4.382582E+03	5.528064E-16	4.514439E-17
4.382582E+03	5.528064E-16	4.514439E-17
4.483766E+03	5.345250E-16	4.345205E-17
4.483766E+03	5.345250E-16	4.345205E-17
4.587285E+03	5.171436E-16	4.183482E-17
4.587285E+03	5.171436E-16	4.183482E-17
4.693195E+03	5.003759E-16	4.026902E-17
4.693195E+03	5.003759E-16	4.026902E-17
4.801549E+03	4.839397E-16	3.873169E-17
4.801549E+03	4.839397E-16	3.873169E-17
4.912406E+03	4.669419E-16	3.715179E-17
4.912406E+03	4.669419E-16	3.715179E-17
5.025822E+03	4.486385E-16	3.547183E-17
5.025822E+03	4.486385E-16	3.547183E-17
5.141856E+03	4.296722E-16	3.374500E-17
5.141856E+03	4.296722E-16	3.374500E-17
5.260569E+03	4.123581E-16	3.215377E-17
5.260569E+03	4.123581E-16	3.215377E-17
5.382023E+03	3.987041E-16	3.085158E-17
5.382023E+03	3.987041E-16	3.085158E-17
5.506281E+03	3.885880E-16	2.982303E-17
5.506281E+03	3.885880E-16	2.982303E-17
5.633408E+03	3.804669E-16	2.894426E-17
5.633408E+03	3.804669E-16	2.894426E-17
5.763470E+03	3.725620E-16	2.807725E-17
5.763470E+03	3.725620E-16	2.807725E-17
5.896535E+03	3.628669E-16	2.707189E-17
5.896535E+03	3.628669E-16	2.707189E-17
6.032673E+03	3.501490E-16	2.584167E-17
6.032673E+03	3.501490E-16	2.584167E-17
6.171952E+03	3.343675E-16	2.439180E-17
6.171952E+03	3.343675E-16	2.439180E-17
6.314448E+03	3.168846E-16	2.282975E-17
6.314448E+03	3.168846E-16	2.282975E-17
6.460234E+03	2.998849E-16	2.131738E-17
6.460234E+03	2.998849E-16	2.131738E-17
6.609386E+03	2.853488E-16	1.999416E-17
6.609386E+03	2.853488E-16	1.999416E-17
6.761980E+03	2.735590E-16	1.887394E-17
6.761980E+03	2.735590E-16	1.887394E-17
6.918099E+03	2.633045E-16	1.786726E-17
6.918099E+03	2.633045E-16	1.786726E-17
7.077821E+03	2.536320E-16	1.690682E-17
7.077821E+03	2.536320E-16	1.690682E-17
7.241231E+03	2.448809E-16	1.601432E-17
7.241231E+03	2.448809E-16	1.601432E-17
7.408414E+03	2.376479E-16	1.522614E-17
7.408414E+03	2.376479E-16	1.522614E-17
7.579457E+03	2.319987E-16	1.454194E-17
7.579457E+03	2.319987E-16	1.454194E-17
7.754448E+03	2.270596E-16	1.390300E-17
7.754448E+03	2.270596E-16	1.390300E-17
7.933481E+03	2.207298E-16	1.318146E-17
7.933481E+03	2.207298E-16	1.318146E-17
8.116646E+03	2.121349E-16	1.233330E-17
8.116646E+03	2.121349E-16	1.233330E-17
8.304040E+03	2.017823E-16	1.139928E-17
8.304040E+03	2.017823E-16	1.139928E-17
8.495761E+03	1.900226E-16	1.040965E-17
8.495761E+03	1.900226E-16	1.040965E-17
8.691908E+03	1.767973E-16	9.371800E-18
8.691908E+03	1.767973E-16	9.371800E-18
8.892583E+03	1.629720E-16	8.342066E-18
8.892583E+03	1.629720E-16	8.342066E-18
9.097892E+03	1.501891E-16	7.409625E-18
9.097892E+03	1.501891E-16	7.409625E-18
9.307941E+03	1.398149E-16	6.638239E-18
9.307941E+03	1.398149E-16	6.638239E-18
9.522839E+03	1.320426E-16	6.027842E-18
9.522839E+03	1.320426E-16	6.027842E-18
9.742699E+03	1.259622E-16	5.529720E-18
9.742699E+03	1.259622E-16	5.529720E-18
9.967638E+03	1.202578E-16	5.086118E-18
9.967638E+03	1.202578E-16	5.086118E-18
1.019776E+04	1.136915E-16	4.651819E-18
1.019776E+04	1.136915E-16	4.651819E-18
1.043321E+04	1.061571E-16	4.223159E-18
1.043321E+04	1.061571E-16	4.223159E-18
1.067409E+04	9.848331E-17	3.822134E-18
1.067409E+04	9.848331E-17	3.822134E-18
1.092052E+04	9.111302E-17	3.455137E-18
1.092052E+04	9.111302E-17	3.455137E-18
1.117265E+04	8.424239E-17	3.122640E-18
1.117265E+04	8.424239E-17	3.122640E-18
1.143060E+04	7.815685E-17	2.833331E-18
1.143060E+04	7.815685E-17	2.833331E-18
1.169451E+04	7.301928E-17	2.596702E-18
1.169451E+04	7.301928E-17	2.596702E-18
1.196451E+04	6.865524E-17	2.416476E-18
1.196451E+04	6.865524E-17	2.416476E-18
1.224074E+04	6.466428E-17	2.294655E-18
1.224074E+04	6.466428E-17	2.294655E-18
1.252335E+04	6.088493E-17	2.242099E-18
1.252335E+04	6.088493E-17	2.242099E-18
1.281249E+04	5.766123E-17	2.264222E-18
1.281249E+04	5.766123E-17	2.264222E-18
1.310829E+04	5.522324E-17	2.345983E-18
1.310829E+04	5.522324E-17	2.345983E-18
1.341094E+04	5.306637E-17	2.447506E-18
1.341094E+04	5.306637E-17	2.447506E-18
1.372056E+04	5.023237E-17	2.506558E-18
1.372056E+04	5.023237E-17	2.506558E-18
1.403733E+04	4.630760E-17	2.481994E-18
1.403733E+04	4.630760E-17	2.481994E-18
1.436142E+04	4.185171E-17	2.388184E-18
1.436142E+04	4.185171E-17	2.388184E-18
1.469299E+04	3.774352E-17	2.271720E-18
1.469299E+04	3.774352E-17	2.271720E-18
1.503222E+04	3.438235E-17	2.162858E-18
1.503222E+04	3.438235E-17	2.162858E-18
1.537928E+04	3.156693E-17	2.057444E-18
1.537928E+04	3.156693E-17	2.057444E-18
1.573435E+04	2.900166E-17	1.942695E-18
1.573435E+04	2.900166E-17	1.942695E-18
1.609762E+04	2.671838E-17	1.825583E-18
1.609762E+04	2.671838E-17	1.825583E-18
