#wls	flux	fluxerr
3.257341E+03	5.152249E-18	5.586738E-19
3.332545E+03	4.202524E-18	4.554026E-19
3.409486E+03	3.392735E-18	3.674048E-19
3.488202E+03	2.737210E-18	2.962082E-19
3.568737E+03	2.230593E-18	2.412056E-19
3.651131E+03	1.853875E-18	2.003125E-19
3.735426E+03	1.581474E-18	1.707386E-19
3.821669E+03	1.387609E-18	1.496785E-19
3.909902E+03	1.247475E-18	1.344393E-19
4.000172E+03	1.139709E-18	1.227066E-19
4.092527E+03	1.051178E-18	1.130593E-19
4.187014E+03	9.779320E-19	1.050678E-19
4.283682E+03	9.210285E-19	9.884123E-20
4.382582E+03	8.794801E-19	9.426856E-20
4.483766E+03	8.485068E-19	9.083260E-20
4.587285E+03	8.229775E-19	8.798079E-20
4.693195E+03	8.013895E-19	8.555056E-20
4.801549E+03	7.849305E-19	8.366686E-20
4.912406E+03	7.737334E-19	8.234140E-20
5.025822E+03	7.646081E-19	8.123248E-20
5.141856E+03	7.517162E-19	7.971968E-20
5.260569E+03	7.298725E-19	7.725632E-20
5.382023E+03	6.984503E-19	7.378191E-20
5.506281E+03	6.648335E-19	7.008167E-20
5.633408E+03	6.413695E-19	6.745657E-20
5.763470E+03	6.369323E-19	6.683113E-20
5.896535E+03	6.524586E-19	6.828905E-20
6.032673E+03	6.818367E-19	7.117582E-20
6.171952E+03	7.144780E-19	7.437636E-20
6.314448E+03	7.413596E-19	7.694996E-20
6.460234E+03	7.625377E-19	7.890668E-20
6.609386E+03	7.905417E-19	8.154382E-20
6.761980E+03	8.399518E-19	8.635311E-20
6.918099E+03	9.169294E-19	9.394309E-20
7.077821E+03	1.019636E-18	1.040961E-19
7.241231E+03	1.144546E-18	1.164254E-19
7.408414E+03	1.287735E-18	1.305101E-19
7.579457E+03	1.442582E-18	1.456659E-19
7.754448E+03	1.594659E-18	1.604371E-19
7.933481E+03	1.715489E-18	1.719870E-19
8.116646E+03	1.786978E-18	1.785609E-19
8.304040E+03	1.816147E-18	1.809319E-19
8.495761E+03	1.821361E-18	1.809893E-19
8.691908E+03	1.813054E-18	1.798156E-19
8.892583E+03	1.798095E-18	1.781308E-19
9.097892E+03	1.787066E-18	1.770141E-19
9.307941E+03	1.792285E-18	1.776786E-19
9.522839E+03	1.813707E-18	1.801008E-19
9.742699E+03	1.836983E-18	1.828377E-19
9.967638E+03	1.846657E-18	1.843225E-19
1.019776E+04	1.834658E-18	1.837058E-19
1.043321E+04	1.812498E-18	1.820904E-19
1.067409E+04	1.796587E-18	1.810873E-19
1.092052E+04	1.781775E-18	1.801492E-19
1.117265E+04	1.755048E-18	1.779261E-19
1.143060E+04	1.714832E-18	1.742191E-19
1.169451E+04	1.669801E-18	1.698772E-19
1.196451E+04	1.627941E-18	1.656898E-19
1.224074E+04	1.591693E-18	1.618866E-19
1.252335E+04	1.569523E-18	1.593067E-19
1.281249E+04	1.588419E-18	1.606486E-19
1.310829E+04	1.675558E-18	1.685602E-19
1.341094E+04	1.826695E-18	1.824277E-19
1.372056E+04	1.995830E-18	1.974402E-19
1.403733E+04	2.134480E-18	2.086769E-19
1.436142E+04	2.243130E-18	2.161936E-19
1.469299E+04	2.365354E-18	2.241983E-19
1.503222E+04	2.530813E-18	2.353844E-19
1.537928E+04	2.705895E-18	2.465307E-19
1.573435E+04	2.811610E-18	2.507463E-19
1.609762E+04	2.803901E-18	2.449517E-19
1.646927E+04	2.725302E-18	2.337246E-19
1.684951E+04	2.647112E-18	2.229793E-19
1.723852E+04	2.617241E-18	2.159613E-19
1.763653E+04	2.672861E-18	2.147143E-19
1.804371E+04	2.838553E-18	2.197985E-19
1.846029E+04	3.112371E-18	2.290713E-19
1.888650E+04	3.470498E-18	2.382596E-19
1.932255E+04	3.885560E-18	2.427618E-19
1.976866E+04	4.319235E-18	2.379616E-19
2.022507E+04	4.682884E-18	2.192806E-19
2.069202E+04	4.862931E-18	1.886900E-19
2.116975E+04	4.805322E-18	1.634908E-19
2.165851E+04	4.558864E-18	1.669380E-19
2.215855E+04	4.230672E-18	1.894362E-19
2.267014E+04	3.940690E-18	2.151649E-19
2.319354E+04	3.776999E-18	2.425012E-19
2.372903E+04	3.762099E-18	2.741910E-19
2.427687E+04	3.871263E-18	3.112948E-19
