#wls	flux	fluxerr
3.257341E+03	6.358127E-18	9.093701E-19
3.332545E+03	5.268447E-18	7.457295E-19
3.409486E+03	4.337826E-18	6.072848E-19
3.488202E+03	3.587190E-18	4.963775E-19
3.568737E+03	3.013987E-18	4.119384E-19
3.651131E+03	2.599171E-18	3.506176E-19
3.735426E+03	2.315284E-18	3.080086E-19
3.821669E+03	2.133876E-18	2.797144E-19
3.909902E+03	2.025005E-18	2.613127E-19
4.000172E+03	1.959701E-18	2.487063E-19
4.092527E+03	1.919076E-18	2.392748E-19
4.187014E+03	1.899065E-18	2.323628E-19
4.283682E+03	1.905766E-18	2.285606E-19
4.382582E+03	1.941576E-18	2.279511E-19
4.483766E+03	1.998897E-18	2.294303E-19
4.587285E+03	2.066097E-18	2.315097E-19
4.693195E+03	2.138383E-18	2.335693E-19
4.801549E+03	2.217939E-18	2.357854E-19
4.912406E+03	2.304329E-18	2.380399E-19
5.025822E+03	2.386554E-18	2.391654E-19
5.141856E+03	2.443687E-18	2.371763E-19
5.260569E+03	2.455668E-18	2.304500E-19
5.382023E+03	2.418378E-18	2.190885E-19
5.506281E+03	2.359074E-18	2.060039E-19
5.633408E+03	2.328018E-18	1.956616E-19
5.763470E+03	2.366352E-18	1.910890E-19
5.896535E+03	2.486063E-18	1.925054E-19
6.032673E+03	2.670467E-18	1.978354E-19
6.171952E+03	2.880914E-18	2.036651E-19
6.314448E+03	3.079096E-18	2.071304E-19
6.460234E+03	3.259899E-18	2.080318E-19
6.609386E+03	3.471702E-18	2.095067E-19
6.761980E+03	3.774653E-18	2.146991E-19
6.918099E+03	4.191152E-18	2.238352E-19
7.077821E+03	4.705738E-18	2.349612E-19
7.241231E+03	5.296920E-18	2.461636E-19
7.408414E+03	5.945326E-18	2.561574E-19
7.579457E+03	6.622746E-18	2.640121E-19
7.754448E+03	7.265785E-18	2.685531E-19
7.933481E+03	7.744926E-18	2.675576E-19
8.116646E+03	7.993912E-18	2.601619E-19
8.304040E+03	8.069287E-18	2.479010E-19
8.495761E+03	8.072983E-18	2.332559E-19
8.691908E+03	8.062881E-18	2.183046E-19
8.892583E+03	8.077479E-18	2.069798E-19
9.097892E+03	8.168983E-18	2.065159E-19
9.307941E+03	8.401713E-18	2.218999E-19
9.522839E+03	8.767001E-18	2.506111E-19
9.742699E+03	9.174659E-18	2.883582E-19
9.967638E+03	9.517532E-18	3.319411E-19
1.019776E+04	9.703102E-18	3.750881E-19
1.043321E+04	9.752973E-18	4.124606E-19
1.067409E+04	9.751853E-18	4.411401E-19
1.092052E+04	9.676072E-18	4.558705E-19
1.117265E+04	9.464891E-18	4.517755E-19
1.143060E+04	9.130426E-18	4.302556E-19
1.169451E+04	8.742143E-18	3.987939E-19
1.196451E+04	8.357151E-18	3.675539E-19
1.224074E+04	7.994450E-18	3.480694E-19
1.252335E+04	7.704482E-18	3.518925E-19
1.281249E+04	7.629543E-18	3.821335E-19
1.310829E+04	7.896993E-18	4.375109E-19
1.341094E+04	8.465752E-18	5.118342E-19
1.372056E+04	9.091257E-18	5.858813E-19
1.403733E+04	9.530128E-18	6.367363E-19
1.436142E+04	9.784864E-18	6.577027E-19
1.469299E+04	1.005511E-17	6.584568E-19
1.503222E+04	1.046022E-17	6.452393E-19
1.537928E+04	1.083818E-17	6.102779E-19
1.573435E+04	1.086966E-17	5.511656E-19
1.609762E+04	1.043128E-17	4.983569E-19
1.646927E+04	9.766071E-18	4.970378E-19
1.684951E+04	9.188740E-18	5.389874E-19
1.723852E+04	8.852161E-18	5.983361E-19
1.763653E+04	8.851552E-18	6.672300E-19
1.804371E+04	9.229965E-18	7.449683E-19
1.846029E+04	9.935811E-18	8.229911E-19
1.888650E+04	1.085051E-17	8.818034E-19
1.932255E+04	1.186493E-17	8.984669E-19
1.976866E+04	1.286292E-17	8.495079E-19
2.022507E+04	1.359529E-17	7.115716E-19
2.069202E+04	1.375581E-17	4.924032E-19
2.116975E+04	1.322148E-17	3.193794E-19
2.165851E+04	1.217005E-17	4.306362E-19
2.215855E+04	1.094062E-17	6.165708E-19
2.267014E+04	9.865335E-18	7.620546E-19
2.319354E+04	9.164976E-18	8.817262E-19
2.372903E+04	8.870970E-18	1.000943E-18
2.427687E+04	8.894526E-18	1.130535E-18
