#wls	flux	fluxerr
3.257341E+03	5.008013E-16	3.346223E-17
3.332545E+03	4.906709E-16	3.277209E-17
3.409486E+03	4.877592E-16	3.256372E-17
3.488202E+03	4.942436E-16	3.298176E-17
3.568737E+03	5.116498E-16	3.412705E-17
3.651131E+03	5.401097E-16	3.600719E-17
3.735426E+03	5.774456E-16	3.847574E-17
3.821669E+03	6.193173E-16	4.124243E-17
3.909902E+03	6.586490E-16	4.383547E-17
4.000172E+03	6.866979E-16	4.567333E-17
4.092527E+03	6.980975E-16	4.640040E-17
4.187014E+03	6.940736E-16	4.610014E-17
4.283682E+03	6.810604E-16	4.520166E-17
4.382582E+03	6.649044E-16	4.409404E-17
4.483766E+03	6.476416E-16	4.291268E-17
4.587285E+03	6.291547E-16	4.165003E-17
4.693195E+03	6.097429E-16	4.032617E-17
4.801549E+03	5.898300E-16	3.896931E-17
4.912406E+03	5.689391E-16	3.754819E-17
5.025822E+03	5.464411E-16	3.602164E-17
5.141856E+03	5.230398E-16	3.443653E-17
5.260569E+03	5.012133E-16	3.295620E-17
5.382023E+03	4.830792E-16	3.171948E-17
5.506281E+03	4.685720E-16	3.072117E-17
5.633408E+03	4.563177E-16	2.987037E-17
5.763470E+03	4.446157E-16	2.905531E-17
5.896535E+03	4.311477E-16	2.812465E-17
6.032673E+03	4.142077E-16	2.696807E-17
6.171952E+03	3.933902E-16	2.556075E-17
6.314448E+03	3.700749E-16	2.399402E-17
6.460234E+03	3.468428E-16	2.243635E-17
6.609386E+03	3.262023E-16	2.105005E-17
6.761980E+03	3.086095E-16	1.986371E-17
6.918099E+03	2.926756E-16	1.878711E-17
7.077821E+03	2.773711E-16	1.775389E-17
7.241231E+03	2.632824E-16	1.680158E-17
7.408414E+03	2.513328E-16	1.598864E-17
7.579457E+03	2.418097E-16	1.533242E-17
7.754448E+03	2.338960E-16	1.478016E-17
7.933481E+03	2.253883E-16	1.419225E-17
8.116646E+03	2.153953E-16	1.351332E-17
8.304040E+03	2.044792E-16	1.277978E-17
8.495761E+03	1.929698E-16	1.201316E-17
8.691908E+03	1.806299E-16	1.119962E-17
8.892583E+03	1.680706E-16	1.037801E-17
9.097892E+03	1.566957E-16	9.635385E-18
9.307941E+03	1.476982E-16	9.044379E-18
9.522839E+03	1.411270E-16	8.606587E-18
9.742699E+03	1.359289E-16	8.256729E-18
9.967638E+03	1.306859E-16	7.908694E-18
1.019776E+04	1.241328E-16	7.486945E-18
1.043321E+04	1.163002E-16	6.994118E-18
1.067409E+04	1.082272E-16	6.492401E-18
1.092052E+04	1.004433E-16	6.012896E-18
1.117265E+04	9.316779E-17	5.568148E-18
1.143060E+04	8.673408E-17	5.177686E-18
1.169451E+04	8.134436E-17	4.853435E-18
1.196451E+04	7.680431E-17	4.583994E-18
1.224074E+04	7.264130E-17	4.341678E-18
1.252335E+04	6.866172E-17	4.115387E-18
1.281249E+04	6.530169E-17	3.930342E-18
1.310829E+04	6.287622E-17	3.804012E-18
1.341094E+04	6.078771E-17	3.699197E-18
1.372056E+04	5.784629E-17	3.541988E-18
1.403733E+04	5.350954E-17	3.296852E-18
1.436142E+04	4.845065E-17	3.003133E-18
1.469299E+04	4.375872E-17	2.727547E-18
1.503222E+04	3.993394E-17	2.501767E-18
1.537928E+04	3.672605E-17	2.311010E-18
1.573435E+04	3.376421E-17	2.132638E-18
1.609762E+04	3.109123E-17	1.969882E-18
1.646927E+04	2.908635E-17	1.847114E-18
1.684951E+04	2.794433E-17	1.776967E-18
1.723852E+04	2.752473E-17	1.750628E-18
1.763653E+04	2.756694E-17	1.751408E-18
1.804371E+04	2.765935E-17	1.752954E-18
1.846029E+04	2.722930E-17	1.719045E-18
1.888650E+04	2.589393E-17	1.626314E-18
1.932255E+04	2.379690E-17	1.485375E-18
1.976866E+04	2.138751E-17	1.326114E-18
2.022507E+04	1.895941E-17	1.168328E-18
2.069202E+04	1.658443E-17	1.017717E-18
2.116975E+04	1.426464E-17	8.752743E-19
2.165851E+04	1.203704E-17	7.424059E-19
2.215855E+04	1.000035E-17	6.223061E-19
2.267014E+04	8.301300E-18	5.222359E-19
2.319354E+04	7.034184E-18	4.476326E-19
2.372903E+04	6.166093E-18	3.967666E-19
2.427687E+04	5.595924E-18	3.637320E-19
