#wls	flux	fluxerr
3.257341E+03	3.163680E-16	2.372336E-17
3.332545E+03	3.121703E-16	2.336785E-17
3.409486E+03	3.136417E-16	2.343835E-17
3.488202E+03	3.226627E-16	2.407337E-17
3.568737E+03	3.409091E-16	2.539555E-17
3.651131E+03	3.693617E-16	2.747548E-17
3.735426E+03	4.075386E-16	3.027503E-17
3.821669E+03	4.532085E-16	3.362698E-17
3.909902E+03	5.013025E-16	3.715508E-17
4.000172E+03	5.440527E-16	4.028476E-17
4.092527E+03	5.749904E-16	4.253949E-17
4.187014E+03	5.926346E-16	4.381243E-17
4.283682E+03	6.005936E-16	4.437238E-17
4.382582E+03	6.029535E-16	4.452211E-17
4.483766E+03	6.010618E-16	4.436129E-17
4.587285E+03	5.947647E-16	4.387841E-17
4.693195E+03	5.848475E-16	4.313108E-17
4.801549E+03	5.725906E-16	4.221324E-17
4.912406E+03	5.583089E-16	4.114751E-17
5.025822E+03	5.416977E-16	3.991087E-17
5.141856E+03	5.232373E-16	3.853818E-17
5.260569E+03	5.048611E-16	3.717137E-17
5.382023E+03	4.883536E-16	3.594131E-17
5.506281E+03	4.741424E-16	3.487890E-17
5.633408E+03	4.620586E-16	3.397118E-17
5.763470E+03	4.514099E-16	3.316683E-17
5.896535E+03	4.400804E-16	3.231017E-17
6.032673E+03	4.257879E-16	3.123394E-17
6.171952E+03	4.071771E-16	2.983963E-17
6.314448E+03	3.848997E-16	2.817643E-17
6.460234E+03	3.614154E-16	2.642584E-17
6.609386E+03	3.396537E-16	2.480306E-17
6.761980E+03	3.204089E-16	2.336656E-17
6.918099E+03	3.022736E-16	2.201421E-17
7.077821E+03	2.842142E-16	2.067167E-17
7.241231E+03	2.671438E-16	1.940640E-17
7.408414E+03	2.524653E-16	1.832114E-17
7.579457E+03	2.408609E-16	1.746566E-17
7.754448E+03	2.317074E-16	1.679396E-17
7.933481E+03	2.227694E-16	1.614315E-17
8.116646E+03	2.131545E-16	1.544792E-17
8.304040E+03	2.035195E-16	1.475539E-17
8.495761E+03	1.942426E-16	1.409269E-17
8.691908E+03	1.849184E-16	1.343032E-17
8.892583E+03	1.758250E-16	1.278824E-17
9.097892E+03	1.680233E-16	1.224322E-17
9.307941E+03	1.624376E-16	1.186266E-17
9.522839E+03	1.588436E-16	1.163075E-17
9.742699E+03	1.558530E-16	1.144655E-17
9.967638E+03	1.517657E-16	1.118473E-17
1.019776E+04	1.451992E-16	1.074171E-17
1.043321E+04	1.364715E-16	1.013794E-17
1.067409E+04	1.271124E-16	9.483994E-18
1.092052E+04	1.178851E-16	8.835221E-18
1.117265E+04	1.091105E-16	8.215196E-18
1.143060E+04	1.012669E-16	7.660284E-18
1.169451E+04	9.467702E-17	7.196083E-18
1.196451E+04	8.915290E-17	6.810025E-18
1.224074E+04	8.414007E-17	6.461418E-18
1.252335E+04	7.943523E-17	6.135714E-18
1.281249E+04	7.563803E-17	5.879067E-18
1.310829E+04	7.318130E-17	5.725088E-18
1.341094E+04	7.129527E-17	5.613908E-18
1.372056E+04	6.838060E-17	5.418642E-18
1.403733E+04	6.363237E-17	5.072876E-18
1.436142E+04	5.785954E-17	4.638592E-18
1.469299E+04	5.246727E-17	4.227840E-18
1.503222E+04	4.810786E-17	3.894343E-18
1.537928E+04	4.443660E-17	3.611764E-18
1.573435E+04	4.094347E-17	3.339775E-18
1.609762E+04	3.768868E-17	3.084074E-18
1.646927E+04	3.520850E-17	2.889039E-18
1.684951E+04	3.380278E-17	2.779767E-18
1.723852E+04	3.332735E-17	2.744845E-18
1.763653E+04	3.348121E-17	2.759639E-18
1.804371E+04	3.376041E-17	2.782554E-18
1.846029E+04	3.342347E-17	2.752454E-18
1.888650E+04	3.194049E-17	2.626136E-18
1.932255E+04	2.945767E-17	2.416707E-18
1.976866E+04	2.653244E-17	2.171327E-18
2.022507E+04	2.353011E-17	1.921233E-18
2.069202E+04	2.054206E-17	1.674999E-18
2.116975E+04	1.758781E-17	1.434950E-18
2.165851E+04	1.474209E-17	1.206380E-18
2.215855E+04	1.215242E-17	9.991276E-19
2.267014E+04	1.001378E-17	8.279012E-19
2.319354E+04	8.441030E-18	7.019595E-19
2.372903E+04	7.381127E-18	6.172911E-19
2.427687E+04	6.696968E-18	5.629687E-19
