#wls	flux	fluxerr
3.257341E+03	8.905400E-18	6.349745E-19
3.257341E+03	8.905400E-18	6.349745E-19
3.332545E+03	7.777975E-18	5.419078E-19
3.332545E+03	7.777975E-18	5.419078E-19
3.409486E+03	6.821058E-18	4.637081E-19
3.409486E+03	6.821058E-18	4.637081E-19
3.488202E+03	6.075070E-18	4.023630E-19
3.488202E+03	6.075070E-18	4.023630E-19
3.568737E+03	5.557482E-18	3.580303E-19
3.568737E+03	5.557482E-18	3.580303E-19
3.651131E+03	5.268191E-18	3.295655E-19
3.651131E+03	5.268191E-18	3.295655E-19
3.735426E+03	5.195970E-18	3.150748E-19
3.735426E+03	5.195970E-18	3.150748E-19
3.821669E+03	5.326074E-18	3.124771E-19
3.821669E+03	5.326074E-18	3.124771E-19
3.909902E+03	5.628485E-18	3.188894E-19
3.909902E+03	5.628485E-18	3.188894E-19
4.000172E+03	6.053666E-18	3.305710E-19
4.000172E+03	6.053666E-18	3.305710E-19
4.092527E+03	6.560460E-18	3.446210E-19
4.092527E+03	6.560460E-18	3.446210E-19
4.187014E+03	7.146465E-18	3.604522E-19
4.187014E+03	7.146465E-18	3.604522E-19
4.283682E+03	7.852090E-18	3.796062E-19
4.283682E+03	7.852090E-18	3.796062E-19
4.382582E+03	8.711507E-18	4.030338E-19
4.382582E+03	8.711507E-18	4.030338E-19
4.483766E+03	9.708822E-18	4.291887E-19
4.483766E+03	9.708822E-18	4.291887E-19
4.587285E+03	1.078886E-17	4.550498E-19
4.587285E+03	1.078886E-17	4.550498E-19
4.693195E+03	1.191268E-17	4.787756E-19
4.693195E+03	1.191268E-17	4.787756E-19
4.801549E+03	1.307072E-17	5.000612E-19
4.801549E+03	1.307072E-17	5.000612E-19
4.912406E+03	1.423479E-17	5.181249E-19
4.912406E+03	1.423479E-17	5.181249E-19
5.025822E+03	1.531070E-17	5.302017E-19
5.025822E+03	1.531070E-17	5.302017E-19
5.141856E+03	1.614468E-17	5.321966E-19
5.141856E+03	1.614468E-17	5.321966E-19
5.260569E+03	1.659584E-17	5.214322E-19
5.260569E+03	1.659584E-17	5.214322E-19
5.382023E+03	1.663300E-17	4.992797E-19
5.382023E+03	1.663300E-17	4.992797E-19
5.506281E+03	1.644147E-17	4.732657E-19
5.506281E+03	1.644147E-17	4.732657E-19
5.633408E+03	1.638363E-17	4.542354E-19
5.633408E+03	1.638363E-17	4.542354E-19
5.763470E+03	1.677809E-17	4.496089E-19
5.763470E+03	1.677809E-17	4.496089E-19
5.896535E+03	1.774322E-17	4.606009E-19
5.896535E+03	1.774322E-17	4.606009E-19
6.032673E+03	1.919710E-17	4.832949E-19
6.032673E+03	1.919710E-17	4.832949E-19
6.171952E+03	2.089575E-17	5.103614E-19
6.171952E+03	2.089575E-17	5.103614E-19
6.314448E+03	2.257279E-17	5.350003E-19
6.314448E+03	2.257279E-17	5.350003E-19
6.460234E+03	2.414668E-17	5.558109E-19
6.460234E+03	2.414668E-17	5.558109E-19
6.609386E+03	2.585329E-17	5.788016E-19
6.609386E+03	2.585329E-17	5.788016E-19
6.761980E+03	2.795461E-17	6.087553E-19
6.761980E+03	2.795461E-17	6.087553E-19
6.918099E+03	3.040250E-17	6.422901E-19
6.918099E+03	3.040250E-17	6.422901E-19
7.077821E+03	3.291177E-17	6.714087E-19
7.077821E+03	3.291177E-17	6.714087E-19
7.241231E+03	3.528520E-17	6.916382E-19
7.241231E+03	3.528520E-17	6.916382E-19
7.408414E+03	3.748426E-17	7.041978E-19
7.408414E+03	3.748426E-17	7.041978E-19
7.579457E+03	3.952155E-17	7.144941E-19
7.579457E+03	3.952155E-17	7.144941E-19
7.754448E+03	4.126254E-17	7.280534E-19
7.754448E+03	4.126254E-17	7.280534E-19
7.933481E+03	4.222478E-17	7.403728E-19
7.933481E+03	4.222478E-17	7.403728E-19
8.116646E+03	4.229689E-17	7.440613E-19
8.116646E+03	4.229689E-17	7.440613E-19
8.304040E+03	4.196476E-17	7.381703E-19
8.304040E+03	4.196476E-17	7.381703E-19
8.495761E+03	4.182571E-17	7.259863E-19
8.495761E+03	4.182571E-17	7.259863E-19
8.691908E+03	4.218346E-17	7.097699E-19
8.691908E+03	4.218346E-17	7.097699E-19
8.892583E+03	4.326135E-17	6.953003E-19
8.892583E+03	4.326135E-17	6.953003E-19
9.097892E+03	4.534848E-17	6.954796E-19
9.097892E+03	4.534848E-17	6.954796E-19
9.307941E+03	4.872468E-17	7.214787E-19
9.307941E+03	4.872468E-17	7.214787E-19
9.522839E+03	5.323393E-17	7.666208E-19
9.522839E+03	5.323393E-17	7.666208E-19
9.742699E+03	5.812723E-17	8.233159E-19
9.742699E+03	5.812723E-17	8.233159E-19
9.967638E+03	6.238015E-17	9.030563E-19
9.967638E+03	6.238015E-17	9.030563E-19
1.019776E+04	6.496105E-17	1.020060E-18
1.019776E+04	6.496105E-17	1.020060E-18
1.043321E+04	6.571961E-17	1.164665E-18
1.043321E+04	6.571961E-17	1.164665E-18
1.067409E+04	6.523101E-17	1.294822E-18
1.067409E+04	6.523101E-17	1.294822E-18
1.092052E+04	6.353124E-17	1.369535E-18
1.092052E+04	6.353124E-17	1.369535E-18
1.117265E+04	6.052511E-17	1.363954E-18
1.117265E+04	6.052511E-17	1.363954E-18
1.143060E+04	5.662682E-17	1.283622E-18
1.143060E+04	5.662682E-17	1.283622E-18
1.169451E+04	5.250194E-17	1.157969E-18
1.169451E+04	5.250194E-17	1.157969E-18
1.196451E+04	4.857197E-17	1.026427E-18
1.196451E+04	4.857197E-17	1.026427E-18
1.224074E+04	4.493117E-17	9.361686E-19
1.224074E+04	4.493117E-17	9.361686E-19
1.252335E+04	4.181434E-17	9.353571E-19
1.252335E+04	4.181434E-17	9.353571E-19
1.281249E+04	3.992803E-17	1.024920E-18
1.281249E+04	3.992803E-17	1.024920E-18
1.310829E+04	3.980210E-17	1.182003E-18
1.310829E+04	3.980210E-17	1.182003E-18
1.341094E+04	4.100318E-17	1.378846E-18
1.341094E+04	4.100318E-17	1.378846E-18
1.372056E+04	4.215872E-17	1.556417E-18
1.372056E+04	4.215872E-17	1.556417E-18
1.403733E+04	4.212024E-17	1.651472E-18
1.403733E+04	4.212024E-17	1.651472E-18
1.436142E+04	4.103762E-17	1.652356E-18
1.436142E+04	4.103762E-17	1.652356E-18
1.469299E+04	3.988684E-17	1.594313E-18
1.469299E+04	3.988684E-17	1.594313E-18
1.503222E+04	3.917271E-17	1.503781E-18
1.503222E+04	3.917271E-17	1.503781E-18
1.537928E+04	3.832305E-17	1.375836E-18
1.537928E+04	3.832305E-17	1.375836E-18
1.573435E+04	3.643605E-17	1.220635E-18
1.573435E+04	3.643605E-17	1.220635E-18
1.609762E+04	3.346671E-17	1.106260E-18
1.609762E+04	3.346671E-17	1.106260E-18
1.646927E+04	3.036713E-17	1.092653E-18
1.646927E+04	3.036713E-17	1.092653E-18
1.684951E+04	2.796547E-17	1.144416E-18
1.684951E+04	2.796547E-17	1.144416E-18
1.723852E+04	2.652762E-17	1.223241E-18
1.723852E+04	2.652762E-17	1.223241E-18
1.763653E+04	2.612800E-17	1.316641E-18
1.763653E+04	2.612800E-17	1.316641E-18
1.804371E+04	2.666881E-17	1.415502E-18
1.804371E+04	2.666881E-17	1.415502E-18
1.846029E+04	2.775634E-17	1.492032E-18
1.846029E+04	2.775634E-17	1.492032E-18
1.888650E+04	2.887132E-17	1.506126E-18
1.888650E+04	2.887132E-17	1.506126E-18
1.932255E+04	2.970791E-17	1.430724E-18
1.932255E+04	2.970791E-17	1.430724E-18
1.976866E+04	3.015303E-17	1.257221E-18
1.976866E+04	3.015303E-17	1.257221E-18
2.022507E+04	2.991391E-17	9.871094E-19
2.022507E+04	2.991391E-17	9.871094E-19
2.069202E+04	2.862335E-17	6.676222E-19
2.069202E+04	2.862335E-17	6.676222E-19
2.116975E+04	2.623586E-17	4.883107E-19
2.116975E+04	2.623586E-17	4.883107E-19
2.165851E+04	2.314893E-17	6.112958E-19
2.165851E+04	2.314893E-17	6.112958E-19
2.215855E+04	1.996089E-17	7.743301E-19
2.215855E+04	1.996089E-17	7.743301E-19
2.267014E+04	1.725127E-17	8.820516E-19
2.267014E+04	1.725127E-17	8.820516E-19
2.319354E+04	1.536707E-17	9.581037E-19
2.319354E+04	1.536707E-17	9.581037E-19
2.372903E+04	1.429165E-17	1.031734E-18
2.372903E+04	1.429165E-17	1.031734E-18
2.427687E+04	1.380922E-17	1.113610E-18
2.427687E+04	1.380922E-17	1.113610E-18
