#wls	flux	fluxerr
3.257341E+03	8.298874E-16	5.131057E-17
3.257341E+03	8.298874E-16	5.131057E-17
3.332545E+03	8.066541E-16	4.974321E-17
3.332545E+03	8.066541E-16	4.974321E-17
3.409486E+03	7.923512E-16	4.872527E-17
3.409486E+03	7.923512E-16	4.872527E-17
3.488202E+03	7.896039E-16	4.841305E-17
3.488202E+03	7.896039E-16	4.841305E-17
3.568737E+03	7.996656E-16	4.887642E-17
3.568737E+03	7.996656E-16	4.887642E-17
3.651131E+03	8.213935E-16	5.003749E-17
3.651131E+03	8.213935E-16	5.003749E-17
3.735426E+03	8.503093E-16	5.161593E-17
3.735426E+03	8.503093E-16	5.161593E-17
3.821669E+03	8.796149E-16	5.319423E-17
3.821669E+03	8.796149E-16	5.319423E-17
3.909902E+03	9.003638E-16	5.423135E-17
3.909902E+03	9.003638E-16	5.423135E-17
4.000172E+03	9.035152E-16	5.418958E-17
4.000172E+03	9.035152E-16	5.418958E-17
4.092527E+03	8.858835E-16	5.289126E-17
4.092527E+03	8.858835E-16	5.289126E-17
4.187014E+03	8.523742E-16	5.064476E-17
4.187014E+03	8.523742E-16	5.064476E-17
4.283682E+03	8.127359E-16	4.804085E-17
4.283682E+03	8.127359E-16	4.804085E-17
4.382582E+03	7.744731E-16	4.552753E-17
4.382582E+03	7.744731E-16	4.552753E-17
4.483766E+03	7.397895E-16	4.323350E-17
4.483766E+03	7.397895E-16	4.323350E-17
4.587285E+03	7.079783E-16	4.111520E-17
4.587285E+03	7.079783E-16	4.111520E-17
4.693195E+03	6.783705E-16	3.913202E-17
4.693195E+03	6.783705E-16	3.913202E-17
4.801549E+03	6.502325E-16	3.724048E-17
4.801549E+03	6.502325E-16	3.724048E-17
4.912406E+03	6.220696E-16	3.535495E-17
4.912406E+03	6.220696E-16	3.535495E-17
5.025822E+03	5.927432E-16	3.341256E-17
5.025822E+03	5.927432E-16	3.341256E-17
5.141856E+03	5.630942E-16	3.146347E-17
5.141856E+03	5.630942E-16	3.146347E-17
5.260569E+03	5.362051E-16	2.968052E-17
5.260569E+03	5.362051E-16	2.968052E-17
5.382023E+03	5.146430E-16	2.820174E-17
5.382023E+03	5.146430E-16	2.820174E-17
5.506281E+03	4.979770E-16	2.699626E-17
5.506281E+03	4.979770E-16	2.699626E-17
5.633408E+03	4.837939E-16	2.592718E-17
5.633408E+03	4.837939E-16	2.592718E-17
5.763470E+03	4.694886E-16	2.485292E-17
5.763470E+03	4.694886E-16	2.485292E-17
5.896535E+03	4.524515E-16	2.363856E-17
5.896535E+03	4.524515E-16	2.363856E-17
6.032673E+03	4.313287E-16	2.222166E-17
6.032673E+03	4.313287E-16	2.222166E-17
6.171952E+03	4.064036E-16	2.062788E-17
6.171952E+03	4.064036E-16	2.062788E-17
6.314448E+03	3.796457E-16	1.896726E-17
6.314448E+03	3.796457E-16	1.896726E-17
6.460234E+03	3.538270E-16	1.738379E-17
6.460234E+03	3.538270E-16	1.738379E-17
6.609386E+03	3.312456E-16	1.598957E-17
6.609386E+03	3.312456E-16	1.598957E-17
6.761980E+03	3.121335E-16	1.479060E-17
6.761980E+03	3.121335E-16	1.479060E-17
6.918099E+03	2.950900E-16	1.371582E-17
6.918099E+03	2.950900E-16	1.371582E-17
7.077821E+03	2.790816E-16	1.271580E-17
7.077821E+03	2.790816E-16	1.271580E-17
7.241231E+03	2.644624E-16	1.180683E-17
7.241231E+03	2.644624E-16	1.180683E-17
7.408414E+03	2.517776E-16	1.101229E-17
7.408414E+03	2.517776E-16	1.101229E-17
7.579457E+03	2.409770E-16	1.032817E-17
7.579457E+03	2.409770E-16	1.032817E-17
7.754448E+03	2.310975E-16	9.712033E-18
7.754448E+03	2.310975E-16	9.712033E-18
7.933481E+03	2.200884E-16	9.076451E-18
7.933481E+03	2.200884E-16	9.076451E-18
8.116646E+03	2.072378E-16	8.391725E-18
8.116646E+03	2.072378E-16	8.391725E-18
8.304040E+03	1.931667E-16	7.683201E-18
8.304040E+03	1.931667E-16	7.683201E-18
8.495761E+03	1.782956E-16	6.966961E-18
8.495761E+03	1.782956E-16	6.966961E-18
8.691908E+03	1.626657E-16	6.244012E-18
8.691908E+03	1.626657E-16	6.244012E-18
8.892583E+03	1.471585E-16	5.547685E-18
8.892583E+03	1.471585E-16	5.547685E-18
9.097892E+03	1.332758E-16	4.932435E-18
9.097892E+03	1.332758E-16	4.932435E-18
9.307941E+03	1.221728E-16	4.434202E-18
9.307941E+03	1.221728E-16	4.434202E-18
9.522839E+03	1.139282E-16	4.045705E-18
9.522839E+03	1.139282E-16	4.045705E-18
9.742699E+03	1.076775E-16	3.727060E-18
9.742699E+03	1.076775E-16	3.727060E-18
9.967638E+03	1.022318E-16	3.430534E-18
9.967638E+03	1.022318E-16	3.430534E-18
1.019776E+04	9.647510E-17	3.116069E-18
1.019776E+04	9.647510E-17	3.116069E-18
1.043321E+04	9.020983E-17	2.778902E-18
1.043321E+04	9.020983E-17	2.778902E-18
1.067409E+04	8.400845E-17	2.440059E-18
1.067409E+04	8.400845E-17	2.440059E-18
1.092052E+04	7.815956E-17	2.110846E-18
1.092052E+04	7.815956E-17	2.110846E-18
1.117265E+04	7.277278E-17	1.797488E-18
1.117265E+04	7.277278E-17	1.797488E-18
1.143060E+04	6.804728E-17	1.509388E-18
1.143060E+04	6.804728E-17	1.509388E-18
1.169451E+04	6.409226E-17	1.256050E-18
1.169451E+04	6.409226E-17	1.256050E-18
1.196451E+04	6.073859E-17	1.048855E-18
1.196451E+04	6.073859E-17	1.048855E-18
1.224074E+04	5.762193E-17	9.106281E-19
1.224074E+04	5.762193E-17	9.106281E-19
1.252335E+04	5.457846E-17	8.744041E-19
1.252335E+04	5.457846E-17	8.744041E-19
1.281249E+04	5.190208E-17	9.343286E-19
1.281249E+04	5.190208E-17	9.343286E-19
1.310829E+04	4.981038E-17	1.047586E-18
1.310829E+04	4.981038E-17	1.047586E-18
1.341094E+04	4.788172E-17	1.173186E-18
1.341094E+04	4.788172E-17	1.173186E-18
1.372056E+04	4.529977E-17	1.270582E-18
1.372056E+04	4.529977E-17	1.270582E-18
1.403733E+04	4.172571E-17	1.313110E-18
1.403733E+04	4.172571E-17	1.313110E-18
1.436142E+04	3.766760E-17	1.305388E-18
1.436142E+04	3.766760E-17	1.305388E-18
1.469299E+04	3.390569E-17	1.272909E-18
1.469299E+04	3.390569E-17	1.272909E-18
1.503222E+04	3.079668E-17	1.234936E-18
1.503222E+04	3.079668E-17	1.234936E-18
1.537928E+04	2.817234E-17	1.192090E-18
1.537928E+04	2.817234E-17	1.192090E-18
1.573435E+04	2.578249E-17	1.139295E-18
1.573435E+04	2.578249E-17	1.139295E-18
1.609762E+04	2.365688E-17	1.081890E-18
1.609762E+04	2.365688E-17	1.081890E-18
1.646927E+04	2.204520E-17	1.034441E-18
1.646927E+04	2.204520E-17	1.034441E-18
1.684951E+04	2.106141E-17	1.004914E-18
1.684951E+04	2.106142E-17	1.004915E-18
1.723852E+04	2.058556E-17	9.891595E-19
1.723852E+04	2.058556E-17	9.891595E-19
1.763653E+04	2.041634E-17	9.776280E-19
1.763653E+04	2.041634E-17	9.776280E-19
1.804371E+04	2.025767E-17	9.554341E-19
1.804371E+04	2.025767E-17	9.554341E-19
1.846029E+04	1.972459E-17	9.043370E-19
1.846029E+04	1.972459E-17	9.043370E-19
1.888650E+04	1.858304E-17	8.161298E-19
1.888650E+04	1.858304E-17	8.161298E-19
1.932255E+04	1.695705E-17	7.021229E-19
1.932255E+04	1.695705E-17	7.021229E-19
1.976866E+04	1.516327E-17	5.831181E-19
1.976866E+04	1.516327E-17	5.831181E-19
2.022507E+04	1.340436E-17	4.750152E-19
2.022507E+04	1.340436E-17	4.750152E-19
2.069202E+04	1.172728E-17	3.884475E-19
2.069202E+04	1.172728E-17	3.884475E-19
2.116975E+04	1.012491E-17	3.318971E-19
2.116975E+04	1.012491E-17	3.318971E-19
2.165851E+04	8.606426E-18	3.014756E-19
2.165851E+04	8.606426E-18	3.014756E-19
2.215855E+04	7.220879E-18	2.804039E-19
2.215855E+04	7.220879E-18	2.804039E-19
2.267014E+04	6.058269E-18	2.614895E-19
2.267014E+04	6.058269E-18	2.614895E-19
2.319354E+04	5.182691E-18	2.456439E-19
2.319354E+04	5.182691E-18	2.456439E-19
2.372903E+04	4.576897E-18	2.344585E-19
2.372903E+04	4.576897E-18	2.344585E-19
2.427687E+04	4.176444E-18	2.277279E-19
2.427687E+04	4.176444E-18	2.277279E-19
