#wls	flux	fluxerr
3.257341E+03	8.454395E-03	5.924222E-04
3.332545E+03	8.414239E-03	5.800253E-04
3.409486E+03	8.474910E-03	5.743109E-04
3.488202E+03	8.650013E-03	5.758391E-04
3.568737E+03	8.965975E-03	5.859297E-04
3.651131E+03	9.459444E-03	6.064120E-04
3.735426E+03	1.015812E-02	6.383400E-04
3.821669E+03	1.106474E-02	6.810661E-04
3.909902E+03	1.212585E-02	7.305242E-04
4.000172E+03	1.321921E-02	7.788421E-04
4.092527E+03	1.419284E-02	8.170752E-04
4.187014E+03	1.493678E-02	8.394750E-04
4.283682E+03	1.543913E-02	8.463112E-04
4.382582E+03	1.575067E-02	8.413144E-04
4.483766E+03	1.590160E-02	8.269137E-04
4.587285E+03	1.588386E-02	8.034799E-04
4.693195E+03	1.569581E-02	7.717967E-04
4.801549E+03	1.534096E-02	7.329163E-04
4.912406E+03	1.483231E-02	6.882472E-04
5.025822E+03	1.422491E-02	6.410295E-04
5.141856E+03	1.361433E-02	5.959676E-04
5.260569E+03	1.307831E-02	5.564929E-04
5.382023E+03	1.265074E-02	5.239172E-04
5.506281E+03	1.230400E-02	4.970457E-04
5.633408E+03	1.195488E-02	4.727578E-04
5.763470E+03	1.153417E-02	4.488724E-04
5.896535E+03	1.101872E-02	4.251430E-04
6.032673E+03	1.041788E-02	4.024232E-04
6.171952E+03	9.743208E-03	3.811870E-04
6.314448E+03	9.034599E-03	3.619515E-04
6.460234E+03	8.384252E-03	3.469724E-04
6.609386E+03	7.821286E-03	3.364245E-04
6.761980E+03	7.301288E-03	3.276868E-04
6.918099E+03	6.796533E-03	3.188779E-04
7.077821E+03	6.320924E-03	3.101593E-04
7.241231E+03	5.895910E-03	3.023942E-04
7.408414E+03	5.524400E-03	2.958072E-04
7.579457E+03	5.197570E-03	2.901130E-04
7.754448E+03	4.896613E-03	2.844242E-04
7.933481E+03	4.598501E-03	2.774429E-04
8.116646E+03	4.312901E-03	2.697417E-04
8.304040E+03	4.059345E-03	2.626673E-04
8.495761E+03	3.837570E-03	2.564481E-04
8.691908E+03	3.636435E-03	2.505827E-04
8.892583E+03	3.461657E-03	2.456658E-04
9.097892E+03	3.325380E-03	2.427755E-04
9.307941E+03	3.229703E-03	2.423071E-04
9.522839E+03	3.171984E-03	2.442954E-04
9.742699E+03	3.134100E-03	2.475366E-04
9.967638E+03	3.080827E-03	2.492786E-04
1.019776E+04	2.971248E-03	2.460297E-04
1.043321E+04	2.797207E-03	2.367651E-04
1.067409E+04	2.592844E-03	2.240613E-04
1.092052E+04	2.391154E-03	2.106771E-04
1.117265E+04	2.207895E-03	1.980777E-04
1.143060E+04	2.047830E-03	1.868407E-04
1.169451E+04	1.909163E-03	1.769710E-04
1.196451E+04	1.786549E-03	1.681314E-04
1.224074E+04	1.674703E-03	1.599615E-04
1.252335E+04	1.572039E-03	1.524124E-04
1.281249E+04	1.481836E-03	1.458295E-04
1.310829E+04	1.404425E-03	1.402477E-04
1.341094E+04	1.335975E-03	1.352932E-04
1.372056E+04	1.272246E-03	1.305410E-04
1.403733E+04	1.209276E-03	1.255837E-04
1.436142E+04	1.144270E-03	1.201292E-04
1.469299E+04	1.076098E-03	1.140620E-04
1.503222E+04	1.005023E-03	1.074237E-04
1.537928E+04	9.327698E-04	1.004247E-04
1.573435E+04	8.628608E-04	9.348246E-05
1.609762E+04	7.988457E-04	8.702611E-05
1.646927E+04	7.437849E-04	8.141038E-05
1.684951E+04	6.987209E-04	7.675708E-05
1.723852E+04	6.616927E-04	7.285925E-05
1.763653E+04	6.303289E-04	6.946285E-05
1.804371E+04	6.019832E-04	6.628384E-05
1.846029E+04	5.734018E-04	6.297620E-05
1.888650E+04	5.416857E-04	5.924442E-05
1.932255E+04	5.054462E-04	5.497513E-05
1.976866E+04	4.650993E-04	5.026782E-05
2.022507E+04	4.224707E-04	4.538405E-05
2.069202E+04	3.801499E-04	4.066677E-05
2.116975E+04	3.404885E-04	3.642301E-05
2.165851E+04	3.049381E-04	3.280584E-05
2.215855E+04	2.740789E-04	2.977799E-05
2.267014E+04	2.477370E-04	2.724269E-05
2.319354E+04	2.251433E-04	2.507453E-05
2.372903E+04	2.054132E-04	2.315878E-05
2.427687E+04	1.878143E-04	2.141108E-05
