#wls	flux	fluxerr
3.257341E+03	2.576186E-04	1.577392E-05
3.257341E+03	2.576186E-04	1.577392E-05
3.332545E+03	2.327582E-04	1.397563E-05
3.332545E+03	2.327582E-04	1.397563E-05
3.409486E+03	2.115523E-04	1.244282E-05
3.409486E+03	2.115523E-04	1.244282E-05
3.488202E+03	1.941937E-04	1.117574E-05
3.488202E+03	1.941937E-04	1.117574E-05
3.568737E+03	1.808040E-04	1.016878E-05
3.568737E+03	1.808040E-04	1.016878E-05
3.651131E+03	1.715031E-04	9.414723E-06
3.651131E+03	1.715031E-04	9.414723E-06
3.735426E+03	1.664368E-04	8.906181E-06
3.735426E+03	1.664368E-04	8.906181E-06
3.821669E+03	1.656942E-04	8.631124E-06
3.821669E+03	1.656942E-04	8.631124E-06
3.909902E+03	1.690461E-04	8.560102E-06
3.909902E+03	1.690461E-04	8.560102E-06
4.000172E+03	1.759229E-04	8.647608E-06
4.000172E+03	1.759229E-04	8.647608E-06
4.092527E+03	1.856817E-04	8.847664E-06
4.092527E+03	1.856817E-04	8.847664E-06
4.187014E+03	1.978266E-04	9.124902E-06
4.187014E+03	1.978266E-04	9.124902E-06
4.283682E+03	2.120519E-04	9.455746E-06
4.283682E+03	2.120519E-04	9.455746E-06
4.382582E+03	2.277631E-04	9.806088E-06
4.382582E+03	2.277631E-04	9.806088E-06
4.483766E+03	2.441031E-04	1.013417E-05
4.483766E+03	2.441031E-04	1.013417E-05
4.587285E+03	2.601359E-04	1.040071E-05
4.587285E+03	2.601359E-04	1.040071E-05
4.693195E+03	2.756395E-04	1.060027E-05
4.693195E+03	2.756395E-04	1.060027E-05
4.801549E+03	2.913497E-04	1.076498E-05
4.801549E+03	2.913497E-04	1.076498E-05
4.912406E+03	3.076473E-04	1.091112E-05
4.912406E+03	3.076473E-04	1.091112E-05
5.025822E+03	3.235130E-04	1.100567E-05
5.025822E+03	3.235130E-04	1.100567E-05
5.141856E+03	3.379472E-04	1.102205E-05
5.141856E+03	3.379472E-04	1.102205E-05
5.260569E+03	3.507598E-04	1.096579E-05
5.260569E+03	3.507598E-04	1.096579E-05
5.382023E+03	3.621258E-04	1.085604E-05
5.382023E+03	3.621258E-04	1.085604E-05
5.506281E+03	3.730894E-04	1.073796E-05
5.506281E+03	3.730894E-04	1.073796E-05
5.633408E+03	3.868536E-04	1.071054E-05
5.633408E+03	3.868536E-04	1.071054E-05
5.763470E+03	4.070975E-04	1.086069E-05
5.763470E+03	4.070975E-04	1.086069E-05
5.896535E+03	4.364140E-04	1.123072E-05
5.896535E+03	4.364140E-04	1.123072E-05
6.032673E+03	4.749633E-04	1.179536E-05
6.032673E+03	4.749633E-04	1.179536E-05
6.171952E+03	5.187934E-04	1.243425E-05
6.171952E+03	5.187934E-04	1.243425E-05
6.314448E+03	5.615838E-04	1.299206E-05
6.314448E+03	5.615838E-04	1.299206E-05
6.460234E+03	5.993493E-04	1.339408E-05
6.460234E+03	5.993493E-04	1.339408E-05
6.609386E+03	6.370380E-04	1.377371E-05
6.609386E+03	6.370380E-04	1.377371E-05
6.761980E+03	6.816304E-04	1.426735E-05
6.761980E+03	6.816304E-04	1.426735E-05
6.918099E+03	7.302220E-04	1.476922E-05
6.918099E+03	7.302220E-04	1.476922E-05
7.077821E+03	7.742423E-04	1.507436E-05
7.077821E+03	7.742423E-04	1.507436E-05
7.241231E+03	8.083510E-04	1.508743E-05
7.241231E+03	8.083510E-04	1.508743E-05
7.408414E+03	8.342043E-04	1.490038E-05
7.408414E+03	8.342043E-04	1.490038E-05
7.579457E+03	8.666926E-04	1.488707E-05
7.579457E+03	8.666926E-04	1.488707E-05
7.754448E+03	9.139300E-04	1.532137E-05
7.754448E+03	9.139300E-04	1.532137E-05
7.933481E+03	9.427482E-04	1.571066E-05
7.933481E+03	9.427482E-04	1.571066E-05
8.116646E+03	9.413019E-04	1.574419E-05
8.116646E+03	9.413019E-04	1.574419E-05
8.304040E+03	9.185513E-04	1.537528E-05
8.304040E+03	9.185513E-04	1.537528E-05
8.495761E+03	8.875165E-04	1.468703E-05
8.495761E+03	8.875165E-04	1.468703E-05
8.691908E+03	8.618875E-04	1.387628E-05
8.691908E+03	8.618875E-04	1.387628E-05
8.892583E+03	8.604752E-04	1.330489E-05
8.892583E+03	8.604752E-04	1.330489E-05
9.097892E+03	8.941422E-04	1.326756E-05
9.097892E+03	8.941422E-04	1.326756E-05
9.307941E+03	9.597120E-04	1.380792E-05
9.307941E+03	9.597120E-04	1.380792E-05
9.522839E+03	1.050864E-03	1.476762E-05
9.522839E+03	1.050864E-03	1.476762E-05
9.742699E+03	1.160031E-03	1.610468E-05
9.742699E+03	1.160031E-03	1.610468E-05
9.967638E+03	1.277645E-03	1.813231E-05
9.967638E+03	1.277645E-03	1.813231E-05
1.019776E+04	1.358649E-03	2.077486E-05
1.019776E+04	1.358649E-03	2.077486E-05
1.043321E+04	1.371904E-03	2.346347E-05
1.043321E+04	1.371904E-03	2.346347E-05
1.067409E+04	1.343900E-03	2.559577E-05
1.067409E+04	1.343900E-03	2.559577E-05
1.092052E+04	1.287325E-03	2.657182E-05
1.092052E+04	1.287325E-03	2.657182E-05
1.117265E+04	1.207915E-03	2.608925E-05
1.117265E+04	1.207915E-03	2.608925E-05
1.143060E+04	1.120258E-03	2.442385E-05
1.143060E+04	1.120258E-03	2.442385E-05
1.169451E+04	1.037931E-03	2.214737E-05
1.169451E+04	1.037931E-03	2.214737E-05
1.196451E+04	9.670844E-04	1.991868E-05
1.196451E+04	9.670844E-04	1.991868E-05
1.224074E+04	9.044981E-04	1.845671E-05
1.224074E+04	9.044981E-04	1.845671E-05
1.252335E+04	8.446879E-04	1.841430E-05
1.252335E+04	8.446879E-04	1.841430E-05
1.281249E+04	7.948713E-04	1.963062E-05
1.281249E+04	7.948713E-04	1.963062E-05
1.310829E+04	7.672558E-04	2.161470E-05
1.310829E+04	7.672558E-04	2.161470E-05
1.341094E+04	7.604008E-04	2.394119E-05
1.341094E+04	7.604008E-04	2.394119E-05
1.372056E+04	7.655474E-04	2.614678E-05
1.372056E+04	7.655474E-04	2.614678E-05
1.403733E+04	7.741221E-04	2.777427E-05
1.403733E+04	7.741221E-04	2.777427E-05
1.436142E+04	7.795859E-04	2.844376E-05
