#wls	flux	fluxerr
3.257341E+03	3.506321E-05	2.783682E-07
3.332545E+03	3.376311E-05	2.680459E-07
3.409486E+03	3.249616E-05	2.579868E-07
3.488202E+03	3.126756E-05	2.482323E-07
3.568737E+03	3.008415E-05	2.388365E-07
3.651131E+03	2.895292E-05	2.298550E-07
3.735426E+03	2.787998E-05	2.213363E-07
3.821669E+03	2.686998E-05	2.133172E-07
3.909902E+03	2.592596E-05	2.058220E-07
4.000172E+03	2.504940E-05	1.988624E-07
4.092527E+03	2.424040E-05	1.924390E-07
4.187014E+03	2.349831E-05	1.865469E-07
4.283682E+03	2.282197E-05	1.811767E-07
4.382582E+03	2.220964E-05	1.763147E-07
4.483766E+03	2.165915E-05	1.719436E-07
4.587285E+03	2.116815E-05	1.680448E-07
4.693195E+03	2.073449E-05	1.646012E-07
4.801549E+03	2.035627E-05	1.615977E-07
4.912406E+03	2.003190E-05	1.590216E-07
5.025822E+03	1.976022E-05	1.568637E-07
5.141856E+03	1.954037E-05	1.551173E-07
5.260569E+03	1.937198E-05	1.537793E-07
5.382023E+03	1.925516E-05	1.528506E-07
5.506281E+03	1.919046E-05	1.523356E-07
5.633408E+03	1.917872E-05	1.522409E-07
5.763470E+03	1.922090E-05	1.525742E-07
5.896535E+03	1.931785E-05	1.533421E-07
6.032673E+03	1.947005E-05	1.545485E-07
6.171952E+03	1.967769E-05	1.561949E-07
6.314448E+03	1.994076E-05	1.582810E-07
6.460234E+03	2.025897E-05	1.608047E-07
6.609386E+03	2.063156E-05	1.637598E-07
6.761980E+03	2.105679E-05	1.671326E-07
6.918099E+03	2.153163E-05	1.708989E-07
7.077821E+03	2.205179E-05	1.750248E-07
7.241231E+03	2.261191E-05	1.794677E-07
7.408414E+03	2.320594E-05	1.841795E-07
7.579457E+03	2.382734E-05	1.891083E-07
7.754448E+03	2.446943E-05	1.942013E-07
7.933481E+03	2.512564E-05	1.994062E-07
8.116646E+03	2.579009E-05	2.046765E-07
8.304040E+03	2.645782E-05	2.099729E-07
8.495761E+03	2.712454E-05	2.152616E-07
8.691908E+03	2.778628E-05	2.205112E-07
8.892583E+03	2.843912E-05	2.256906E-07
9.097892E+03	2.907905E-05	2.307686E-07
9.307941E+03	2.970202E-05	2.357127E-07
9.522839E+03	3.030394E-05	2.404906E-07
9.742699E+03	3.088092E-05	2.450713E-07
9.967638E+03	3.143000E-05	2.494312E-07
1.019776E+04	3.194993E-05	2.535602E-07
1.043321E+04	3.244178E-05	2.574666E-07
1.067409E+04	3.290848E-05	2.611735E-07
1.092052E+04	3.335390E-05	2.647114E-07
1.117265E+04	3.378293E-05	2.681190E-07
1.143060E+04	3.420153E-05	2.714433E-07
1.169451E+04	3.461660E-05	2.747387E-07
1.196451E+04	3.503543E-05	2.780629E-07
1.224074E+04	3.546505E-05	2.814715E-07
1.252335E+04	3.591171E-05	2.850137E-07
1.281249E+04	3.637954E-05	2.887217E-07
1.310829E+04	3.687036E-05	2.926097E-07
1.341094E+04	3.738407E-05	2.966765E-07
1.372056E+04	3.791831E-05	3.009024E-07
1.403733E+04	3.847092E-05	3.052696E-07
1.436142E+04	3.904128E-05	3.097724E-07
1.469299E+04	3.962932E-05	3.144091E-07
1.503222E+04	4.023486E-05	3.191769E-07
1.537928E+04	4.085718E-05	3.240686E-07
1.573435E+04	4.149537E-05	3.290751E-07
1.609762E+04	4.214922E-05	3.341927E-07
1.646927E+04	4.281975E-05	3.394270E-07
1.684951E+04	4.350856E-05	3.447882E-07
1.723852E+04	4.421670E-05	3.502817E-07
1.763653E+04	4.494451E-05	3.559074E-07
1.804371E+04	4.569104E-05	3.616555E-07
1.846029E+04	4.645366E-05	3.675040E-07
1.888650E+04	4.722701E-05	3.734112E-07
1.932255E+04	4.800580E-05	3.793397E-07
1.976866E+04	4.878494E-05	3.852595E-07
2.022507E+04	4.955825E-05	3.911406E-07
2.069202E+04	5.032171E-05	3.969822E-07
2.116975E+04	5.107458E-05	4.028247E-07
2.165851E+04	5.181967E-05	4.087435E-07
2.215855E+04	5.256312E-05	4.147795E-07
2.267014E+04	5.331339E-05	4.209583E-07
2.319354E+04	5.407898E-05	4.273094E-07
2.372903E+04	5.486573E-05	4.338479E-07
2.427687E+04	5.567595E-05	4.405692E-07
