#wls	flux	fluxerr
3.257341E+03	5.957737E-04	3.675782E-05
3.332545E+03	5.406915E-04	3.285704E-05
3.409486E+03	4.936890E-04	2.952552E-05
3.488202E+03	4.552779E-04	2.677463E-05
3.568737E+03	4.257878E-04	2.460161E-05
3.651131E+03	4.055752E-04	2.300217E-05
3.735426E+03	3.951428E-04	2.197696E-05
3.821669E+03	3.949703E-04	2.152136E-05
3.909902E+03	4.044652E-04	2.156969E-05
4.000172E+03	4.218385E-04	2.199513E-05
4.092527E+03	4.450840E-04	2.266734E-05
4.187014E+03	4.724639E-04	2.347873E-05
4.283682E+03	5.024875E-04	2.434267E-05
4.382582E+03	5.333357E-04	2.516538E-05
4.483766E+03	5.627490E-04	2.584359E-05
4.587285E+03	5.880868E-04	2.627028E-05
4.693195E+03	6.090219E-04	2.645383E-05
4.801549E+03	6.281047E-04	2.652604E-05
4.912406E+03	6.470636E-04	2.657203E-05
5.025822E+03	6.635723E-04	2.650125E-05
5.141856E+03	6.759357E-04	2.625369E-05
5.260569E+03	6.849818E-04	2.587080E-05
5.382023E+03	6.919644E-04	2.540550E-05
5.506281E+03	6.984110E-04	2.491554E-05
5.633408E+03	7.098238E-04	2.459134E-05
5.763470E+03	7.315275E-04	2.459714E-05
5.896535E+03	7.669892E-04	2.501890E-05
6.032673E+03	8.155389E-04	2.580407E-05
6.171952E+03	8.699432E-04	2.671081E-05
6.314448E+03	9.216244E-04	2.749473E-05
6.460234E+03	9.667665E-04	2.807062E-05
6.609386E+03	1.012696E-03	2.866070E-05
6.761980E+03	1.067214E-03	2.946325E-05
6.918099E+03	1.121164E-03	3.020008E-05
7.077821E+03	1.159245E-03	3.046720E-05
7.241231E+03	1.174704E-03	3.013823E-05
7.408414E+03	1.170941E-03	2.938130E-05
7.579457E+03	1.173508E-03	2.892327E-05
7.754448E+03	1.203492E-03	2.934016E-05
7.933481E+03	1.208965E-03	2.934014E-05
8.116646E+03	1.177356E-03	2.852453E-05
8.304040E+03	1.123320E-03	2.715239E-05
8.495761E+03	1.064323E-03	2.559105E-05
8.691908E+03	1.017699E-03	2.425453E-05
8.892583E+03	1.008190E-03	2.377097E-05
9.097892E+03	1.054769E-03	2.466067E-05
9.307941E+03	1.148265E-03	2.680851E-05
9.522839E+03	1.270516E-03	2.984223E-05
9.742699E+03	1.405846E-03	3.347458E-05
9.967638E+03	1.536796E-03	3.744706E-05
1.019776E+04	1.614901E-03	4.067672E-05
1.043321E+04	1.616956E-03	4.237224E-05
1.067409E+04	1.576966E-03	4.290567E-05
1.092052E+04	1.509249E-03	4.228327E-05
1.117265E+04	1.419282E-03	4.047596E-05
1.143060E+04	1.320738E-03	3.789593E-05
1.169451E+04	1.228981E-03	3.518817E-05
1.196451E+04	1.150792E-03	3.288498E-05
1.224074E+04	1.080024E-03	3.124459E-05
1.252335E+04	1.012517E-03	3.051300E-05
1.281249E+04	9.577287E-04	3.078945E-05
1.310829E+04	9.278117E-04	3.204289E-05
1.341094E+04	9.211774E-04	3.398710E-05
1.372056E+04	9.269457E-04	3.607357E-05
1.403733E+04	9.349045E-04	3.775911E-05
1.436142E+04	9.376759E-04	3.862349E-05
1.469299E+04	9.316278E-04	3.847698E-05
1.503222E+04	9.126989E-04	3.725084E-05
1.537928E+04	8.720251E-04	3.487023E-05
1.573435E+04	8.081937E-04	3.176073E-05
1.609762E+04	7.369682E-04	2.907986E-05
1.646927E+04	6.769959E-04	2.773827E-05
1.684951E+04	6.338208E-04	2.749431E-05
1.723852E+04	6.064260E-04	2.788596E-05
1.763653E+04	5.948897E-04	2.868389E-05
1.804371E+04	5.978193E-04	2.968505E-05
1.846029E+04	6.097338E-04	3.048820E-05
1.888650E+04	6.234370E-04	3.058885E-05
1.932255E+04	6.314177E-04	2.952494E-05
1.976866E+04	6.264524E-04	2.704737E-05
2.022507E+04	6.024374E-04	2.334332E-05
2.069202E+04	5.584478E-04	1.936307E-05
2.116975E+04	5.021523E-04	1.679804E-05
2.165851E+04	4.459639E-04	1.657240E-05
2.215855E+04	3.931547E-04	1.728503E-05
2.267014E+04	3.435578E-04	1.776460E-05
2.319354E+04	2.987038E-04	1.769972E-05
2.372903E+04	2.591265E-04	1.713122E-05
2.427687E+04	2.245796E-04	1.619068E-05
