#wls	flux	fluxerr
3.257341E+03	1.525789E-02	9.394748E-04
3.257341E+03	1.525789E-02	9.394748E-04
3.332545E+03	1.528087E-02	9.395863E-04
3.332545E+03	1.528087E-02	9.395863E-04
3.409486E+03	1.529140E-02	9.388542E-04
3.409486E+03	1.529140E-02	9.388542E-04
3.488202E+03	1.528851E-02	9.372171E-04
3.488202E+03	1.528851E-02	9.372171E-04
3.568737E+03	1.527108E-02	9.346034E-04
3.568737E+03	1.527108E-02	9.346034E-04
3.651131E+03	1.523769E-02	9.309265E-04
3.651131E+03	1.523769E-02	9.309265E-04
3.735426E+03	1.518665E-02	9.260813E-04
3.735426E+03	1.518665E-02	9.260813E-04
3.821669E+03	1.511609E-02	9.199545E-04
3.821669E+03	1.511609E-02	9.199545E-04
3.909902E+03	1.502410E-02	9.124311E-04
3.909902E+03	1.502410E-02	9.124311E-04
4.000172E+03	1.490878E-02	9.033982E-04
4.000172E+03	1.490878E-02	9.033982E-04
4.092527E+03	1.476850E-02	8.927601E-04
4.092527E+03	1.476850E-02	8.927601E-04
4.187014E+03	1.460200E-02	8.804472E-04
4.187014E+03	1.460200E-02	8.804472E-04
4.283682E+03	1.440851E-02	8.664187E-04
4.283682E+03	1.440851E-02	8.664187E-04
4.382582E+03	1.418764E-02	8.506611E-04
4.382582E+03	1.418764E-02	8.506611E-04
4.483766E+03	1.393948E-02	8.331898E-04
4.483766E+03	1.393948E-02	8.331898E-04
4.587285E+03	1.366461E-02	8.140503E-04
4.587285E+03	1.366461E-02	8.140503E-04
4.693195E+03	1.336410E-02	7.933205E-04
4.693195E+03	1.336410E-02	7.933205E-04
4.801549E+03	1.303953E-02	7.711095E-04
4.801549E+03	1.303953E-02	7.711095E-04
4.912406E+03	1.269304E-02	7.475586E-04
4.912406E+03	1.269304E-02	7.475586E-04
5.025822E+03	1.232716E-02	7.228350E-04
5.025822E+03	1.232716E-02	7.228350E-04
5.141856E+03	1.194474E-02	6.971223E-04
5.141856E+03	1.194474E-02	6.971223E-04
5.260569E+03	1.154895E-02	6.706232E-04
5.260569E+03	1.154895E-02	6.706232E-04
5.382023E+03	1.114307E-02	6.435467E-04
5.382023E+03	1.114307E-02	6.435467E-04
5.506281E+03	1.073021E-02	6.160883E-04
5.506281E+03	1.073021E-02	6.160883E-04
5.633408E+03	1.031318E-02	5.884265E-04
5.633408E+03	1.031318E-02	5.884265E-04
5.763470E+03	9.894652E-03	5.607302E-04
5.763470E+03	9.894652E-03	5.607302E-04
5.896535E+03	9.477062E-03	5.331526E-04
5.896535E+03	9.477062E-03	5.331526E-04
6.032673E+03	9.062570E-03	5.058299E-04
6.032673E+03	9.062570E-03	5.058299E-04
6.171952E+03	8.653080E-03	4.788826E-04
6.171952E+03	8.653080E-03	4.788826E-04
6.314448E+03	8.250380E-03	4.524231E-04
6.314448E+03	8.250380E-03	4.524231E-04
6.460234E+03	7.856120E-03	4.265543E-04
6.460234E+03	7.856120E-03	4.265543E-04
6.609386E+03	7.471687E-03	4.013632E-04
6.609386E+03	7.471687E-03	4.013632E-04
6.761980E+03	7.098174E-03	3.769191E-04
6.761980E+03	7.098174E-03	3.769191E-04
6.918099E+03	6.736422E-03	3.532770E-04
6.918099E+03	6.736422E-03	3.532770E-04
7.077821E+03	6.387038E-03	3.304784E-04
7.077821E+03	6.387038E-03	3.304784E-04
7.241231E+03	6.050480E-03	3.085565E-04
7.241231E+03	6.050480E-03	3.085565E-04
7.408414E+03	5.727064E-03	2.875368E-04
7.408414E+03	5.727064E-03	2.875368E-04
7.579457E+03	5.416982E-03	2.674387E-04
7.579457E+03	5.416982E-03	2.674387E-04
7.754448E+03	5.120317E-03	2.482739E-04
7.754448E+03	5.120317E-03	2.482739E-04
7.933481E+03	4.836926E-03	2.300343E-04
7.933481E+03	4.836926E-03	2.300343E-04
8.116646E+03	4.566491E-03	2.126997E-04
8.116646E+03	4.566491E-03	2.126997E-04
8.304040E+03	4.308619E-03	1.962511E-04
8.304040E+03	4.308619E-03	1.962511E-04
8.495761E+03	4.062828E-03	1.806713E-04
8.495761E+03	4.062828E-03	1.806713E-04
8.691908E+03	3.828540E-03	1.659465E-04
8.691908E+03	3.828540E-03	1.659465E-04
8.892583E+03	3.605102E-03	1.520686E-04
8.892583E+03	3.605102E-03	1.520686E-04
9.097892E+03	3.391758E-03	1.390349E-04
9.097892E+03	3.391758E-03	1.390349E-04
9.307941E+03	3.187510E-03	1.268391E-04
9.307941E+03	3.187510E-03	1.268391E-04
9.522839E+03	2.991092E-03	1.154694E-04
9.522839E+03	2.991092E-03	1.154694E-04
9.742699E+03	2.801245E-03	1.049285E-04
9.742699E+03	2.801245E-03	1.049285E-04
9.967638E+03	2.616752E-03	9.523208E-05
9.967638E+03	2.616752E-03	9.523208E-05
1.019776E+04	2.436507E-03	8.640073E-05
1.019776E+04	2.436507E-03	8.640073E-05
1.043321E+04	2.260811E-03	7.839600E-05
1.043321E+04	2.260811E-03	7.839600E-05
1.067409E+04	2.091272E-03	7.112358E-05
1.067409E+04	2.091272E-03	7.112358E-05
1.092052E+04	1.929246E-03	6.450768E-05
1.092052E+04	1.929246E-03	6.450768E-05
1.117265E+04	1.775771E-03	5.850551E-05
1.117265E+04	1.775771E-03	5.850551E-05
1.143060E+04	1.631611E-03	5.311229E-05
1.143060E+04	1.631611E-03	5.311229E-05
1.169451E+04	1.497281E-03	4.835968E-05
1.169451E+04	1.497281E-03	4.835968E-05
1.196451E+04	1.373085E-03	4.430825E-05
1.196451E+04	1.373085E-03	4.430825E-05
1.224074E+04	1.259161E-03	4.103315E-05
1.224074E+04	1.259161E-03	4.103315E-05
1.252335E+04	1.155530E-03	3.858526E-05
1.252335E+04	1.155530E-03	3.858526E-05
1.281249E+04	1.061623E-03	3.680461E-05
1.281249E+04	1.061623E-03	3.680461E-05
1.310829E+04	9.764457E-04	3.542420E-05
1.310829E+04	9.764457E-04	3.542420E-05
1.341094E+04	8.990844E-04	3.424081E-05
1.341094E+04	8.990844E-04	3.424081E-05
1.372056E+04	8.287193E-04	3.311742E-05
1.372056E+04	8.287193E-04	3.311742E-05
1.403733E+04	7.646217E-04	3.197146E-05
1.403733E+04	7.646217E-04	3.197146E-05
1.436142E+04	7.061473E-04	3.076006E-05
1.436142E+04	7.061473E-04	3.076006E-05
1.469299E+04	6.527224E-04	2.946686E-05
1.469299E+04	6.527224E-04	2.946686E-05
1.503222E+04	6.038287E-04	2.809195E-05
1.503222E+04	6.038287E-04	2.809195E-05
1.537928E+04	5.589989E-04	2.664466E-05
1.537928E+04	5.589989E-04	2.664466E-05
1.573435E+04	5.178090E-04	2.513896E-05
1.573435E+04	5.178090E-04	2.513896E-05
1.609762E+04	4.798823E-04	2.358977E-05
1.609762E+04	4.798823E-04	2.358977E-05
1.646927E+04	4.449364E-04	2.200706E-05
1.646927E+04	4.449364E-04	2.200706E-05
1.684951E+04	4.127466E-04	2.039755E-05
1.684951E+04	4.127466E-04	2.039755E-05
1.723852E+04	3.831035E-04	1.876754E-05
1.723852E+04	3.831035E-04	1.876754E-05
1.763653E+04	3.558237E-04	1.712335E-05
1.763653E+04	3.558237E-04	1.712335E-05
1.804371E+04	3.307536E-04	1.547183E-05
1.804371E+04	3.307536E-04	1.547183E-05
1.846029E+04	3.077734E-04	1.382109E-05
1.846029E+04	3.077734E-04	1.382109E-05
1.888650E+04	2.868052E-04	1.218226E-05
1.888650E+04	2.868052E-04	1.218226E-05
1.932255E+04	2.678276E-04	1.057310E-05
1.932255E+04	2.678276E-04	1.057310E-05
1.976866E+04	2.508819E-04	9.024391E-06
1.976866E+04	2.508819E-04	9.024391E-06
2.022507E+04	2.360846E-04	7.594337E-06
2.022507E+04	2.360846E-04	7.594337E-06
2.069202E+04	2.236510E-04	6.399009E-06
2.069202E+04	2.236510E-04	6.399009E-06
2.116975E+04	2.139253E-04	5.657727E-06
2.116975E+04	2.139253E-04	5.657727E-06
2.165851E+04	2.070344E-04	5.633679E-06
2.165851E+04	2.070344E-04	5.633679E-06
2.215855E+04	2.020635E-04	6.178611E-06
2.215855E+04	2.020635E-04	6.178611E-06
2.267014E+04	1.984856E-04	6.963936E-06
2.267014E+04	1.984856E-04	6.963936E-06
2.319354E+04	1.959244E-04	7.792056E-06
2.319354E+04	1.959244E-04	7.792056E-06
2.372903E+04	1.940974E-04	8.570753E-06
2.372903E+04	1.940974E-04	8.570753E-06
2.427687E+04	1.927931E-04	9.262275E-06
2.427687E+04	1.927931E-04	9.262275E-06
