#wls	flux	fluxerr
3.257341E+03	1.817234E-04	2.015561E-05
3.257341E+03	1.817234E-04	2.015561E-05
3.332545E+03	1.577209E-04	1.729531E-05
3.332545E+03	1.577209E-04	1.729531E-05
3.409486E+03	1.371714E-04	1.486569E-05
3.409486E+03	1.371714E-04	1.486569E-05
3.488202E+03	1.204616E-04	1.289153E-05
3.488202E+03	1.204616E-04	1.289153E-05
3.568737E+03	1.073903E-04	1.134380E-05
3.568737E+03	1.073903E-04	1.134380E-05
3.651131E+03	9.799925E-05	1.020917E-05
3.651131E+03	9.799925E-05	1.020917E-05
3.735426E+03	9.193698E-05	9.440787E-06
3.735426E+03	9.193698E-05	9.440787E-06
3.821669E+03	8.907440E-05	9.008542E-06
3.821669E+03	8.907440E-05	9.008542E-06
3.909902E+03	8.883106E-05	8.842909E-06
3.909902E+03	8.883106E-05	8.842909E-06
4.000172E+03	9.100051E-05	8.909558E-06
4.000172E+03	9.100051E-05	8.909558E-06
4.092527E+03	9.516093E-05	9.157250E-06
4.092527E+03	9.516093E-05	9.157250E-06
4.187014E+03	1.019436E-04	9.635388E-06
4.187014E+03	1.019436E-04	9.635388E-06
4.283682E+03	1.119426E-04	1.038452E-05
4.283682E+03	1.119426E-04	1.038452E-05
4.382582E+03	1.255655E-04	1.142701E-05
4.382582E+03	1.255655E-04	1.142701E-05
4.483766E+03	1.416890E-04	1.263913E-05
4.483766E+03	1.416890E-04	1.263913E-05
4.587285E+03	1.593605E-04	1.392872E-05
4.587285E+03	1.593605E-04	1.392872E-05
4.693195E+03	1.771780E-04	1.516021E-05
4.693195E+03	1.771780E-04	1.516021E-05
4.801549E+03	1.952344E-04	1.635019E-05
4.801549E+03	1.952344E-04	1.635019E-05
4.912406E+03	2.136489E-04	1.749528E-05
4.912406E+03	2.136489E-04	1.749528E-05
5.025822E+03	2.310481E-04	1.850101E-05
5.025822E+03	2.310481E-04	1.850101E-05
5.141856E+03	2.452982E-04	1.918735E-05
5.141856E+03	2.452982E-04	1.918735E-05
5.260569E+03	2.536589E-04	1.938228E-05
5.260569E+03	2.536589E-04	1.938228E-05
5.382023E+03	2.553009E-04	1.903553E-05
5.382023E+03	2.553009E-04	1.903553E-05
5.506281E+03	2.545913E-04	1.852149E-05
5.506281E+03	2.545913E-04	1.852149E-05
5.582497E+03	2.259125E-04	1.618435E-05
5.582695E+03	2.262964E-04	1.621121E-05
5.582893E+03	2.260503E-04	1.619294E-05
5.583091E+03	2.269617E-04	1.625759E-05
5.583289E+03	2.272585E-04	1.627820E-05
5.583487E+03	2.266509E-04	1.623404E-05
5.583686E+03	2.270519E-04	1.626212E-05
5.583884E+03	2.272284E-04	1.627412E-05
5.584082E+03	2.269237E-04	1.625165E-05
5.584280E+03	2.265570E-04	1.622475E-05
5.584478E+03	2.262221E-04	1.620012E-05
5.584676E+03	2.256017E-04	1.615506E-05
5.584874E+03	2.257199E-04	1.616289E-05
5.585072E+03	2.249766E-04	1.610902E-05
5.585270E+03	2.249131E-04	1.610385E-05
5.585468E+03	2.257784E-04	1.616516E-05
5.585666E+03	2.250815E-04	1.611463E-05
5.585864E+03	2.247331E-04	1.608905E-05
5.586062E+03	2.245768E-04	1.607722E-05
5.586260E+03	2.250362E-04	1.610947E-05
5.586459E+03	2.257666E-04	1.616112E-05
5.586657E+03	2.261972E-04	1.619131E-05
5.586855E+03	2.267225E-04	1.622826E-05
5.587053E+03	2.271968E-04	1.626157E-05
5.587251E+03	2.276300E-04	1.629193E-05
5.587449E+03	2.279539E-04	1.631447E-05
5.587648E+03	2.283413E-04	1.634155E-05
5.587846E+03	2.285610E-04	1.635663E-05
5.588044E+03	2.277872E-04	1.630061E-05
5.588242E+03	2.277230E-04	1.629537E-05
5.588440E+03	2.278528E-04	1.630401E-05
5.588638E+03	2.282557E-04	1.633220E-05
5.588835E+03	2.289703E-04	1.638269E-05
5.589033E+03	2.294967E-04	1.641970E-05
5.589232E+03	2.302099E-04	1.647008E-05
5.589430E+03	2.304154E-04	1.648413E-05
5.589628E+03	2.301861E-04	1.646707E-05
5.589825E+03	2.301688E-04	1.646519E-05
5.590023E+03	2.306129E-04	1.649631E-05
5.590221E+03	2.305639E-04	1.649215E-05
5.590419E+03	2.301806E-04	1.646408E-05
5.590617E+03	2.302111E-04	1.646561E-05
5.590815E+03	2.303687E-04	1.647623E-05
5.591013E+03	2.306805E-04	1.649788E-05
5.591211E+03	2.309024E-04	1.651310E-05
5.591410E+03	2.311245E-04	1.652833E-05
5.591608E+03	2.313733E-04	1.654547E-05
5.591807E+03	2.318521E-04	1.657904E-05
5.592005E+03	2.324654E-04	1.662225E-05
5.592203E+03	2.329999E-04	1.665981E-05
5.592401E+03	2.324681E-04	1.662113E-05
5.592599E+03	2.321190E-04	1.659551E-05
5.592797E+03	2.325777E-04	1.662765E-05
5.592995E+03	2.326352E-04	1.663110E-05
5.593193E+03	2.330843E-04	1.666255E-05
5.593391E+03	2.324933E-04	1.661965E-05
5.593589E+03	2.331030E-04	1.666257E-05
5.593787E+03	2.332035E-04	1.666910E-05
5.593985E+03	2.335461E-04	1.669292E-05
5.594183E+03	2.335554E-04	1.669293E-05
5.594381E+03	2.332639E-04	1.667144E-05
5.594579E+03	2.334291E-04	1.668258E-05
5.594777E+03	2.341275E-04	1.673184E-05
5.594975E+03	2.340075E-04	1.672260E-05
5.595173E+03	2.332154E-04	1.666534E-05
5.595372E+03	2.325974E-04	1.662051E-05
5.595570E+03	2.327994E-04	1.663430E-05
5.595768E+03	2.328731E-04	1.663890E-05
5.595966E+03	2.319941E-04	1.657544E-05
5.596164E+03	2.309799E-04	1.650233E-05
5.596362E+03	2.317137E-04	1.655410E-05
5.596560E+03	2.309559E-04	1.649931E-05
5.596758E+03	2.312366E-04	1.651871E-05
5.596956E+03	2.306289E-04	1.647465E-05
5.597155E+03	2.306382E-04	1.647466E-05
5.597353E+03	2.312059E-04	1.651456E-05
5.597551E+03	2.316095E-04	1.654273E-05
5.597749E+03	2.314854E-04	1.653321E-05
5.597947E+03	2.302878E-04	1.644703E-05
5.598145E+03	2.301804E-04	1.643871E-05
5.598343E+03	2.298243E-04	1.641263E-05
5.598541E+03	2.297593E-04	1.640734E-05
5.598739E+03	2.303302E-04	1.644746E-05
5.598937E+03	2.300372E-04	1.642589E-05
5.599136E+03	2.299300E-04	1.641758E-05
5.599334E+03	2.298915E-04	1.641418E-05
5.599532E+03	2.301762E-04	1.643386E-05
5.599730E+03	2.298675E-04	1.641118E-05
5.599928E+03	2.293374E-04	1.637268E-05
5.600126E+03	2.286507E-04	1.632301E-05
5.600324E+03	2.289180E-04	1.634145E-05
5.600522E+03	2.293069E-04	1.636856E-05
5.600720E+03	2.297707E-04	1.640102E-05
5.600917E+03	2.303679E-04	1.644301E-05
5.601115E+03	2.305894E-04	1.645816E-05
5.601314E+03	2.305244E-04	1.645287E-05
5.601512E+03	2.302948E-04	1.643583E-05
5.601710E+03	2.302882E-04	1.643471E-05
