#wls	flux	fluxerr
3.257341E+03	7.472353E-05	0.000000E+00
3.332545E+03	6.480099E-05	0.000000E+00
3.409486E+03	5.566950E-05	0.000000E+00
3.488202E+03	4.747376E-05	0.000000E+00
3.568737E+03	4.028683E-05	0.000000E+00
3.651131E+03	3.410898E-05	0.000000E+00
3.735426E+03	2.888031E-05	0.000000E+00
3.821669E+03	2.450155E-05	0.000000E+00
3.909902E+03	2.085580E-05	0.000000E+00
4.000172E+03	1.782590E-05	0.000000E+00
4.092527E+03	1.530557E-05	0.000000E+00
4.187014E+03	1.320435E-05	0.000000E+00
4.283682E+03	1.144825E-05	0.000000E+00
4.382582E+03	9.977886E-06	0.000000E+00
4.483766E+03	8.746062E-06	0.000000E+00
4.587285E+03	7.715380E-06	0.000000E+00
4.693195E+03	6.856248E-06	0.000000E+00
4.801549E+03	6.145149E-06	0.000000E+00
4.912406E+03	5.563130E-06	0.000000E+00
5.025822E+03	5.094457E-06	0.000000E+00
5.141856E+03	4.725320E-06	0.000000E+00
5.260569E+03	4.442473E-06	0.000000E+00
5.382023E+03	4.231833E-06	0.000000E+00
5.506281E+03	4.077341E-06	0.000000E+00
5.633408E+03	3.960736E-06	0.000000E+00
5.763470E+03	3.862808E-06	0.000000E+00
5.896535E+03	3.766144E-06	0.000000E+00
6.032673E+03	3.658550E-06	0.000000E+00
6.171952E+03	3.535607E-06	0.000000E+00
6.314448E+03	3.400875E-06	0.000000E+00
6.460234E+03	3.263172E-06	0.000000E+00
6.609386E+03	3.132057E-06	0.000000E+00
6.761980E+03	3.013815E-06	0.000000E+00
6.918099E+03	2.909670E-06	0.000000E+00
7.077821E+03	2.816395E-06	0.000000E+00
7.241231E+03	2.728330E-06	0.000000E+00
7.408414E+03	2.639660E-06	0.000000E+00
7.579457E+03	2.546145E-06	0.000000E+00
7.754448E+03	2.445771E-06	0.000000E+00
7.933481E+03	2.338444E-06	0.000000E+00
8.116646E+03	2.225365E-06	0.000000E+00
8.304040E+03	2.108857E-06	0.000000E+00
8.495761E+03	1.992723E-06	0.000000E+00
8.691908E+03	1.882493E-06	0.000000E+00
8.892583E+03	1.784967E-06	0.000000E+00
9.097892E+03	1.706890E-06	0.000000E+00
9.307941E+03	1.653242E-06	0.000000E+00
9.522839E+03	1.625861E-06	0.000000E+00
9.742699E+03	1.623099E-06	0.000000E+00
9.967638E+03	1.640507E-06	0.000000E+00
1.019776E+04	1.672117E-06	0.000000E+00
1.043321E+04	1.712010E-06	0.000000E+00
1.067409E+04	1.755734E-06	0.000000E+00
1.092052E+04	1.801122E-06	0.000000E+00
1.117265E+04	1.848418E-06	0.000000E+00
1.143060E+04	1.900070E-06	0.000000E+00
1.169451E+04	1.960428E-06	0.000000E+00
1.196451E+04	2.035292E-06	0.000000E+00
1.224074E+04	2.131035E-06	0.000000E+00
1.252335E+04	2.253204E-06	0.000000E+00
1.281249E+04	2.404855E-06	0.000000E+00
1.310829E+04	2.585209E-06	0.000000E+00
1.341094E+04	2.789322E-06	0.000000E+00
1.372056E+04	3.009095E-06	0.000000E+00
1.403733E+04	3.235517E-06	0.000000E+00
1.436142E+04	3.461191E-06	0.000000E+00
1.469299E+04	3.681962E-06	0.000000E+00
1.503222E+04	3.897218E-06	0.000000E+00
1.537928E+04	4.109549E-06	0.000000E+00
1.573435E+04	4.324587E-06	0.000000E+00
1.609762E+04	4.550711E-06	0.000000E+00
1.646927E+04	4.797413E-06	0.000000E+00
1.684951E+04	5.072191E-06	0.000000E+00
1.723852E+04	5.377447E-06	0.000000E+00
1.763653E+04	5.708867E-06	0.000000E+00
1.804371E+04	6.055402E-06	0.000000E+00
1.846029E+04	6.400704E-06	0.000000E+00
1.888650E+04	6.726292E-06	0.000000E+00
1.932255E+04	7.016933E-06	0.000000E+00
1.976866E+04	7.268356E-06	0.000000E+00
2.022507E+04	7.496391E-06	0.000000E+00
2.069202E+04	7.744480E-06	0.000000E+00
2.116975E+04	8.083779E-06	0.000000E+00
2.165851E+04	8.592784E-06	0.000000E+00
2.215855E+04	9.296340E-06	0.000000E+00
2.267014E+04	1.017302E-05	0.000000E+00
2.319354E+04	1.118152E-05	0.000000E+00
2.372903E+04	1.226838E-05	0.000000E+00
2.427687E+04	1.337551E-05	0.000000E+00
