#wls	flux	fluxerr
3.257341E+03	1.959533E-03	1.018868E-04
3.257341E+03	1.959533E-03	1.018868E-04
3.332545E+03	1.826167E-03	9.242366E-05
3.332545E+03	1.826167E-03	9.242366E-05
3.409486E+03	1.742309E-03	8.567039E-05
3.409486E+03	1.742309E-03	8.567039E-05
3.488202E+03	1.716680E-03	8.184557E-05
3.488202E+03	1.716680E-03	8.184557E-05
3.568737E+03	1.760242E-03	8.120289E-05
3.568737E+03	1.760242E-03	8.120289E-05
3.651131E+03	1.885896E-03	8.399759E-05
3.651131E+03	1.885896E-03	8.399759E-05
3.735426E+03	2.104998E-03	9.032008E-05
3.735426E+03	2.104998E-03	9.032008E-05
3.821669E+03	2.431219E-03	1.002699E-04
3.821669E+03	2.431219E-03	1.002699E-04
3.909902E+03	2.864079E-03	1.132847E-04
3.909902E+03	2.864079E-03	1.132847E-04
4.000172E+03	3.387769E-03	1.282127E-04
4.000172E+03	3.387769E-03	1.282127E-04
4.023707E+03	2.753673E-03	1.030001E-04
4.023905E+03	2.760423E-03	1.032424E-04
4.024202E+03	2.758865E-03	1.031688E-04
4.024499E+03	2.764938E-03	1.033805E-04
4.024796E+03	2.759245E-03	1.031523E-04
4.024994E+03	2.763972E-03	1.033188E-04
4.025291E+03	2.770440E-03	1.035452E-04
4.025588E+03	2.769770E-03	1.035048E-04
4.025885E+03	2.772609E-03	1.035955E-04
4.026083E+03	2.774801E-03	1.036671E-04
4.026380E+03	2.764882E-03	1.032812E-04
4.026578E+03	2.755941E-03	1.029370E-04
4.026876E+03	2.757877E-03	1.029940E-04
4.027074E+03	2.757328E-03	1.029633E-04
4.027371E+03	2.766325E-03	1.032839E-04
4.027668E+03	2.774650E-03	1.035793E-04
4.027965E+03	2.777814E-03	1.036820E-04
4.028163E+03	2.778731E-03	1.037059E-04
4.028460E+03	2.787927E-03	1.040336E-04
4.028757E+03	2.794449E-03	1.042615E-04
4.028955E+03	2.801364E-03	1.045091E-04
4.029252E+03	2.806949E-03	1.047019E-04
4.029549E+03	2.807951E-03	1.047237E-04
4.029846E+03	2.814973E-03	1.049700E-04
4.030044E+03	2.819731E-03	1.051370E-04
4.030341E+03	2.830561E-03	1.055251E-04
4.030639E+03	2.837575E-03	1.057708E-04
4.030936E+03	2.841008E-03	1.058830E-04
4.031134E+03	2.844432E-03	1.060001E-04
4.031431E+03	2.837596E-03	1.057296E-04
4.031728E+03	2.839393E-03	1.057808E-04
4.032025E+03	2.847150E-03	1.060540E-04
4.032223E+03	2.855181E-03	1.063426E-04
4.032520E+03	2.855476E-03	1.063377E-04
4.032817E+03	2.861432E-03	1.065437E-04
4.033114E+03	2.856923E-03	1.063599E-04
4.033312E+03	2.851816E-03	1.061593E-04
4.033609E+03	2.854477E-03	1.062425E-04
4.033906E+03	2.860101E-03	1.064360E-04
4.034203E+03	2.857040E-03	1.063062E-04
4.034401E+03	2.854891E-03	1.062157E-04
4.034699E+03	2.858278E-03	1.063258E-04
4.034996E+03	2.855810E-03	1.062182E-04
4.035293E+03	2.851899E-03	1.060569E-04
4.035491E+03	2.856127E-03	1.062036E-04
4.035788E+03	2.857672E-03	1.062452E-04
4.036085E+03	2.855402E-03	1.061450E-04
4.036382E+03	2.853659E-03	1.060644E-04
4.036580E+03	2.854799E-03	1.060962E-04
4.036778E+03	2.854623E-03	1.060791E-04
4.037075E+03	2.855970E-03	1.061133E-04
4.037372E+03	2.858107E-03	1.061769E-04
4.037570E+03	2.856089E-03	1.060914E-04
4.037867E+03	2.861123E-03	1.062625E-04
4.038164E+03	2.855167E-03	1.060255E-04
4.038462E+03	2.861846E-03	1.062576E-04
4.038660E+03	2.872299E-03	1.066352E-04
4.038957E+03	2.876103E-03	1.067604E-04
4.039254E+03	2.878387E-03	1.068293E-04
4.039551E+03	2.879414E-03	1.068515E-04
4.039749E+03	2.879037E-03	1.068268E-04
4.040046E+03	2.879136E-03	1.068145E-04
4.040343E+03	2.886737E-03	1.070805E-04
4.040640E+03	2.879334E-03	1.067900E-04
4.040838E+03	2.881013E-03	1.068416E-04
4.041135E+03	2.884429E-03	1.069524E-04
4.041432E+03	2.885791E-03	1.069869E-04
4.041729E+03	2.886222E-03	1.069869E-04
4.041927E+03	2.884781E-03	1.069228E-04
4.042225E+03	2.882157E-03	1.068096E-04
4.042522E+03	2.880798E-03	1.067433E-04
4.042819E+03	2.884347E-03	1.068588E-04
4.043017E+03	2.871711E-03	1.063801E-04
4.043314E+03	2.872602E-03	1.063972E-04
4.043611E+03	2.864048E-03	1.060645E-04
4.043908E+03	2.869823E-03	1.062625E-04
4.044106E+03	2.872621E-03	1.063555E-04
4.044403E+03	2.878546E-03	1.065589E-04
4.044700E+03	2.878712E-03	1.065491E-04
4.044997E+03	2.873445E-03	1.063383E-04
4.045195E+03	2.882810E-03	1.066742E-04
4.045492E+03	2.889688E-03	1.069127E-04
4.045789E+03	2.891983E-03	1.069817E-04
4.046087E+03	2.886094E-03	1.067479E-04
4.046285E+03	2.888110E-03	1.068118E-04
4.046582E+03	2.900871E-03	1.072677E-04
4.046780E+03	2.908385E-03	1.075348E-04
4.047077E+03	2.917269E-03	1.078471E-04
4.047275E+03	2.913465E-03	1.076958E-04
4.047572E+03	2.914101E-03	1.077032E-04
4.047869E+03	2.915878E-03	1.077527E-04
4.048166E+03	2.909003E-03	1.074826E-04
4.048364E+03	2.911773E-03	1.075742E-04
4.048661E+03	2.917576E-03	1.077724E-04
4.048958E+03	2.924267E-03	1.080034E-04
4.049255E+03	2.925308E-03	1.080257E-04
4.049453E+03	2.921292E-03	1.078666E-04
4.049750E+03	2.914000E-03	1.075813E-04
4.050048E+03	2.904253E-03	1.072054E-04
4.050345E+03	2.901745E-03	1.070968E-04
