#wls	flux	fluxerr
3.257341E+03	1.392543E-04	5.550323E-06
3.332545E+03	1.220048E-04	4.862299E-06
3.409486E+03	1.058258E-04	4.217054E-06
3.488202E+03	9.125181E-05	3.635876E-06
3.568737E+03	7.866812E-05	3.134106E-06
3.651131E+03	6.820396E-05	2.716869E-06
3.735426E+03	5.973845E-05	2.379327E-06
3.821669E+03	5.300544E-05	2.110856E-06
3.909902E+03	4.768846E-05	1.898828E-06
4.000172E+03	4.347523E-05	1.730790E-06
4.092527E+03	4.009934E-05	1.596122E-06
4.187014E+03	3.736526E-05	1.487026E-06
4.283682E+03	3.513400E-05	1.397963E-06
4.382582E+03	3.329594E-05	1.324560E-06
4.483766E+03	3.175040E-05	1.262806E-06
4.587285E+03	3.041638E-05	1.209473E-06
4.693195E+03	2.924841E-05	1.162750E-06
4.801549E+03	2.822988E-05	1.121973E-06
4.912406E+03	2.736707E-05	1.087386E-06
5.025822E+03	2.669256E-05	1.060281E-06
5.141856E+03	2.626864E-05	1.043125E-06
5.260569E+03	2.620160E-05	1.040127E-06
5.382023E+03	2.663474E-05	1.056959E-06
5.506281E+03	2.768591E-05	1.098275E-06
5.633408E+03	2.932533E-05	1.162863E-06
5.763470E+03	3.132895E-05	1.241809E-06
5.896535E+03	3.335190E-05	1.321427E-06
6.032673E+03	3.498818E-05	1.385629E-06
6.171952E+03	3.587219E-05	1.419959E-06
6.314448E+03	3.590720E-05	1.420631E-06
6.460234E+03	3.547105E-05	1.402635E-06
6.609386E+03	3.521921E-05	1.391906E-06
6.761980E+03	3.558451E-05	1.405533E-06
6.918099E+03	3.665555E-05	1.446970E-06
7.077821E+03	3.828459E-05	1.510339E-06
7.241231E+03	4.019163E-05	1.584563E-06
7.408414E+03	4.205701E-05	1.657028E-06
7.579457E+03	4.359533E-05	1.716507E-06
7.754448E+03	4.465158E-05	1.756940E-06
7.933481E+03	4.526305E-05	1.779847E-06
8.116646E+03	4.545951E-05	1.786454E-06
8.304040E+03	4.513459E-05	1.772641E-06
8.495761E+03	4.422958E-05	1.736170E-06
8.691908E+03	4.274701E-05	1.677208E-06
8.892583E+03	4.087589E-05	1.603226E-06
9.097892E+03	3.929638E-05	1.540925E-06
9.307941E+03	3.881003E-05	1.521686E-06
9.522839E+03	3.948843E-05	1.548262E-06
9.742699E+03	4.102339E-05	1.608532E-06
9.967638E+03	4.304754E-05	1.688059E-06
1.019776E+04	4.482440E-05	1.757923E-06
1.043321E+04	4.568020E-05	1.791639E-06
1.067409E+04	4.557343E-05	1.787510E-06
1.092052E+04	4.479191E-05	1.756761E-06
1.117265E+04	4.357183E-05	1.708605E-06
1.143060E+04	4.205274E-05	1.648477E-06
1.169451E+04	4.039143E-05	1.582499E-06
1.196451E+04	3.880422E-05	1.519123E-06
1.224074E+04	3.758613E-05	1.469859E-06
1.252335E+04	3.707957E-05	1.448003E-06
1.281249E+04	3.742111E-05	1.458704E-06
1.310829E+04	3.847641E-05	1.496455E-06
1.341094E+04	3.997946E-05	1.550597E-06
1.372056E+04	4.151798E-05	1.604848E-06
1.403733E+04	4.272648E-05	1.644898E-06
1.436142E+04	4.353728E-05	1.668088E-06
1.469299E+04	4.413400E-05	1.681432E-06
1.503222E+04	4.467975E-05	1.691052E-06
1.537928E+04	4.510239E-05	1.694091E-06
1.573435E+04	4.516019E-05	1.681491E-06
1.609762E+04	4.488610E-05	1.654721E-06
1.646927E+04	4.493531E-05	1.637906E-06
1.684951E+04	4.582100E-05	1.648413E-06
1.723852E+04	4.767295E-05	1.688475E-06
1.763653E+04	5.055912E-05	1.757294E-06
1.804371E+04	5.455591E-05	1.853420E-06
1.846029E+04	5.964625E-05	1.971243E-06
1.888650E+04	6.564572E-05	2.099253E-06
1.932255E+04	7.216617E-05	2.220726E-06
1.976866E+04	7.845321E-05	2.312236E-06
2.022507E+04	8.329876E-05	2.347036E-06
2.069202E+04	8.562429E-05	2.317327E-06
2.116975E+04	8.565332E-05	2.263905E-06
2.165851E+04	8.504114E-05	2.264330E-06
2.215855E+04	8.447428E-05	2.331533E-06
2.267014E+04	8.381926E-05	2.432998E-06
2.319354E+04	8.282840E-05	2.536920E-06
2.372903E+04	8.123167E-05	2.617206E-06
2.427687E+04	7.881741E-05	2.655216E-06
