#wls	flux	fluxerr
3.257341E+03	1.534642E-04	2.313097E-05
3.257341E+03	1.534642E-04	2.313097E-05
3.332545E+03	1.337147E-04	2.002965E-05
3.332545E+03	1.337147E-04	2.002965E-05
3.409486E+03	1.153530E-04	1.716469E-05
3.409486E+03	1.153530E-04	1.716469E-05
3.488202E+03	9.900562E-05	1.463161E-05
3.488202E+03	9.900562E-05	1.463161E-05
3.568737E+03	8.513725E-05	1.249000E-05
3.568737E+03	8.513725E-05	1.249000E-05
3.651131E+03	7.388113E-05	1.075368E-05
3.651131E+03	7.388113E-05	1.075368E-05
3.735426E+03	6.503029E-05	9.388820E-06
3.735426E+03	6.503029E-05	9.388820E-06
3.821669E+03	5.821353E-05	8.331796E-06
3.821669E+03	5.821353E-05	8.331796E-06
3.909902E+03	5.303767E-05	7.520572E-06
3.909902E+03	5.303767E-05	7.520572E-06
4.000172E+03	4.912658E-05	6.899212E-06
4.000172E+03	4.912658E-05	6.899212E-06
4.092527E+03	4.616460E-05	6.416797E-06
4.092527E+03	4.616460E-05	6.416797E-06
4.187014E+03	4.394567E-05	6.041594E-06
4.187014E+03	4.394567E-05	6.041594E-06
4.283682E+03	4.231755E-05	5.751937E-06
4.283682E+03	4.231755E-05	5.751937E-06
4.382582E+03	4.115498E-05	5.526578E-06
4.382582E+03	4.115498E-05	5.526578E-06
4.483766E+03	4.029807E-05	5.342516E-06
4.483766E+03	4.029807E-05	5.342516E-06
4.587285E+03	3.959175E-05	5.179483E-06
4.587285E+03	3.959175E-05	5.179483E-06
4.693195E+03	3.897095E-05	5.027229E-06
4.693195E+03	3.897095E-05	5.027229E-06
4.801549E+03	3.840586E-05	4.882201E-06
4.801549E+03	3.840586E-05	4.882201E-06
4.912406E+03	3.786702E-05	4.740894E-06
4.912406E+03	3.786702E-05	4.740894E-06
5.025822E+03	3.739396E-05	4.608326E-06
5.025822E+03	3.739396E-05	4.608326E-06
5.141856E+03	3.704388E-05	4.492289E-06
5.141856E+03	3.704388E-05	4.492289E-06
5.260569E+03	3.695358E-05	4.406897E-06
5.260569E+03	3.695358E-05	4.406897E-06
5.382023E+03	3.746757E-05	4.393770E-06
5.382023E+03	3.746757E-05	4.393770E-06
5.506281E+03	3.899124E-05	4.497158E-06
5.506281E+03	3.899124E-05	4.497158E-06
5.581749E+03	3.294708E-05	3.761381E-06
5.583136E+03	3.304720E-05	3.772122E-06
5.584126E+03	3.297909E-05	3.763857E-06
5.584324E+03	3.300771E-05	3.767024E-06
5.584720E+03	3.330804E-05	3.801102E-06
5.584918E+03	3.344690E-05	3.816848E-06
5.585116E+03	3.343973E-05	3.815931E-06
5.585315E+03	3.366042E-05	3.841014E-06
5.585513E+03	3.346465E-05	3.818576E-06
5.585909E+03	3.331577E-05	3.801389E-06
5.586107E+03	3.340772E-05	3.811781E-06
5.586305E+03	3.325244E-05	3.793965E-06
5.586503E+03	3.319406E-05	3.787205E-06
5.586701E+03	3.337777E-05	3.808066E-06
5.587097E+03	3.320557E-05	3.788222E-06
5.587295E+03	3.271656E-05	3.732337E-06
5.587493E+03	3.279476E-05	3.741160E-06
5.587691E+03	3.263483E-05	3.722819E-06
5.588088E+03	3.272541E-05	3.732956E-06
5.588286E+03	3.227988E-05	3.682039E-06
5.588484E+03	3.232129E-05	3.686667E-06
5.588682E+03	3.221110E-05	3.674002E-06
5.588879E+03	3.223164E-05	3.676250E-06
5.589077E+03	3.224180E-05	3.677313E-06
5.589277E+03	3.171436E-05	3.617061E-06
5.589475E+03	3.171779E-05	3.617358E-06
5.589673E+03	3.186836E-05	3.634435E-06
5.589870E+03	3.184612E-05	3.631805E-06
5.590068E+03	3.203416E-05	3.653155E-06
5.590266E+03	3.215291E-05	3.666600E-06
5.590464E+03	3.228100E-05	3.681112E-06
5.590662E+03	3.230753E-05	3.684041E-06
5.590860E+03	3.248035E-05	3.703652E-06
5.591058E+03	3.248161E-05	3.703699E-06
5.591256E+03	3.242384E-05	3.697015E-06
5.591454E+03	3.210267E-05	3.660299E-06
5.591652E+03	3.220164E-05	3.671488E-06
5.591850E+03	3.207487E-05	3.656939E-06
5.592048E+03	3.196551E-05	3.644376E-06
