#wls	flux	fluxerr
3.257346E+03	4.579654E-04	3.612704E-05
3.257346E+03	4.579654E-04	3.612704E-05
3.332843E+03	4.270380E-04	3.260287E-05
3.332843E+03	4.270380E-04	3.260287E-05
3.410091E+03	4.005285E-04	2.952746E-05
3.410091E+03	4.005285E-04	2.952746E-05
3.489128E+03	3.790980E-04	2.692029E-05
3.489128E+03	3.790980E-04	2.692029E-05
3.569998E+03	3.634591E-04	2.479499E-05
3.569998E+03	3.634591E-04	2.479499E-05
3.652742E+03	3.544818E-04	2.316526E-05
3.652742E+03	3.544818E-04	2.316526E-05
3.737404E+03	3.532696E-04	2.204688E-05
3.737404E+03	3.532696E-04	2.204688E-05
3.824029E+03	3.609910E-04	2.144419E-05
3.824029E+03	3.609910E-04	2.144419E-05
3.912660E+03	3.777411E-04	2.128522E-05
3.912660E+03	3.777411E-04	2.128522E-05
4.003346E+03	4.024443E-04	2.143409E-05
4.003346E+03	4.024443E-04	2.143409E-05
4.096134E+03	4.339591E-04	2.176692E-05
4.096134E+03	4.339591E-04	2.176692E-05
4.191073E+03	4.714711E-04	2.219451E-05
4.191073E+03	4.714711E-04	2.219451E-05
4.288212E+03	5.144186E-04	2.265776E-05
4.288212E+03	5.144186E-04	2.265776E-05
4.387603E+03	5.620393E-04	2.310949E-05
4.387603E+03	5.620393E-04	2.310949E-05
4.489297E+03	6.129899E-04	2.350720E-05
4.489297E+03	6.129899E-04	2.350720E-05
4.593348E+03	6.634365E-04	2.374877E-05
4.593348E+03	6.634365E-04	2.374877E-05
4.699811E+03	7.089837E-04	2.376024E-05
4.699811E+03	7.089837E-04	2.376024E-05
4.808742E+03	7.470176E-04	2.356477E-05
4.808742E+03	7.470176E-04	2.356477E-05
4.920197E+03	7.741096E-04	2.316043E-05
4.920197E+03	7.741096E-04	2.316043E-05
5.034235E+03	7.878501E-04	2.251053E-05
5.034235E+03	7.878501E-04	2.251053E-05
5.150917E+03	7.899539E-04	2.163745E-05
5.150917E+03	7.899539E-04	2.163745E-05
5.270303E+03	7.856424E-04	2.062906E-05
5.270303E+03	7.856424E-04	2.062906E-05
5.392456E+03	7.817939E-04	1.959825E-05
5.392456E+03	7.817939E-04	1.959825E-05
5.517440E+03	7.858385E-04	1.866068E-05
5.517440E+03	7.858385E-04	1.866068E-05
5.645322E+03	8.049414E-04	1.791130E-05
5.645322E+03	8.049414E-04	1.791130E-05
5.776168E+03	8.406554E-04	1.729916E-05
5.776168E+03	8.406554E-04	1.729916E-05
5.910045E+03	8.930751E-04	1.678142E-05
5.910045E+03	8.930751E-04	1.678142E-05
6.047026E+03	9.618566E-04	1.642422E-05
6.047026E+03	9.618566E-04	1.642422E-05
6.187181E+03	1.047083E-03	1.652379E-05
6.187181E+03	1.047083E-03	1.652379E-05
6.330586E+03	1.145056E-03	1.756007E-05
6.330586E+03	1.145056E-03	1.756007E-05
6.477314E+03	1.217490E-03	1.907328E-05
6.477314E+03	1.217490E-03	1.907328E-05
6.627443E+03	1.243171E-03	2.019146E-05
6.627443E+03	1.243171E-03	2.019146E-05
6.781051E+03	1.232831E-03	2.038502E-05
6.781051E+03	1.232831E-03	2.038502E-05
6.938220E+03	1.194604E-03	1.933943E-05
6.938220E+03	1.194604E-03	1.933943E-05
7.099032E+03	1.140283E-03	1.714220E-05
7.099032E+03	1.140283E-03	1.714220E-05
7.263570E+03	1.089300E-03	1.430946E-05
7.263570E+03	1.089300E-03	1.430946E-05
7.431922E+03	1.068431E-03	1.177204E-05
7.431922E+03	1.068431E-03	1.177204E-05
7.604177E+03	1.120527E-03	1.129229E-05
7.604177E+03	1.120527E-03	1.129229E-05
7.780424E+03	1.228522E-03	1.407058E-05
7.780424E+03	1.228522E-03	1.407058E-05
7.960755E+03	1.260944E-03	1.742425E-05
7.960755E+03	1.260944E-03	1.742425E-05
8.145267E+03	1.208277E-03	1.913160E-05
8.145267E+03	1.208277E-03	1.913160E-05
8.334055E+03	1.105244E-03	1.866085E-05
8.334055E+03	1.105244E-03	1.866085E-05
8.527218E+03	9.935541E-04	1.667745E-05
8.527218E+03	9.935541E-04	1.667745E-05
