#wls	flux	fluxerr
3.257346E+03	6.530728E-05	9.941871E-06
3.257346E+03	6.530728E-05	9.941871E-06
3.332843E+03	5.724156E-05	8.658950E-06
3.332843E+03	5.724156E-05	8.658950E-06
3.410091E+03	5.031603E-05	7.560658E-06
3.410091E+03	5.031603E-05	7.560658E-06
3.489128E+03	4.448285E-05	6.637259E-06
3.489128E+03	4.448285E-05	6.637259E-06
3.569998E+03	3.967593E-05	5.876245E-06
3.569998E+03	3.967593E-05	5.876245E-06
3.652742E+03	3.581116E-05	5.262496E-06
3.652742E+03	3.581116E-05	5.262496E-06
3.737404E+03	3.278847E-05	4.778688E-06
3.737404E+03	3.278847E-05	4.778688E-06
3.824029E+03	3.049430E-05	4.405780E-06
3.824029E+03	3.049430E-05	4.405780E-06
3.912660E+03	2.880782E-05	4.124035E-06
3.912660E+03	2.880782E-05	4.124035E-06
4.003346E+03	2.761097E-05	3.914544E-06
4.003346E+03	2.761097E-05	3.914544E-06
4.096134E+03	2.679970E-05	3.760838E-06
4.096134E+03	2.679970E-05	3.760838E-06
4.191073E+03	2.629093E-05	3.649822E-06
4.191073E+03	2.629093E-05	3.649822E-06
4.288212E+03	2.601608E-05	3.570775E-06
4.288212E+03	2.601608E-05	3.570775E-06
4.387603E+03	2.591033E-05	3.513831E-06
4.387603E+03	2.591033E-05	3.513831E-06
4.489297E+03	2.591588E-05	3.470427E-06
4.489297E+03	2.591588E-05	3.470427E-06
4.593348E+03	2.599320E-05	3.434773E-06
4.593348E+03	2.599320E-05	3.434773E-06
4.699811E+03	2.612527E-05	3.404276E-06
4.699811E+03	2.612527E-05	3.404276E-06
4.808742E+03	2.630639E-05	3.377928E-06
4.808742E+03	2.630639E-05	3.377928E-06
4.920197E+03	2.652769E-05	3.354375E-06
4.920197E+03	2.652769E-05	3.354375E-06
5.034235E+03	2.677566E-05	3.331782E-06
5.034235E+03	2.677566E-05	3.331782E-06
5.150917E+03	2.704330E-05	3.309263E-06
5.150917E+03	2.704330E-05	3.309263E-06
5.270303E+03	2.734662E-05	3.288812E-06
5.270303E+03	2.734662E-05	3.288812E-06
5.392456E+03	2.773108E-05	3.275843E-06
5.392456E+03	2.773108E-05	3.275843E-06
5.517440E+03	2.826456E-05	3.278060E-06
5.517440E+03	2.826456E-05	3.278060E-06
5.645322E+03	2.901733E-05	3.302763E-06
5.645322E+03	2.901733E-05	3.302763E-06
5.776168E+03	3.005577E-05	3.355901E-06
5.776168E+03	3.005577E-05	3.355901E-06
5.910045E+03	3.141542E-05	3.439461E-06
5.910045E+03	3.141542E-05	3.439461E-06
6.047026E+03	3.306054E-05	3.547537E-06
6.047026E+03	3.306054E-05	3.547537E-06
6.187181E+03	3.482704E-05	3.661152E-06
6.187181E+03	3.482704E-05	3.661152E-06
6.330586E+03	3.641260E-05	3.748721E-06
6.330586E+03	3.641260E-05	3.748721E-06
6.477314E+03	3.766350E-05	3.796520E-06
6.477314E+03	3.766350E-05	3.796520E-06
6.627443E+03	3.883043E-05	3.832308E-06
6.627443E+03	3.883043E-05	3.832308E-06
6.781051E+03	4.019828E-05	3.884527E-06
6.781051E+03	4.019828E-05	3.884527E-06
6.938220E+03	4.191324E-05	3.965512E-06
6.938220E+03	4.191324E-05	3.965512E-06
7.099032E+03	4.404920E-05	4.079908E-06
7.099032E+03	4.404920E-05	4.079908E-06
7.263570E+03	4.668450E-05	4.232612E-06
7.263570E+03	4.668450E-05	4.232612E-06
7.431922E+03	4.991668E-05	4.430383E-06
7.431922E+03	4.991668E-05	4.430383E-06
7.604177E+03	5.375017E-05	4.672432E-06
7.604177E+03	5.375017E-05	4.672432E-06
7.780424E+03	5.795123E-05	4.939650E-06
7.780424E+03	5.795123E-05	4.939650E-06
7.960755E+03	6.220146E-05	5.210158E-06
7.960755E+03	6.220146E-05	5.210158E-06
8.145267E+03	6.630117E-05	5.475791E-06
8.145267E+03	6.630117E-05	5.475791E-06
8.334055E+03	7.023467E-05	5.741063E-06
8.334055E+03	7.023467E-05	5.741063E-06
8.527218E+03	7.431253E-05	6.036051E-06
8.527218E+03	7.431253E-05	6.036051E-06
8.724859E+03	7.908520E-05	6.411311E-06
8.724859E+03	7.908520E-05	6.411311E-06
8.927081E+03	8.530367E-05	6.936877E-06
8.927081E+03	8.530367E-05	6.936877E-06
9.133990E+03	9.398615E-05	7.709739E-06
9.133990E+03	9.398615E-05	7.709739E-06
9.345693E+03	1.055628E-04	8.771288E-06
9.345693E+03	1.055628E-04	8.771288E-06
9.562305E+03	1.192044E-04	1.004806E-05
9.562305E+03	1.192044E-04	1.004806E-05
9.783936E+03	1.336499E-04	1.141805E-05
9.783936E+03	1.336499E-04	1.141805E-05
1.001070E+04	1.467612E-04	1.266894E-05
1.001070E+04	1.467612E-04	1.266894E-05
1.024273E+04	1.546131E-04	1.342120E-05
1.024273E+04	1.546131E-04	1.342120E-05
1.048014E+04	1.549403E-04	1.344097E-05
1.048014E+04	1.549403E-04	1.344097E-05
1.072304E+04	1.486835E-04	1.279712E-05
1.072304E+04	1.486835E-04	1.279712E-05
1.097157E+04	1.381464E-04	1.170527E-05
1.097157E+04	1.381464E-04	1.170527E-05
1.122587E+04	1.256382E-04	1.039889E-05
1.122587E+04	1.256382E-04	1.039889E-05
1.148606E+04	1.130117E-04	9.076408E-06
1.148606E+04	1.130117E-04	9.076408E-06
1.175228E+04	1.015890E-04	7.886444E-06
1.175228E+04	1.015890E-04	7.886444E-06
1.202467E+04	9.223075E-05	6.931560E-06
1.202467E+04	9.223075E-05	6.931560E-06
1.230336E+04	8.556701E-05	6.289598E-06
1.230336E+04	8.556701E-05	6.289598E-06
1.258853E+04	8.232958E-05	6.037471E-06
1.258853E+04	8.232958E-05	6.037471E-06
1.288030E+04	8.235169E-05	6.129549E-06
1.288030E+04	8.235169E-05	6.129549E-06
1.317884E+04	8.505954E-05	6.467054E-06
1.317884E+04	8.505954E-05	6.467054E-06
1.348429E+04	9.006860E-05	6.969006E-06
1.348429E+04	9.006860E-05	6.969006E-06
1.379683E+04	9.687018E-05	7.539753E-06
1.379683E+04	9.687018E-05	7.539753E-06
1.411660E+04	1.047557E-04	8.058631E-06
1.411660E+04	1.047557E-04	8.058631E-06
1.444379E+04	1.127745E-04	8.383662E-06
1.444379E+04	1.127745E-04	8.383662E-06
1.477857E+04	1.197208E-04	8.374029E-06
1.477857E+04	1.197208E-04	8.374029E-06
1.512110E+04	1.242149E-04	7.939250E-06
1.512110E+04	1.242149E-04	7.939250E-06
1.547157E+04	1.250444E-04	7.123015E-06
1.547157E+04	1.250444E-04	7.123015E-06
1.583016E+04	1.216848E-04	6.193837E-06
1.583016E+04	1.216848E-04	6.193837E-06
1.619707E+04	1.147880E-04	5.646003E-06
1.619707E+04	1.147880E-04	5.646003E-06
1.657248E+04	1.097450E-04	5.935573E-06
1.657248E+04	1.097450E-04	5.935573E-06
1.695659E+04	1.098279E-04	6.880953E-06
1.695659E+04	1.098279E-04	6.880953E-06
1.734960E+04	1.143895E-04	8.194830E-06
1.734960E+04	1.143895E-04	8.194830E-06
1.775172E+04	1.231513E-04	9.740812E-06
1.775172E+04	1.231513E-04	9.740812E-06
1.816316E+04	1.357988E-04	1.139557E-05
1.816316E+04	1.357988E-04	1.139557E-05
1.858415E+04	1.515783E-04	1.294728E-05
1.858415E+04	1.515783E-04	1.294728E-05
1.901488E+04	1.690320E-04	1.405324E-05
1.901488E+04	1.690320E-04	1.405324E-05
1.945561E+04	1.857670E-04	1.426076E-05
1.945561E+04	1.857670E-04	1.426076E-05
1.990654E+04	1.982942E-04	1.312077E-05
1.990654E+04	1.982942E-04	1.312077E-05
2.036793E+04	2.022392E-04	1.046233E-05
2.036793E+04	2.022392E-04	1.046233E-05
2.084000E+04	1.932174E-04	6.976852E-06
2.084000E+04	1.932174E-04	6.976852E-06
2.132303E+04	1.702096E-04	5.408547E-06
2.132303E+04	1.702096E-04	5.408547E-06
2.181725E+04	1.478272E-04	7.090746E-06
2.181725E+04	1.478272E-04	7.090746E-06
2.232292E+04	1.293531E-04	9.009738E-06
2.232292E+04	1.293531E-04	9.009738E-06
2.284031E+04	1.143164E-04	1.034454E-05
2.284031E+04	1.143164E-04	1.034454E-05
2.336969E+04	1.020749E-04	1.112616E-05
2.336969E+04	1.020749E-04	1.112616E-05
2.391135E+04	9.194198E-05	1.147885E-05
2.391135E+04	9.194198E-05	1.147885E-05
2.446556E+04	8.336323E-05	1.151102E-05
2.446556E+04	8.336323E-05	1.151102E-05
