#wls	flux	fluxerr
3.257346E+03	2.033737E-03	1.247125E-04
3.257346E+03	2.033737E-03	1.247125E-04
3.332843E+03	2.005797E-03	1.188930E-04
3.332843E+03	2.005797E-03	1.188930E-04
3.410091E+03	1.993393E-03	1.139799E-04
3.410091E+03	1.993393E-03	1.139799E-04
3.489128E+03	2.001257E-03	1.101462E-04
3.489128E+03	2.001257E-03	1.101462E-04
3.569998E+03	2.036278E-03	1.076362E-04
3.569998E+03	2.036278E-03	1.076362E-04
3.652742E+03	2.108113E-03	1.067729E-04
3.652742E+03	2.108113E-03	1.067729E-04
3.737404E+03	2.229209E-03	1.079287E-04
3.737404E+03	2.229209E-03	1.079287E-04
3.824029E+03	2.414072E-03	1.114633E-04
3.824029E+03	2.414072E-03	1.114633E-04
3.912660E+03	2.667412E-03	1.171778E-04
3.912660E+03	2.667412E-03	1.171778E-04
4.003346E+03	2.979350E-03	1.242258E-04
4.003346E+03	2.979350E-03	1.242258E-04
4.096134E+03	3.334533E-03	1.316532E-04
4.096134E+03	3.334533E-03	1.316532E-04
4.191073E+03	3.713832E-03	1.385323E-04
4.191073E+03	3.713832E-03	1.385323E-04
4.288212E+03	4.098307E-03	1.441518E-04
4.288212E+03	4.098307E-03	1.441518E-04
4.387603E+03	4.467554E-03	1.479644E-04
4.387603E+03	4.467554E-03	1.479644E-04
4.489297E+03	4.793423E-03	1.493987E-04
4.489297E+03	4.793423E-03	1.493987E-04
4.593348E+03	5.039896E-03	1.478056E-04
4.593348E+03	5.039896E-03	1.478056E-04
4.699811E+03	5.193313E-03	1.432806E-04
4.699811E+03	5.193313E-03	1.432806E-04
4.808742E+03	5.269415E-03	1.367056E-04
4.808742E+03	5.269415E-03	1.367056E-04
4.920197E+03	5.292302E-03	1.290081E-04
4.920197E+03	5.292302E-03	1.290081E-04
5.034235E+03	5.295106E-03	1.211145E-04
5.034235E+03	5.295106E-03	1.211145E-04
5.150917E+03	5.315427E-03	1.138726E-04
5.150917E+03	5.315427E-03	1.138726E-04
5.270303E+03	5.370440E-03	1.076043E-04
5.270303E+03	5.370440E-03	1.076043E-04
5.392456E+03	5.453232E-03	1.022334E-04
5.392456E+03	5.453232E-03	1.022334E-04
5.517440E+03	5.539137E-03	9.749888E-05
5.517440E+03	5.539137E-03	9.749888E-05
5.645322E+03	5.591375E-03	9.291410E-05
5.645322E+03	5.591375E-03	9.291410E-05
5.776168E+03	5.597113E-03	8.823066E-05
5.776168E+03	5.597113E-03	8.823066E-05
5.910045E+03	5.554044E-03	8.365329E-05
5.910045E+03	5.554044E-03	8.365329E-05
