#wls	flux	fluxerr
3.257346E+03	2.032250E-04	1.197118E-05
3.257346E+03	2.032250E-04	1.197118E-05
3.332843E+03	1.877915E-04	1.086057E-05
3.332843E+03	1.877915E-04	1.086057E-05
3.410091E+03	1.744439E-04	9.894796E-06
3.410091E+03	1.744439E-04	9.894796E-06
3.489128E+03	1.634346E-04	9.082419E-06
3.489128E+03	1.634346E-04	9.082419E-06
3.569998E+03	1.550121E-04	8.430154E-06
3.569998E+03	1.550121E-04	8.430154E-06
3.652742E+03	1.494504E-04	7.944364E-06
3.652742E+03	1.494504E-04	7.944364E-06
3.737404E+03	1.470502E-04	7.630871E-06
3.737404E+03	1.470502E-04	7.630871E-06
3.824029E+03	1.480446E-04	7.489926E-06
3.824029E+03	1.480446E-04	7.489926E-06
3.912660E+03	1.523555E-04	7.504613E-06
3.912660E+03	1.523555E-04	7.504613E-06
4.003346E+03	1.595936E-04	7.642977E-06
4.003346E+03	1.595936E-04	7.642977E-06
4.096134E+03	1.693274E-04	7.872846E-06
4.096134E+03	1.693274E-04	7.872846E-06
4.191073E+03	1.812705E-04	8.170856E-06
4.191073E+03	1.812705E-04	8.170856E-06
4.288212E+03	1.953049E-04	8.522711E-06
4.288212E+03	1.953049E-04	8.522711E-06
4.387603E+03	2.110287E-04	8.902780E-06
4.387603E+03	2.110287E-04	8.902780E-06
4.489297E+03	2.277960E-04	9.277440E-06
4.489297E+03	2.277960E-04	9.277440E-06
4.593348E+03	2.449038E-04	9.614881E-06
4.593348E+03	2.449038E-04	9.614881E-06
4.699811E+03	2.622017E-04	9.908892E-06
4.699811E+03	2.622017E-04	9.908892E-06
4.808742E+03	2.803033E-04	1.018277E-05
4.808742E+03	2.803033E-04	1.018277E-05
4.920197E+03	2.993932E-04	1.044251E-05
4.920197E+03	2.993932E-04	1.044251E-05
5.034235E+03	3.185052E-04	1.065556E-05
5.034235E+03	3.185052E-04	1.065556E-05
5.150917E+03	3.369513E-04	1.080410E-05
5.150917E+03	3.369513E-04	1.080410E-05
5.270303E+03	3.548273E-04	1.089980E-05
5.270303E+03	3.548273E-04	1.089980E-05
5.392456E+03	3.728515E-04	1.097450E-05
5.392456E+03	3.728515E-04	1.097450E-05
5.517440E+03	3.921895E-04	1.107196E-05
5.517440E+03	3.921895E-04	1.107196E-05
5.645322E+03	4.140561E-04	1.123247E-05
5.645322E+03	4.140561E-04	1.123247E-05
5.776168E+03	4.392309E-04	1.146972E-05
5.776168E+03	4.392309E-04	1.146972E-05
5.910045E+03	4.682774E-04	1.178590E-05
5.910045E+03	4.682774E-04	1.178590E-05
6.047026E+03	5.013289E-04	1.217190E-05
6.047026E+03	5.013289E-04	1.217190E-05
6.187181E+03	5.378495E-04	1.260563E-05
6.187181E+03	5.378495E-04	1.260563E-05
6.330586E+03	5.751599E-04	1.302399E-05
6.330586E+03	5.751599E-04	1.302399E-05
6.477314E+03	6.088453E-04	1.334065E-05
6.477314E+03	6.088453E-04	1.334065E-05
6.627443E+03	6.412407E-04	1.361930E-05
6.627443E+03	6.412407E-04	1.361930E-05
6.781051E+03	6.760751E-04	1.392041E-05
6.781051E+03	6.760751E-04	1.392041E-05
6.938220E+03	7.117465E-04	1.417488E-05
6.938220E+03	7.117465E-04	1.417488E-05
7.099032E+03	7.451044E-04	1.429563E-05
7.099032E+03	7.451044E-04	1.429563E-05
7.263570E+03	7.761246E-04	1.428520E-05
7.263570E+03	7.761246E-04	1.428520E-05
7.431922E+03	8.107404E-04	1.429066E-05
7.431922E+03	8.107404E-04	1.429066E-05
7.604177E+03	8.622589E-04	1.462132E-05
7.604177E+03	8.622589E-04	1.462132E-05
7.780424E+03	9.264137E-04	1.531974E-05
7.780424E+03	9.264137E-04	1.531974E-05
7.960755E+03	9.661825E-04	1.583960E-05
7.960755E+03	9.661825E-04	1.583960E-05
8.145267E+03	9.725199E-04	1.593870E-05
8.145267E+03	9.725199E-04	1.593870E-05
8.334055E+03	9.529609E-04	1.557120E-05
8.334055E+03	9.529609E-04	1.557120E-05
