#wls	flux	fluxerr
3.257346E+03	3.939845E-03	2.488569E-04
3.257346E+03	3.939845E-03	2.488569E-04
3.332843E+03	3.899072E-03	2.363556E-04
3.332843E+03	3.899072E-03	2.363556E-04
3.410091E+03	3.886395E-03	2.254112E-04
3.410091E+03	3.886395E-03	2.254112E-04
3.489128E+03	3.910671E-03	2.163079E-04
3.489128E+03	3.910671E-03	2.163079E-04
3.569998E+03	3.985076E-03	2.094528E-04
3.569998E+03	3.985076E-03	2.094528E-04
3.652742E+03	4.127500E-03	2.053327E-04
3.652742E+03	4.127500E-03	2.053327E-04
3.737404E+03	4.358206E-03	2.043286E-04
3.737404E+03	4.358206E-03	2.043286E-04
3.824029E+03	4.698174E-03	2.066117E-04
3.824029E+03	4.698174E-03	2.066117E-04
3.912660E+03	5.147091E-03	2.112383E-04
3.912660E+03	5.147091E-03	2.112383E-04
4.003346E+03	5.675151E-03	2.161724E-04
4.003346E+03	5.675151E-03	2.161724E-04
4.096134E+03	6.239901E-03	2.193527E-04
4.096134E+03	6.239901E-03	2.193527E-04
4.191073E+03	6.791664E-03	2.191005E-04
4.191073E+03	6.791664E-03	2.191005E-04
4.288212E+03	7.283763E-03	2.145626E-04
4.288212E+03	7.283763E-03	2.145626E-04
4.387603E+03	7.671511E-03	2.056559E-04
4.387603E+03	7.671511E-03	2.056559E-04
4.489297E+03	7.903546E-03	1.927888E-04
4.489297E+03	7.903546E-03	1.927888E-04
4.593348E+03	7.920101E-03	1.767341E-04
4.593348E+03	7.920101E-03	1.767341E-04
4.699811E+03	7.718201E-03	1.594104E-04
4.699811E+03	7.718201E-03	1.594104E-04
4.808742E+03	7.365871E-03	1.431016E-04
4.808742E+03	7.365871E-03	1.431016E-04
4.920197E+03	6.940981E-03	1.287592E-04
4.920197E+03	6.940981E-03	1.287592E-04
5.034235E+03	6.525844E-03	1.165734E-04
5.034235E+03	6.525844E-03	1.165734E-04
5.150917E+03	6.180397E-03	1.063617E-04
5.150917E+03	6.180397E-03	1.063617E-04
5.270303E+03	5.925959E-03	9.756669E-05
5.270303E+03	5.925959E-03	9.756669E-05
5.392456E+03	5.770421E-03	8.975247E-05
5.392456E+03	5.770421E-03	8.975247E-05
5.517440E+03	5.710748E-03	8.259613E-05
5.517440E+03	5.710748E-03	8.259613E-05
5.645322E+03	5.720772E-03	7.533599E-05
5.645322E+03	5.720772E-03	7.533599E-05
5.776168E+03	5.766506E-03	6.711509E-05
5.776168E+03	5.766506E-03	6.711509E-05
5.910045E+03	5.817546E-03	5.824175E-05
5.910045E+03	5.817546E-03	5.824175E-05
6.047026E+03	5.832826E-03	5.134883E-05
6.047026E+03	5.832826E-03	5.134883E-05
6.187181E+03	5.745167E-03	5.167033E-05
6.187181E+03	5.745167E-03	5.167033E-05
6.330586E+03	5.535948E-03	5.921953E-05
6.330586E+03	5.535948E-03	5.921953E-05
6.477314E+03	5.294533E-03	6.842153E-05
6.477314E+03	5.294533E-03	6.842153E-05
6.627443E+03	5.055528E-03	7.573050E-05
6.627443E+03	5.055528E-03	7.573050E-05
6.781051E+03	4.811713E-03	7.946624E-05
6.781051E+03	4.811713E-03	7.946624E-05
6.938220E+03	4.554062E-03	7.906958E-05
6.938220E+03	4.554062E-03	7.906958E-05
7.099032E+03	4.286915E-03	7.495389E-05
7.099032E+03	4.286915E-03	7.495389E-05
7.263570E+03	4.030614E-03	6.846362E-05
7.263570E+03	4.030614E-03	6.846362E-05
7.431922E+03	3.811414E-03	6.164485E-05
7.431922E+03	3.811414E-03	6.164485E-05
7.604177E+03	3.650498E-03	5.701336E-05
7.604177E+03	3.650498E-03	5.701336E-05
7.780424E+03	3.503505E-03	5.572386E-05
7.780424E+03	3.503505E-03	5.572386E-05
7.960755E+03	3.308217E-03	5.559813E-05
7.960755E+03	3.308217E-03	5.559813E-05
8.145267E+03	3.084592E-03	5.434990E-05
8.145267E+03	3.084592E-03	5.434990E-05
8.334055E+03	2.867656E-03	5.116073E-05
8.334055E+03	2.867656E-03	5.116073E-05
8.527218E+03	2.692390E-03	4.644514E-05
8.527218E+03	2.692390E-03	4.644514E-05
8.724859E+03	2.590529E-03	4.138306E-05
8.724859E+03	2.590529E-03	4.138306E-05
8.927081E+03	2.600424E-03	3.803031E-05
8.927081E+03	2.600424E-03	3.803031E-05
9.133990E+03	2.723083E-03	3.876955E-05
9.133990E+03	2.723083E-03	3.876955E-05
9.345693E+03	2.861634E-03	4.344096E-05
9.345693E+03	2.861634E-03	4.344096E-05
9.562305E+03	2.989614E-03	4.945824E-05
9.562305E+03	2.989614E-03	4.945824E-05
9.783936E+03	3.084409E-03	5.456250E-05
9.783936E+03	3.084409E-03	5.456250E-05
1.001070E+04	3.107422E-03	5.843335E-05
1.001070E+04	3.107422E-03	5.843335E-05
1.024273E+04	3.009622E-03	6.229894E-05
1.024273E+04	3.009622E-03	6.229894E-05
1.048014E+04	2.808027E-03	6.541341E-05
1.048014E+04	2.808027E-03	6.541341E-05
1.072304E+04	2.568062E-03	6.562022E-05
1.072304E+04	2.568062E-03	6.562022E-05
1.097157E+04	2.329036E-03	6.207083E-05
1.097157E+04	2.329036E-03	6.207083E-05
1.122587E+04	2.111356E-03	5.500459E-05
1.122587E+04	2.111356E-03	5.500459E-05
1.148606E+04	1.926930E-03	4.521970E-05
1.148606E+04	1.926930E-03	4.521970E-05
1.175228E+04	1.782168E-03	3.374986E-05
1.175228E+04	1.782168E-03	3.374986E-05
1.202467E+04	1.679870E-03	2.244078E-05
1.202467E+04	1.679870E-03	2.244078E-05
1.230336E+04	1.619727E-03	1.768201E-05
1.230336E+04	1.619727E-03	1.768201E-05
1.258853E+04	1.575740E-03	2.526015E-05
1.258853E+04	1.575740E-03	2.526015E-05
1.288030E+04	1.536520E-03	3.713061E-05
1.288030E+04	1.536520E-03	3.713061E-05
1.317884E+04	1.504846E-03	4.815891E-05
1.317884E+04	1.504846E-03	4.815891E-05
1.348429E+04	1.477313E-03	5.675945E-05
1.348429E+04	1.477313E-03	5.675945E-05
1.379683E+04	1.448045E-03	6.203993E-05
1.379683E+04	1.448045E-03	6.203993E-05
1.411660E+04	1.409749E-03	6.328129E-05
1.411660E+04	1.409749E-03	6.328129E-05
1.444379E+04	1.355803E-03	6.005036E-05
1.444379E+04	1.355803E-03	6.005036E-05
1.477857E+04	1.281625E-03	5.245786E-05
1.477857E+04	1.281625E-03	5.245786E-05
1.512110E+04	1.186010E-03	4.146401E-05
1.512110E+04	1.186010E-03	4.146401E-05
1.547157E+04	1.072453E-03	2.932297E-05
1.547157E+04	1.072453E-03	2.932297E-05
1.583016E+04	9.488330E-04	2.075436E-05
1.583016E+04	9.488330E-04	2.075436E-05
1.619707E+04	8.265693E-04	2.135873E-05
1.619707E+04	8.265693E-04	2.135873E-05
1.657248E+04	7.409814E-04	2.689913E-05
1.657248E+04	7.409814E-04	2.689913E-05
1.695659E+04	6.912779E-04	3.285632E-05
1.695659E+04	6.912779E-04	3.285632E-05
1.734960E+04	6.666420E-04	3.818719E-05
1.734960E+04	6.666420E-04	3.818719E-05
1.775172E+04	6.596158E-04	4.262245E-05
1.775172E+04	6.596158E-04	4.262245E-05
1.816316E+04	6.636601E-04	4.579451E-05
