#wls	flux	fluxerr
3.257346E+03	6.816489E-17	4.179997E-18
3.257346E+03	6.816489E-17	4.179997E-18
3.332843E+03	6.788598E-17	4.023922E-18
3.332843E+03	6.788598E-17	4.023922E-18
3.410091E+03	6.800420E-17	3.888401E-18
3.410091E+03	6.800420E-17	3.888401E-18
3.489128E+03	6.872448E-17	3.782492E-18
3.489128E+03	6.872448E-17	3.782492E-18
3.569998E+03	7.033599E-17	3.717909E-18
3.569998E+03	7.033599E-17	3.717909E-18
3.652742E+03	7.322786E-17	3.708887E-18
3.652742E+03	7.322786E-17	3.708887E-18
3.737404E+03	7.789139E-17	3.771167E-18
3.737404E+03	7.789139E-17	3.771167E-18
3.824029E+03	8.490015E-17	3.920035E-18
3.824029E+03	8.490015E-17	3.920035E-18
3.912660E+03	9.449778E-17	4.151229E-18
3.912660E+03	9.449778E-17	4.151229E-18
4.003346E+03	1.064185E-16	4.437185E-18
4.003346E+03	1.064185E-16	4.437185E-18
4.096134E+03	1.201925E-16	4.745412E-18
4.096134E+03	1.201925E-16	4.745412E-18
4.191073E+03	1.351924E-16	5.042908E-18
4.191073E+03	1.351924E-16	5.042908E-18
4.288212E+03	1.507635E-16	5.302881E-18
4.288212E+03	1.507635E-16	5.302881E-18
4.387603E+03	1.661567E-16	5.503074E-18
4.387603E+03	1.661567E-16	5.503074E-18
4.489297E+03	1.802853E-16	5.619031E-18
4.489297E+03	1.802853E-16	5.619031E-18
4.593348E+03	1.917035E-16	5.622108E-18
4.593348E+03	1.917035E-16	5.622108E-18
4.699811E+03	1.997555E-16	5.511144E-18
4.699811E+03	1.997555E-16	5.511144E-18
4.808742E+03	2.049042E-16	5.315874E-18
4.808742E+03	2.049042E-16	5.315874E-18
4.920197E+03	2.079722E-16	5.069644E-18
4.920197E+03	2.079722E-16	5.069644E-18
5.034235E+03	2.101889E-16	4.807634E-18
5.034235E+03	2.101889E-16	4.807634E-18
5.150917E+03	2.130244E-16	4.563630E-18
5.150917E+03	2.130244E-16	4.563630E-18
5.270303E+03	2.171859E-16	4.351626E-18
5.270303E+03	2.171859E-16	4.351626E-18
5.392456E+03	2.224266E-16	4.169898E-18
5.392456E+03	2.224266E-16	4.169898E-18
5.517440E+03	2.277625E-16	4.009034E-18
5.517440E+03	2.277625E-16	4.009034E-18
5.645322E+03	2.316793E-16	3.849908E-18
5.645322E+03	2.316793E-16	3.849908E-18
5.776168E+03	2.336220E-16	3.682725E-18
5.776168E+03	2.336220E-16	3.682725E-18
5.910045E+03	2.334680E-16	3.516422E-18
5.910045E+03	2.334680E-16	3.516422E-18
6.047026E+03	2.309200E-16	3.377742E-18
6.047026E+03	2.309200E-16	3.377742E-18
6.187181E+03	2.249108E-16	3.298487E-18
6.187181E+03	2.249108E-16	3.298487E-18
6.330586E+03	2.157674E-16	3.288012E-18
6.330586E+03	2.157674E-16	3.288012E-18
6.477314E+03	2.073255E-16	3.327798E-18
6.477314E+03	2.073255E-16	3.327798E-18
6.627443E+03	2.004664E-16	3.363727E-18
6.627443E+03	2.004664E-16	3.363727E-18
6.781051E+03	1.943269E-16	3.340340E-18
6.781051E+03	1.943269E-16	3.340340E-18
6.938220E+03	1.879771E-16	3.225381E-18
6.938220E+03	1.879771E-16	3.225381E-18
7.099032E+03	1.810224E-16	3.022400E-18
7.099032E+03	1.810224E-16	3.022400E-18
7.263570E+03	1.738248E-16	2.779467E-18
7.263570E+03	1.738248E-16	2.779467E-18
7.431922E+03	1.671654E-16	2.586964E-18
7.431922E+03	1.671654E-16	2.586964E-18
7.604177E+03	1.616643E-16	2.556556E-18
7.604177E+03	1.616643E-16	2.556556E-18
7.780424E+03	1.567965E-16	2.703097E-18
7.780424E+03	1.567965E-16	2.703097E-18
7.960755E+03	1.510135E-16	2.907989E-18
7.960755E+03	1.510135E-16	2.907989E-18
8.145267E+03	1.442224E-16	3.076248E-18
8.145267E+03	1.442224E-16	3.076248E-18
8.334055E+03	1.372039E-16	3.169789E-18
8.334055E+03	1.372039E-16	3.169789E-18
8.527218E+03	1.309705E-16	3.194101E-18
8.527218E+03	1.309705E-16	3.194101E-18
8.724859E+03	1.265059E-16	3.180287E-18
8.724859E+03	1.265059E-16	3.180287E-18
8.927081E+03	1.249386E-16	3.176601E-18
8.927081E+03	1.249386E-16	3.176601E-18
9.133990E+03	1.265082E-16	3.214374E-18
9.133990E+03	1.265082E-16	3.214374E-18
9.345693E+03	1.303420E-16	3.290246E-18
9.345693E+03	1.303420E-16	3.290246E-18
9.562305E+03	1.357934E-16	3.388606E-18
9.562305E+03	1.357934E-16	3.388606E-18
9.783936E+03	1.414946E-16	3.493701E-18
9.783936E+03	1.414946E-16	3.493701E-18
1.001070E+04	1.450772E-16	3.599987E-18
1.001070E+04	1.450772E-16	3.599987E-18
1.024273E+04	1.429551E-16	3.682818E-18
1.024273E+04	1.429551E-16	3.682818E-18
1.048014E+04	1.355767E-16	3.723388E-18
1.048014E+04	1.355767E-16	3.723388E-18
1.072304E+04	1.264565E-16	3.704718E-18
1.072304E+04	1.264565E-16	3.704718E-18
1.097157E+04	1.171192E-16	3.590614E-18
1.097157E+04	1.171192E-16	3.590614E-18
1.122587E+04	1.082516E-16	3.372973E-18
1.122587E+04	1.082516E-16	3.372973E-18
1.148606E+04	1.002519E-16	3.075108E-18
1.148606E+04	1.002519E-16	3.075108E-18
1.175228E+04	9.329712E-17	2.745422E-18
1.175228E+04	9.329712E-17	2.745422E-18
1.202467E+04	8.735674E-17	2.460849E-18
1.202467E+04	8.735674E-17	2.460849E-18
1.230336E+04	8.222867E-17	2.328177E-18
1.230336E+04	8.222867E-17	2.328177E-18
1.258853E+04	7.766078E-17	2.405685E-18
1.258853E+04	7.766078E-17	2.405685E-18
1.288030E+04	7.394270E-17	2.621813E-18
1.288030E+04	7.394270E-17	2.621813E-18
1.317884E+04	7.111531E-17	2.873086E-18
1.317884E+04	7.111531E-17	2.873086E-18
1.348429E+04	6.893667E-17	3.091068E-18
1.348429E+04	6.893667E-17	3.091068E-18
1.379683E+04	6.708480E-17	3.231122E-18
1.379683E+04	6.708480E-17	3.231122E-18
1.411660E+04	6.519945E-17	3.260277E-18
1.411660E+04	6.519945E-17	3.260277E-18
1.444379E+04	6.296126E-17	3.158522E-18
1.444379E+04	6.296126E-17	3.158522E-18
1.477857E+04	6.013751E-17	2.925639E-18
1.477857E+04	6.013751E-17	2.925639E-18
1.512110E+04	5.663185E-17	2.590845E-18
1.512110E+04	5.663185E-17	2.590845E-18
1.547157E+04	5.255291E-17	2.222918E-18
1.547157E+04	5.255291E-17	2.222918E-18
1.583016E+04	4.823166E-17	1.932032E-18
1.583016E+04	4.823166E-17	1.932032E-18
1.619707E+04	4.401500E-17	1.827029E-18
1.619707E+04	4.401500E-17	1.827029E-18
1.657248E+04	4.070328E-17	1.901240E-18
1.657248E+04	4.070328E-17	1.901240E-18
1.695659E+04	3.839591E-17	2.053059E-18
1.695659E+04	3.839591E-17	2.053059E-18
1.734960E+04	3.682536E-17	2.210196E-18
1.734960E+04	3.682536E-17	2.210196E-18
1.775172E+04	3.578159E-17	2.335110E-18
1.775172E+04	3.578159E-17	2.335110E-18
1.816316E+04	3.505023E-17	2.401865E-18
1.816316E+04	3.505023E-17	2.401865E-18
1.858415E+04	3.439531E-17	2.386351E-18
1.858415E+04	3.439531E-17	2.386351E-18
1.901488E+04	3.357648E-17	2.267380E-18
1.901488E+04	3.357648E-17	2.267380E-18
1.945561E+04	3.238046E-17	2.034024E-18
1.945561E+04	3.238046E-17	2.034024E-18
1.990654E+04	3.065224E-17	1.695858E-18
1.990654E+04	3.065224E-17	1.695858E-18
2.036793E+04	2.834101E-17	1.297340E-18
2.036793E+04	2.834101E-17	1.297340E-18
2.084000E+04	2.551989E-17	9.416901E-19
2.084000E+04	2.551989E-17	9.416901E-19
2.132303E+04	2.235529E-17	8.064022E-19
2.132303E+04	2.235529E-17	8.064022E-19
2.181725E+04	1.942061E-17	9.019596E-19
2.181725E+04	1.942061E-17	9.019596E-19
2.232292E+04	1.689818E-17	1.030511E-18
2.232292E+04	1.689818E-17	1.030511E-18
2.284031E+04	1.470183E-17	1.112364E-18
2.284031E+04	1.470183E-17	1.112364E-18
2.336969E+04	1.277381E-17	1.138181E-18
2.336969E+04	1.277381E-17	1.138181E-18
2.391135E+04	1.108393E-17	1.118085E-18
2.391135E+04	1.108393E-17	1.118085E-18
2.446556E+04	9.612282E-18	1.066007E-18
2.446556E+04	9.612282E-18	1.066007E-18
