#wls	flux	fluxerr
3.257346E+03	2.126545E-18	3.115969E-19
3.257346E+03	2.126545E-18	3.115969E-19
3.332843E+03	1.918550E-18	2.782658E-19
3.332843E+03	1.918550E-18	2.782658E-19
3.410091E+03	1.734049E-18	2.488049E-19
3.410091E+03	1.734049E-18	2.488049E-19
3.489128E+03	1.575617E-18	2.235031E-19
3.489128E+03	1.575617E-18	2.235031E-19
3.569998E+03	1.444936E-18	2.024980E-19
3.569998E+03	1.444936E-18	2.024980E-19
3.652742E+03	1.342579E-18	1.857519E-19
3.652742E+03	1.342579E-18	1.857519E-19
3.737404E+03	1.267998E-18	1.730582E-19
3.737404E+03	1.267998E-18	1.730582E-19
3.824029E+03	1.219490E-18	1.640458E-19
3.824029E+03	1.219490E-18	1.640458E-19
3.912660E+03	1.194318E-18	1.582071E-19
3.912660E+03	1.194318E-18	1.582071E-19
4.003346E+03	1.189172E-18	1.549691E-19
4.003346E+03	1.189172E-18	1.549691E-19
4.096134E+03	1.200873E-18	1.537926E-19
4.096134E+03	1.200873E-18	1.537926E-19
4.191073E+03	1.227001E-18	1.542516E-19
4.191073E+03	1.227001E-18	1.542516E-19
4.288212E+03	1.265626E-18	1.559938E-19
4.288212E+03	1.265626E-18	1.559938E-19
4.387603E+03	1.314360E-18	1.586225E-19
4.387603E+03	1.314360E-18	1.586225E-19
4.489297E+03	1.370685E-18	1.617427E-19
4.489297E+03	1.370685E-18	1.617427E-19
4.593348E+03	1.432957E-18	1.650820E-19
4.593348E+03	1.432957E-18	1.650820E-19
4.699811E+03	1.501076E-18	1.685563E-19
4.699811E+03	1.501076E-18	1.685563E-19
4.808742E+03	1.575899E-18	1.721841E-19
4.808742E+03	1.575899E-18	1.721841E-19
4.920197E+03	1.657815E-18	1.759223E-19
4.920197E+03	1.657815E-18	1.759223E-19
5.034235E+03	1.746410E-18	1.796389E-19
5.034235E+03	1.746410E-18	1.796389E-19
5.150917E+03	1.841575E-18	1.832380E-19
5.150917E+03	1.841575E-18	1.832380E-19
5.270303E+03	1.945318E-18	1.868323E-19
5.270303E+03	1.945318E-18	1.868323E-19
5.392456E+03	2.062823E-18	1.908055E-19
5.392456E+03	2.062823E-18	1.908055E-19
5.517440E+03	2.202566E-18	1.957684E-19
5.517440E+03	2.202566E-18	1.957684E-19
5.645322E+03	2.374815E-18	2.023631E-19
5.645322E+03	2.374815E-18	2.023631E-19
5.776168E+03	2.590446E-18	2.110880E-19
5.776168E+03	2.590446E-18	2.110880E-19
5.910045E+03	2.859697E-18	2.222028E-19
5.910045E+03	2.859697E-18	2.222028E-19
6.047026E+03	3.188429E-18	2.354777E-19
6.047026E+03	3.188429E-18	2.354777E-19
6.187181E+03	3.569265E-18	2.496665E-19
6.187181E+03	3.569265E-18	2.496665E-19
6.330586E+03	3.968369E-18	2.619146E-19
6.330586E+03	3.968369E-18	2.619146E-19
6.477314E+03	4.355778E-18	2.702059E-19
6.477314E+03	4.355778E-18	2.702059E-19
6.627443E+03	4.764786E-18	2.767357E-19
6.627443E+03	4.764786E-18	2.767357E-19
6.781051E+03	5.250253E-18	2.842634E-19
6.781051E+03	5.250253E-18	2.842634E-19
6.938220E+03	5.833172E-18	2.928110E-19
6.938220E+03	5.833172E-18	2.928110E-19
7.099032E+03	6.514644E-18	3.011342E-19
7.099032E+03	6.514644E-18	3.011342E-19
7.263570E+03	7.294063E-18	3.080871E-19
7.263570E+03	7.294063E-18	3.080871E-19
7.431922E+03	8.172853E-18	3.131257E-19
7.431922E+03	8.172853E-18	3.131257E-19
7.604177E+03	9.123577E-18	3.157530E-19
7.604177E+03	9.123577E-18	3.157530E-19
7.780424E+03	1.001444E-17	3.143620E-19
7.780424E+03	1.001444E-17	3.143620E-19
7.960755E+03	1.067434E-17	3.086231E-19
7.960755E+03	1.067434E-17	3.086231E-19
8.145267E+03	1.116801E-17	3.011658E-19
