#wls	flux	fluxerr
3.289393E+03	1.183447E-17	1.639905E-18
3.289393E+03	1.183447E-17	1.639905E-18
3.365337E+03	9.736208E-18	1.160288E-18
3.365337E+03	9.736208E-18	1.160288E-18
3.443035E+03	7.977652E-18	8.812605E-19
3.443035E+03	7.977652E-18	8.812605E-19
3.522526E+03	6.578333E-18	7.034819E-19
3.522526E+03	6.578333E-18	7.034819E-19
3.603853E+03	5.519585E-18	5.783789E-19
3.603853E+03	5.519585E-18	5.783789E-19
3.687058E+03	4.757863E-18	4.887856E-19
3.687058E+03	4.757863E-18	4.887856E-19
3.772183E+03	4.238151E-18	4.268300E-19
3.772183E+03	4.238151E-18	4.268300E-19
3.859274E+03	3.905977E-18	3.859961E-19
3.859274E+03	3.905977E-18	3.859961E-19
3.948375E+03	3.705182E-18	3.593178E-19
3.948375E+03	3.705182E-18	3.593178E-19
4.039534E+03	3.581859E-18	3.403790E-19
4.039534E+03	3.581859E-18	3.403790E-19
4.132797E+03	3.501053E-18	3.254657E-19
4.132797E+03	3.501053E-18	3.254657E-19
4.228214E+03	3.455355E-18	3.140962E-19
4.228214E+03	3.455355E-18	3.140962E-19
4.325833E+03	3.456034E-18	3.073939E-19
4.325833E+03	3.456034E-18	3.073939E-19
4.425707E+03	3.507347E-18	3.051505E-19
4.425707E+03	3.507347E-18	3.051505E-19
4.527886E+03	3.595123E-18	3.052442E-19
4.527886E+03	3.595123E-18	3.052442E-19
4.632424E+03	3.697923E-18	3.052866E-19
4.632424E+03	3.697923E-18	3.052866E-19
4.739376E+03	3.806825E-18	3.046550E-19
4.739376E+03	3.806825E-18	3.046550E-19
4.848796E+03	3.925398E-18	3.041878E-19
4.848796E+03	3.925398E-18	3.041878E-19
4.960744E+03	4.052395E-18	3.036790E-19
4.960744E+03	4.052395E-18	3.036790E-19
5.075276E+03	4.168055E-18	3.005978E-19
5.075276E+03	4.168055E-18	3.005978E-19
5.192452E+03	4.236051E-18	2.919143E-19
5.192452E+03	4.236051E-18	2.919143E-19
5.312333E+03	4.222920E-18	2.767690E-19
5.312333E+03	4.222920E-18	2.767690E-19
5.434982E+03	4.123791E-18	2.582488E-19
5.434982E+03	4.123791E-18	2.582488E-19
5.560463E+03	3.987380E-18	2.424221E-19
5.560463E+03	3.987380E-18	2.424221E-19
