#wls	flux	fluxerr
3.289393E+03	1.764546E-17	1.910127E-18
3.289393E+03	1.764546E-17	1.910127E-18
3.365337E+03	1.524934E-17	1.309192E-18
3.365337E+03	1.524934E-17	1.309192E-18
3.443035E+03	1.325376E-17	9.930320E-19
3.443035E+03	1.325376E-17	9.930320E-19
3.522526E+03	1.171225E-17	8.230393E-19
3.522526E+03	1.171225E-17	8.230393E-19
3.603853E+03	1.063682E-17	7.162179E-19
3.603853E+03	1.063682E-17	7.162179E-19
3.687058E+03	1.000994E-17	6.452378E-19
3.687058E+03	1.000994E-17	6.452378E-19
3.772183E+03	9.796048E-18	6.044790E-19
3.772183E+03	9.796048E-18	6.044790E-19
3.859274E+03	9.954596E-18	5.907664E-19
3.859274E+03	9.954596E-18	5.907664E-19
3.948375E+03	1.041727E-17	5.954266E-19
3.948375E+03	1.041727E-17	5.954266E-19
4.039534E+03	1.108124E-17	6.066364E-19
4.039534E+03	1.108124E-17	6.066364E-19
4.132797E+03	1.186217E-17	6.178763E-19
4.132797E+03	1.186217E-17	6.178763E-19
4.228214E+03	1.274844E-17	6.314816E-19
4.228214E+03	1.274844E-17	6.314816E-19
4.325833E+03	1.380412E-17	6.541198E-19
4.325833E+03	1.380412E-17	6.541198E-19
4.425707E+03	1.507856E-17	6.863840E-19
4.425707E+03	1.507856E-17	6.863840E-19
4.527886E+03	1.653287E-17	7.201235E-19
4.527886E+03	1.653287E-17	7.201235E-19
4.632424E+03	1.806482E-17	7.457187E-19
4.632424E+03	1.806482E-17	7.457187E-19
4.739376E+03	1.960594E-17	7.645038E-19
4.739376E+03	1.960594E-17	7.645038E-19
4.848796E+03	2.114055E-17	7.901480E-19
4.848796E+03	2.114055E-17	7.901480E-19
4.960744E+03	2.262486E-17	8.267813E-19
4.960744E+03	2.262486E-17	8.267813E-19
5.075276E+03	2.391524E-17	8.566573E-19
5.075276E+03	2.391524E-17	8.566573E-19
5.192452E+03	2.478619E-17	8.623196E-19
5.192452E+03	2.478619E-17	8.623196E-19
5.252900E+03	1.972105E-17	1.174833E-17
