#wls	flux	fluxerr
3.289393E+03	3.470323E-16	7.103932E-17
3.365337E+03	3.394057E-16	6.526698E-17
3.443035E+03	3.390100E-16	6.219310E-17
3.522526E+03	3.477551E-16	6.188134E-17
3.603853E+03	3.673931E-16	6.413751E-17
3.687058E+03	3.990417E-16	6.872696E-17
3.772183E+03	4.423444E-16	7.543190E-17
3.859274E+03	4.950521E-16	8.385766E-17
3.948375E+03	5.516107E-16	9.298140E-17
4.039534E+03	6.030919E-16	1.011788E-16
4.132797E+03	6.416354E-16	1.071130E-16
4.228214E+03	6.648695E-16	1.104345E-16
4.325833E+03	6.763460E-16	1.117716E-16
4.425707E+03	6.803949E-16	1.118724E-16
4.527886E+03	6.784190E-16	1.109844E-16
4.632424E+03	6.703091E-16	1.091062E-16
4.739376E+03	6.572712E-16	1.064706E-16
4.848796E+03	6.412208E-16	1.034147E-16
4.960744E+03	6.229159E-16	1.000455E-16
5.075276E+03	6.021884E-16	9.633328E-17
5.192452E+03	5.794798E-16	9.237767E-17
5.312333E+03	5.566629E-16	8.847813E-17
5.434982E+03	5.355109E-16	8.492034E-17
5.560463E+03	5.167050E-16	8.181684E-17
5.688841E+03	5.006228E-16	7.919946E-17
5.820183E+03	4.869693E-16	7.696997E-17
5.954557E+03	4.735339E-16	7.475268E-17
6.092034E+03	4.575674E-16	7.213276E-17
6.232684E+03	4.371272E-16	6.884493E-17
6.376582E+03	4.124971E-16	6.494152E-17
6.523803E+03	3.861581E-16	6.078150E-17
6.674422E+03	3.613463E-16	5.685845E-17
6.828518E+03	3.390181E-16	5.332386E-17
6.986173E+03	3.176729E-16	4.994292E-17
7.147467E+03	2.962260E-16	4.653645E-17
7.312485E+03	2.757640E-16	4.327071E-17
7.481313E+03	2.579274E-16	4.041469E-17
7.654039E+03	2.435533E-16	3.811986E-17
7.830752E+03	2.320583E-16	3.630499E-17
8.011546E+03	2.211788E-16	3.460522E-17
8.196514E+03	2.100675E-16	3.286558E-17
8.385752E+03	1.994719E-16	3.119204E-17
8.579359E+03	1.898355E-16	2.965932E-17
8.777436E+03	1.807450E-16	2.821605E-17
8.980086E+03	1.723751E-16	2.690026E-17
9.187415E+03	1.656023E-16	2.585195E-17
9.399531E+03	1.610990E-16	2.516294E-17
9.616544E+03	1.584541E-16	2.475103E-17
9.838567E+03	1.561463E-16	2.438260E-17
1.006572E+04	1.524043E-16	2.379403E-17
1.029811E+04	1.458617E-16	2.279390E-17
1.053587E+04	1.369512E-16	2.147640E-17
1.077912E+04	1.273279E-16	2.010185E-17
1.102798E+04	1.177995E-16	1.874740E-17
1.128259E+04	1.087017E-16	1.739763E-17
1.154308E+04	1.005407E-16	1.609918E-17
1.180958E+04	9.366860E-17	1.493126E-17
1.208224E+04	8.791277E-17	1.392100E-17
1.236119E+04	8.272320E-17	1.304799E-17
1.264658E+04	7.790878E-17	1.233630E-17
1.293856E+04	7.409492E-17	1.187181E-17
1.323728E+04	7.172862E-17	1.168138E-17
1.354290E+04	7.002068E-17	1.159980E-17
1.385557E+04	6.731443E-17	1.130257E-17
1.417546E+04	6.274725E-17	1.060419E-17
1.450274E+04	5.711548E-17	9.647071E-18
1.483757E+04	5.184358E-17	8.708129E-18
1.518014E+04	4.759231E-17	7.927604E-18
1.553061E+04	4.399804E-17	7.262543E-18
1.588918E+04	4.052710E-17	6.638404E-18
1.625602E+04	3.724186E-17	6.081819E-18
1.663133E+04	3.470493E-17	5.692897E-18
1.701531E+04	3.323865E-17	5.511997E-18
1.740815E+04	3.271109E-17	5.501296E-18
1.781007E+04	3.283316E-17	5.603039E-18
1.822126E+04	3.311225E-17	5.722432E-18
1.864194E+04	3.280975E-17	5.712772E-18
1.907234E+04	3.138592E-17	5.466119E-18
1.951268E+04	2.897122E-17	5.011197E-18
1.996318E+04	2.610923E-17	4.461218E-18
2.042408E+04	2.315436E-17	3.895843E-18
2.089563E+04	2.019469E-17	3.347721E-18
2.137806E+04	1.725604E-17	2.840889E-18
2.187163E+04	1.442427E-17	2.401447E-18
2.237659E+04	1.185448E-17	2.044378E-18
2.289321E+04	9.742258E-18	1.782386E-18
2.342176E+04	8.198352E-18	1.626510E-18
2.396252E+04	7.165181E-18	1.574992E-18
2.451575E+04	6.503318E-18	1.618452E-18
