#wls	flux	fluxerr
3.289393E+03	9.698553E-18	1.469801E-18
3.365337E+03	7.880428E-18	1.029584E-18
3.443035E+03	6.359509E-18	7.661362E-19
3.522526E+03	5.147134E-18	5.971360E-19
3.603853E+03	4.222447E-18	4.797416E-19
3.687058E+03	3.544006E-18	3.964319E-19
3.772183E+03	3.061578E-18	3.382756E-19
3.859274E+03	2.726442E-18	2.985152E-19
3.948375E+03	2.491623E-18	2.708951E-19
4.039534E+03	2.315771E-18	2.501303E-19
4.132797E+03	2.173292E-18	2.331617E-19
4.228214E+03	2.057347E-18	2.193150E-19
4.325833E+03	1.971917E-18	2.090949E-19
4.425707E+03	1.916467E-18	2.023049E-19
4.527886E+03	1.881336E-18	1.977057E-19
4.632424E+03	1.855080E-18	1.939761E-19
4.739376E+03	1.834013E-18	1.907669E-19
4.848796E+03	1.820700E-18	1.884481E-19
4.960744E+03	1.815281E-18	1.869576E-19
5.075276E+03	1.809878E-18	1.852315E-19
5.192452E+03	1.790161E-18	1.817657E-19
5.312333E+03	1.743587E-18	1.756425E-19
5.434982E+03	1.669221E-18	1.674127E-19
5.560463E+03	1.586325E-18	1.593937E-19
5.688841E+03	1.526578E-18	1.542181E-19
5.820183E+03	1.512791E-18	1.532186E-19
5.954557E+03	1.547840E-18	1.562332E-19
6.092034E+03	1.617171E-18	1.617629E-19
6.232684E+03	1.695064E-18	1.674629E-19
6.376582E+03	1.759188E-18	1.716976E-19
6.523803E+03	1.808718E-18	1.750521E-19
6.674422E+03	1.872514E-18	1.803939E-19
6.828518E+03	1.983658E-18	1.902953E-19
6.986173E+03	2.154160E-18	2.054930E-19
7.147467E+03	2.376886E-18	2.253504E-19
7.312485E+03	2.642132E-18	2.489540E-19
7.481313E+03	2.941369E-18	2.751821E-19
7.654039E+03	3.261978E-18	3.025219E-19
7.830752E+03	3.575203E-18	3.286453E-19
8.011546E+03	3.821222E-18	3.491879E-19
8.196514E+03	3.965272E-18	3.614055E-19
8.385752E+03	4.029154E-18	3.666237E-19
8.579359E+03	4.057753E-18	3.682998E-19
8.777436E+03	4.075718E-18	3.685681E-19
8.980086E+03	4.098683E-18	3.696359E-19
9.187415E+03	4.149469E-18	3.751347E-19
9.399531E+03	4.252313E-18	3.872814E-19
9.616544E+03	4.402105E-18	4.043625E-19
9.838567E+03	4.557034E-18	4.221528E-19
1.006572E+04	4.669289E-18	4.357344E-19
1.029811E+04	4.708762E-18	4.411628E-19
1.053587E+04	4.699748E-18	4.403908E-19
1.077912E+04	4.684931E-18	4.380888E-19
1.102798E+04	4.652185E-18	4.341240E-19
1.128259E+04	4.569815E-18	4.256553E-19
1.154308E+04	4.438617E-18	4.119785E-19
1.180958E+04	4.286916E-18	3.955938E-19
1.208224E+04	4.139484E-18	3.790208E-19
1.236119E+04	4.004804E-18	3.640184E-19
1.264658E+04	3.906270E-18	3.546546E-19
1.293856E+04	3.913651E-18	3.568816E-19
1.323728E+04	4.093906E-18	3.753388E-19
1.354290E+04	4.432104E-18	4.084320E-19
1.385557E+04	4.808954E-18	4.436456E-19
1.417546E+04	5.101591E-18	4.678716E-19
1.450274E+04	5.310892E-18	4.821499E-19
1.483757E+04	5.542610E-18	4.978476E-19
1.518014E+04	5.864774E-18	5.212145E-19
1.553061E+04	6.192722E-18	5.444835E-19
1.588918E+04	6.342348E-18	5.516395E-19
1.625602E+04	6.223696E-18	5.368272E-19
1.663133E+04	5.948948E-18	5.125964E-19
1.701531E+04	5.686263E-18	4.922038E-19
1.740815E+04	5.539287E-18	4.826872E-19
1.781007E+04	5.580481E-18	4.908859E-19
1.822126E+04	5.850152E-18	5.208304E-19
1.864194E+04	6.329385E-18	5.679010E-19
1.907234E+04	6.955058E-18	6.220670E-19
1.951268E+04	7.663806E-18	6.775062E-19
1.996318E+04	8.379964E-18	7.312353E-19
2.042408E+04	8.937618E-18	7.709029E-19
2.089563E+04	9.132367E-18	7.794104E-19
2.137806E+04	8.880737E-18	7.545779E-19
2.187163E+04	8.292509E-18	7.138635E-19
2.237659E+04	7.576739E-18	6.738173E-19
2.289321E+04	6.952300E-18	6.465980E-19
2.342176E+04	6.572738E-18	6.480484E-19
2.396252E+04	6.468769E-18	7.013893E-19
2.451575E+04	6.587482E-18	8.423263E-19
