#wls	flux	fluxerr
3.289393E+03	9.459695E-16	2.659189E-16
3.365337E+03	9.035434E-16	2.434572E-16
3.443035E+03	8.602342E-16	2.261086E-16
3.522526E+03	8.171921E-16	2.153960E-16
3.603853E+03	7.746379E-16	2.101871E-16
3.687058E+03	7.316997E-16	2.075872E-16
3.772183E+03	6.866407E-16	2.044300E-16
3.859274E+03	6.381981E-16	1.983603E-16
3.948375E+03	5.860393E-16	1.881936E-16
4.039534E+03	5.310283E-16	1.739709E-16
4.132797E+03	4.758437E-16	1.569338E-16
4.228214E+03	4.241291E-16	1.389294E-16
4.325833E+03	3.790057E-16	1.216394E-16
4.425707E+03	3.416450E-16	1.059590E-16
4.527886E+03	3.112802E-16	9.199907E-17
4.632424E+03	2.862848E-16	7.952522E-17
4.739376E+03	2.650485E-16	6.832147E-17
4.848796E+03	2.461634E-16	5.829540E-17
4.960744E+03	2.285834E-16	4.951922E-17
5.075276E+03	2.120694E-16	4.224990E-17
5.192452E+03	1.975144E-16	3.681819E-17
5.312333E+03	1.867563E-16	3.345922E-17
5.434982E+03	1.813512E-16	3.219850E-17
5.560463E+03	1.813613E-16	3.278045E-17
5.688841E+03	1.855430E-16	3.473441E-17
5.820183E+03	1.922873E-16	3.754533E-17
5.954557E+03	1.999653E-16	4.073523E-17
6.092034E+03	2.073055E-16	4.394247E-17
6.232684E+03	2.135630E-16	4.692373E-17
6.376582E+03	2.186267E-16	4.951531E-17
6.523803E+03	2.227889E-16	5.159712E-17
6.674422E+03	2.262574E-16	5.306118E-17
6.828518E+03	2.286715E-16	5.375719E-17
6.986173E+03	2.292162E-16	5.356316E-17
7.147467E+03	2.271507E-16	5.253429E-17
7.312485E+03	2.220988E-16	5.094465E-17
7.481313E+03	2.137214E-16	4.909256E-17
7.654039E+03	2.017283E-16	4.708995E-17
7.830752E+03	1.860801E-16	4.472799E-17
8.011546E+03	1.670398E-16	4.160801E-17
8.196514E+03	1.458352E-16	3.759470E-17
8.385752E+03	1.241306E-16	3.287466E-17
8.579359E+03	1.032388E-16	2.777281E-17
8.777436E+03	8.410602E-17	2.266853E-17
8.980086E+03	6.759771E-17	1.797962E-17
9.187415E+03	5.426399E-17	1.402131E-17
9.399531E+03	4.411221E-17	1.090311E-17
9.616544E+03	3.667777E-17	8.554602E-18
9.838567E+03	3.127807E-17	6.825844E-18
1.006572E+04	2.725379E-17	5.575296E-18
1.029811E+04	2.406924E-17	4.695672E-18
1.053587E+04	2.141007E-17	4.107249E-18
1.077912E+04	1.914941E-17	3.726977E-18
1.102798E+04	1.721312E-17	3.457397E-18
1.128259E+04	1.555602E-17	3.222277E-18
1.154308E+04	1.415987E-17	2.989482E-18
1.180958E+04	1.300441E-17	2.761958E-18
1.208224E+04	1.204901E-17	2.560228E-18
1.236119E+04	1.124112E-17	2.409215E-18
1.264658E+04	1.054650E-17	2.326785E-18
1.293856E+04	9.965019E-18	2.311090E-18
1.323728E+04	9.489277E-18	2.336200E-18
1.354290E+04	9.064874E-18	2.359844E-18
1.385557E+04	8.612821E-18	2.337921E-18
1.417546E+04	8.094780E-18	2.246963E-18
1.450274E+04	7.539998E-18	2.095535E-18
1.483757E+04	7.005127E-18	1.911396E-18
1.518014E+04	6.518955E-18	1.720806E-18
1.553061E+04	6.068532E-18	1.541442E-18
1.588918E+04	5.634678E-18	1.389248E-18
1.625602E+04	5.224225E-18	1.280060E-18
1.663133E+04	4.864705E-18	1.220305E-18
1.701531E+04	4.568658E-18	1.199079E-18
1.740815E+04	4.322140E-18	1.194830E-18
1.781007E+04	4.102336E-18	1.186460E-18
1.822126E+04	3.880634E-18	1.155937E-18
1.864194E+04	3.627604E-18	1.089992E-18
1.907234E+04	3.333327E-18	9.869334E-19
1.951268E+04	3.017825E-18	8.595999E-19
1.996318E+04	2.712594E-18	7.273793E-19
2.042408E+04	2.435865E-18	6.067220E-19
2.089563E+04	2.189584E-18	5.100901E-19
2.137806E+04	1.968178E-18	4.473486E-19
2.187163E+04	1.766298E-18	4.220320E-19
2.237659E+04	1.583559E-18	4.266963E-19
2.289321E+04	1.426490E-18	4.492881E-19
2.342176E+04	1.302887E-18	4.823289E-19
2.396252E+04	1.213839E-18	5.232051E-19
2.451575E+04	1.154370E-18	5.711140E-19
