#wls	flux	fluxerr
3.289393E+03	3.778024E-17	5.370854E-18
3.365337E+03	3.490974E-17	4.370908E-18
3.443035E+03	3.281939E-17	3.805175E-18
3.522526E+03	3.169013E-17	3.523133E-18
3.603853E+03	3.167634E-17	3.420917E-18
3.687058E+03	3.290613E-17	3.458989E-18
3.772183E+03	3.546639E-17	3.638193E-18
3.859274E+03	3.939667E-17	3.969874E-18
3.948375E+03	4.453778E-17	4.434346E-18
4.039534E+03	5.042524E-17	4.969711E-18
4.132797E+03	5.652642E-17	5.513594E-18
4.228214E+03	6.258812E-17	6.041551E-18
4.325833E+03	6.877152E-17	6.573270E-18
4.425707E+03	7.525104E-17	7.128896E-18
4.527886E+03	8.182468E-17	7.689113E-18
4.632424E+03	8.804469E-17	8.211523E-18
4.739376E+03	9.369002E-17	8.683102E-18
4.848796E+03	9.881313E-17	9.121716E-18
4.960744E+03	1.033629E-16	9.521028E-18
5.075276E+03	1.069625E-16	9.830081E-18
5.192452E+03	1.090636E-16	9.993246E-18
5.312333E+03	1.093188E-16	9.984094E-18
5.434982E+03	1.078289E-16	9.823692E-18
5.560463E+03	1.054795E-16	9.599495E-18
5.688841E+03	1.038433E-16	9.448311E-18
5.820183E+03	1.042083E-16	9.470366E-18
5.954557E+03	1.067804E-16	9.675123E-18
6.092034E+03	1.108120E-16	9.999402E-18
6.232684E+03	1.149681E-16	1.034055E-17
6.376582E+03	1.181027E-16	1.060932E-17
6.523803E+03	1.200030E-16	1.077888E-17
6.674422E+03	1.215399E-16	1.091663E-17
6.828518E+03	1.232522E-16	1.106414E-17
6.986173E+03	1.244208E-16	1.115671E-17
7.147467E+03	1.240182E-16	1.110425E-17
7.312485E+03	1.220428E-16	1.090662E-17
7.481313E+03	1.192623E-16	1.063580E-17
7.654039E+03	1.164542E-16	1.037225E-17
7.830752E+03	1.137541E-16	1.013432E-17
8.011546E+03	1.102716E-16	9.835675E-18
8.196514E+03	1.059453E-16	9.456537E-18
8.385752E+03	1.018388E-16	9.087539E-18
8.579359E+03	9.893618E-17	8.822027E-18
8.777436E+03	9.749411E-17	8.688353E-18
8.980086E+03	9.773078E-17	8.709572E-18
9.187415E+03	1.000423E-16	8.930800E-18
9.399531E+03	1.046299E-16	9.365748E-18
9.616544E+03	1.108396E-16	9.935108E-18
9.838567E+03	1.169868E-16	1.048732E-17
1.006572E+04	1.210755E-16	1.085223E-17
1.029811E+04	1.215523E-16	1.089695E-17
1.053587E+04	1.187178E-16	1.065542E-17
1.077912E+04	1.140825E-16	1.026624E-17
1.102798E+04	1.082341E-16	9.775368E-18
1.128259E+04	1.014048E-16	9.184751E-18
1.154308E+04	9.433300E-17	8.544695E-18
1.180958E+04	8.782954E-17	7.938967E-18
1.208224E+04	8.216480E-17	7.404271E-18
1.236119E+04	7.710378E-17	6.934119E-18
1.264658E+04	7.273870E-17	6.562233E-18
1.293856E+04	7.005317E-17	6.361799E-18
1.323728E+04	6.979823E-17	6.388727E-18
1.354290E+04	7.115746E-17	6.578972E-18
1.385557E+04	7.187208E-17	6.693192E-18
1.417546E+04	7.025466E-17	6.537483E-18
1.450274E+04	6.680843E-17	6.180733E-18
1.483757E+04	6.325616E-17	5.819312E-18
1.518014E+04	6.048885E-17	5.543002E-18
1.553061E+04	5.783318E-17	5.285725E-18
1.588918E+04	5.424952E-17	4.944929E-18
1.625602E+04	4.981640E-17	4.533509E-18
1.663133E+04	4.572516E-17	4.173673E-18
1.701531E+04	4.286741E-17	3.937361E-18
1.740815E+04	4.135831E-17	3.825848E-18
1.781007E+04	4.105509E-17	3.833603E-18
1.822126E+04	4.152877E-17	3.926244E-18
1.864194E+04	4.191267E-17	4.001026E-18
1.907234E+04	4.136526E-17	3.953515E-18
1.951268E+04	3.972898E-17	3.778160E-18
1.996318E+04	3.736995E-17	3.534047E-18
2.042408E+04	3.446660E-17	3.244769E-18
2.089563E+04	3.099121E-17	2.904173E-18
2.137806E+04	2.704431E-17	2.529991E-18
2.187163E+04	2.295460E-17	2.168878E-18
2.237659E+04	1.914141E-17	1.854362E-18
2.289321E+04	1.602209E-17	1.611948E-18
2.342176E+04	1.382532E-17	1.470525E-18
2.396252E+04	1.246633E-17	1.458350E-18
2.451575E+04	1.170685E-17	1.608829E-18
