#wls	flux	fluxerr
3.289393E+03	4.398422E-16	1.252680E-16
3.365337E+03	4.254831E-16	1.159923E-16
3.443035E+03	4.090449E-16	1.092606E-16
3.522526E+03	3.910096E-16	1.062268E-16
3.603853E+03	3.716427E-16	1.063796E-16
3.687058E+03	3.509616E-16	1.079642E-16
3.772183E+03	3.288052E-16	1.090383E-16
3.859274E+03	3.051916E-16	1.082031E-16
3.948375E+03	2.804186E-16	1.047968E-16
4.039534E+03	2.550656E-16	9.882050E-17
4.132797E+03	2.300852E-16	9.081757E-17
4.228214E+03	2.065727E-16	8.161470E-17
4.325833E+03	1.854056E-16	7.202545E-17
4.425707E+03	1.668859E-16	6.260422E-17
4.527886E+03	1.507457E-16	5.361853E-17
4.632424E+03	1.364566E-16	4.519443E-17
4.739376E+03	1.235068E-16	3.745261E-17
4.848796E+03	1.115103E-16	3.055671E-17
4.960744E+03	1.002968E-16	2.471656E-17
5.075276E+03	9.002799E-17	2.014913E-17
5.192452E+03	8.123091E-17	1.698600E-17
5.312333E+03	7.466677E-17	1.520597E-17
5.434982E+03	7.089284E-17	1.465799E-17
5.560463E+03	6.990938E-17	1.511559E-17
5.688841E+03	6.990938E-17	1.601895E-17
5.820183E+03	6.990938E-17	1.698806E-17
5.954557E+03	6.990938E-17	1.790689E-17
6.092034E+03	6.990938E-17	1.871611E-17
6.232684E+03	6.990938E-17	1.938320E-17
6.376582E+03	6.990938E-17	1.986721E-17
6.523803E+03	6.990938E-17	2.011516E-17
6.674422E+03	6.990938E-17	2.008818E-17
6.828518E+03	6.990938E-17	1.978721E-17
6.986173E+03	6.990938E-17	1.927261E-17
7.147467E+03	6.990938E-17	1.867557E-17
7.312485E+03	6.990938E-17	1.819310E-17
7.481313E+03	6.990938E-17	1.804525E-17
7.654039E+03	6.990938E-17	1.837968E-17
7.830752E+03	6.990938E-17	1.917148E-17
8.011546E+03	6.990938E-17	2.024093E-17
8.196514E+03	6.766149E-17	2.067088E-17
8.385752E+03	5.622358E-17	1.794777E-17
8.579359E+03	4.568872E-17	1.501009E-17
8.777436E+03	3.645516E-17	1.210688E-17
8.980086E+03	2.876114E-17	9.473417E-18
9.187415E+03	2.266557E-17	7.264873E-18
9.399531E+03	1.803994E-17	5.527575E-18
9.616544E+03	1.462575E-17	4.222443E-18
9.838567E+03	1.212241E-17	3.272275E-18
1.006572E+04	1.025867E-17	2.599652E-18
1.029811E+04	8.819911E-18	2.138903E-18
1.053587E+04	7.663914E-18	1.833945E-18
1.077912E+04	6.710472E-18	1.632315E-18
1.102798E+04	5.912651E-18	1.486915E-18
1.128259E+04	5.242929E-18	1.365919E-18
1.154308E+04	4.685128E-18	1.255745E-18
1.180958E+04	4.225984E-18	1.155486E-18
1.208224E+04	3.850808E-18	1.069978E-18
1.236119E+04	3.544250E-18	1.004831E-18
1.264658E+04	3.294087E-18	9.631045E-19
1.293856E+04	3.092774E-18	9.428958E-19
1.323728E+04	2.931686E-18	9.368262E-19
1.354290E+04	2.796171E-18	9.340053E-19
1.385557E+04	2.669071E-18	9.234132E-19
1.417546E+04	2.539794E-18	8.983213E-19
1.450274E+04	2.408126E-18	8.585298E-19
1.483757E+04	2.278929E-18	8.084699E-19
1.518014E+04	2.154179E-18	7.535675E-19
1.553061E+04	2.030547E-18	6.984257E-19
1.588918E+04	1.904650E-18	6.474621E-19
1.625602E+04	1.778167E-18	6.048606E-19
1.663133E+04	1.657043E-18	5.726320E-19
1.701531E+04	1.545151E-18	5.487002E-19
1.740815E+04	1.441688E-18	5.281520E-19
1.781007E+04	1.344143E-18	5.060955E-19
1.822126E+04	1.249077E-18	4.787515E-19
1.864194E+04	1.153105E-18	4.440013E-19
1.907234E+04	1.055924E-18	4.024827E-19
1.951268E+04	9.615062E-19	3.577453E-19
1.996318E+04	8.751305E-19	3.145395E-19
2.042408E+04	7.996801E-19	2.769512E-19
2.089563E+04	7.351667E-19	2.480085E-19
2.137806E+04	6.800817E-19	2.297650E-19
2.187163E+04	6.327030E-19	2.228181E-19
2.237659E+04	5.920817E-19	2.258759E-19
2.289321E+04	5.587287E-19	2.367736E-19
2.342176E+04	5.338760E-19	2.538509E-19
2.396252E+04	5.178631E-19	2.761307E-19
2.451575E+04	5.098983E-19	3.030013E-19
