#wls	flux	fluxerr
3.289393E+03	5.264251E-17	9.714649E-18
3.365337E+03	4.942535E-17	8.491868E-18
3.443035E+03	4.731957E-17	7.802285E-18
3.522526E+03	4.660895E-17	7.518556E-18
3.603853E+03	4.756154E-17	7.562016E-18
3.687058E+03	5.042022E-17	7.914432E-18
3.772183E+03	5.536170E-17	8.593879E-18
3.859274E+03	6.246729E-17	9.621741E-18
3.948375E+03	7.146569E-17	1.095421E-17
4.039534E+03	8.154538E-17	1.245145E-17
4.132797E+03	9.174598E-17	1.395631E-17
4.228214E+03	1.015555E-16	1.538983E-17
4.325833E+03	1.111619E-16	1.678374E-17
4.425707E+03	1.208165E-16	1.818050E-17
4.527886E+03	1.302110E-16	1.953531E-17
4.632424E+03	1.386992E-16	2.075198E-17
4.739376E+03	1.460279E-16	2.180004E-17
4.848796E+03	1.523717E-16	2.271648E-17
4.960744E+03	1.577472E-16	2.350000E-17
5.075276E+03	1.617205E-16	2.407041E-17
5.192452E+03	1.636665E-16	2.433049E-17
5.312333E+03	1.632677E-16	2.423770E-17
5.434982E+03	1.607409E-16	2.383512E-17
5.560463E+03	1.572129E-16	2.329775E-17
5.688841E+03	1.546545E-16	2.291373E-17
5.820183E+03	1.546388E-16	2.290070E-17
5.954557E+03	1.572521E-16	2.326190E-17
6.092034E+03	1.613233E-16	2.382817E-17
6.232684E+03	1.649979E-16	2.434268E-17
6.376582E+03	1.668389E-16	2.460577E-17
6.523803E+03	1.667417E-16	2.459299E-17
6.674422E+03	1.659639E-16	2.447917E-17
6.828518E+03	1.651992E-16	2.436175E-17
6.986173E+03	1.635358E-16	2.410686E-17
7.147467E+03	1.598451E-16	2.354937E-17
7.312485E+03	1.544070E-16	2.273044E-17
7.481313E+03	1.483861E-16	2.182492E-17
7.654039E+03	1.428170E-16	2.099453E-17
7.830752E+03	1.378589E-16	2.026788E-17
8.011546E+03	1.324168E-16	1.947768E-17
8.196514E+03	1.263635E-16	1.859322E-17
8.385752E+03	1.208299E-16	1.777719E-17
8.579359E+03	1.168013E-16	1.717927E-17
8.777436E+03	1.144329E-16	1.682822E-17
8.980086E+03	1.138916E-16	1.675273E-17
9.187415E+03	1.155819E-16	1.701795E-17
9.399531E+03	1.196901E-16	1.764574E-17
9.616544E+03	1.254603E-16	1.850893E-17
9.838567E+03	1.310433E-16	1.933489E-17
1.006572E+04	1.343092E-16	1.981743E-17
1.029811E+04	1.336500E-16	1.972614E-17
1.053587E+04	1.294813E-16	1.912783E-17
1.077912E+04	1.235244E-16	1.827732E-17
1.102798E+04	1.165034E-16	1.727299E-17
1.128259E+04	1.087230E-16	1.614312E-17
1.154308E+04	1.009503E-16	1.498912E-17
1.180958E+04	9.396785E-17	1.393567E-17
1.208224E+04	8.797068E-17	1.302379E-17
1.236119E+04	8.263435E-17	1.221986E-17
1.264658E+04	7.799441E-17	1.154875E-17
1.293856E+04	7.503418E-17	1.114493E-17
1.323728E+04	7.449903E-17	1.110783E-17
1.354290E+04	7.550656E-17	1.131020E-17
1.385557E+04	7.572594E-17	1.138152E-17
1.417546E+04	7.349042E-17	1.104622E-17
1.450274E+04	6.940355E-17	1.040913E-17
1.483757E+04	6.527218E-17	9.766543E-18
1.518014E+04	6.202028E-17	9.263258E-18
1.553061E+04	5.900099E-17	8.800226E-18
1.588918E+04	5.521905E-17	8.224665E-18
1.625602E+04	5.076668E-17	7.555508E-18
1.663133E+04	4.678932E-17	6.972957E-18
1.701531E+04	4.411564E-17	6.593873E-18
1.740815E+04	4.280823E-17	6.420528E-18
1.781007E+04	4.267521E-17	6.428223E-18
1.822126E+04	4.322790E-17	6.546352E-18
1.864194E+04	4.353399E-17	6.620068E-18
1.907234E+04	4.272842E-17	6.502228E-18
1.951268E+04	4.070944E-17	6.183001E-18
1.996318E+04	3.794117E-17	5.747748E-18
2.042408E+04	3.468613E-17	5.240751E-18
2.089563E+04	3.096115E-17	4.663969E-18
2.137806E+04	2.686562E-17	4.040201E-18
2.187163E+04	2.269594E-17	3.425746E-18
2.237659E+04	1.883779E-17	2.875024E-18
2.289321E+04	1.568507E-17	2.438188E-18
2.342176E+04	1.345193E-17	2.152419E-18
2.396252E+04	1.204862E-17	2.029551E-18
2.451575E+04	1.123877E-17	2.076897E-18
