#wls	flux	fluxerr
3.289393E+03	1.864538E-17	3.011509E-18
3.365337E+03	1.625533E-17	2.403555E-18
3.443035E+03	1.427380E-17	2.027945E-18
3.522526E+03	1.276176E-17	1.785791E-18
3.603853E+03	1.173981E-17	1.628801E-18
3.687058E+03	1.119917E-17	1.541370E-18
3.772183E+03	1.111209E-17	1.518428E-18
3.859274E+03	1.144428E-17	1.555560E-18
3.948375E+03	1.212624E-17	1.641328E-18
4.039534E+03	1.304219E-17	1.757164E-18
4.132797E+03	1.409201E-17	1.888497E-18
4.228214E+03	1.525880E-17	2.033971E-18
4.325833E+03	1.661713E-17	2.204669E-18
4.425707E+03	1.822599E-17	2.408178E-18
4.527886E+03	2.003783E-17	2.636744E-18
4.632424E+03	2.192733E-17	2.872828E-18
4.739376E+03	2.380974E-17	3.107154E-18
4.848796E+03	2.566460E-17	3.341381E-18
4.960744E+03	2.743844E-17	3.569629E-18
5.075276E+03	2.896067E-17	3.765747E-18
5.192452E+03	2.996826E-17	3.893107E-18
5.312333E+03	3.024400E-17	3.924779E-18
5.434982E+03	2.977686E-17	3.862443E-18
5.560463E+03	2.892439E-17	3.753475E-18
5.688841E+03	2.831892E-17	3.676925E-18
5.820183E+03	2.847823E-17	3.695778E-18
5.954557E+03	2.955431E-17	3.828758E-18
6.092034E+03	3.136570E-17	4.053655E-18
6.232684E+03	3.348947E-17	4.318734E-18
6.376582E+03	3.550070E-17	4.572675E-18
6.523803E+03	3.728351E-17	4.801465E-18
6.674422E+03	3.919384E-17	5.049138E-18
6.828518E+03	4.158589E-17	5.357573E-18
6.986173E+03	4.433892E-17	5.709921E-18
7.147467E+03	4.702163E-17	6.051949E-18
7.312485E+03	4.938526E-17	6.352239E-18
7.481313E+03	5.143827E-17	6.611278E-18
7.654039E+03	5.326711E-17	6.841104E-18
7.830752E+03	5.476022E-17	7.030511E-18
8.011546E+03	5.535369E-17	7.108775E-18
8.196514E+03	5.494732E-17	7.059418E-18
8.385752E+03	5.417924E-17	6.961516E-18
8.579359E+03	5.379103E-17	6.911033E-18
8.777436E+03	5.413295E-17	6.953441E-18
8.980086E+03	5.545731E-17	7.121336E-18
9.187415E+03	5.808965E-17	7.461147E-18
9.399531E+03	6.226890E-17	8.003536E-18
9.616544E+03	6.769586E-17	8.703078E-18
9.838567E+03	7.333648E-17	9.428410E-18
1.006572E+04	7.784565E-17	1.001087E-17
1.029811E+04	8.008543E-17	1.030374E-17
1.053587E+04	8.009759E-17	1.031095E-17
1.077912E+04	7.867791E-17	1.013400E-17
1.102798E+04	7.594132E-17	9.789361E-18
1.128259E+04	7.183247E-17	9.267496E-18
1.154308E+04	6.686793E-17	8.628759E-18
1.180958E+04	6.181471E-17	7.974559E-18
1.208224E+04	5.712393E-17	7.364878E-18
1.236119E+04	5.285939E-17	6.811145E-18
1.264658E+04	4.926606E-17	6.355227E-18
1.293856E+04	4.715867E-17	6.095669E-18
1.323728E+04	4.714491E-17	6.106441E-18
1.354290E+04	4.871023E-17	6.328271E-18
1.385557E+04	5.022876E-17	6.538937E-18
1.417546E+04	5.032758E-17	6.544857E-18
1.450274E+04	4.916963E-17	6.378353E-18
1.483757E+04	4.790928E-17	6.204627E-18
1.518014E+04	4.714832E-17	6.102182E-18
1.553061E+04	4.620237E-17	5.979177E-18
1.588918E+04	4.398915E-17	5.690674E-18
1.625602E+04	4.044690E-17	5.229626E-18
1.663133E+04	3.670090E-17	4.748665E-18
1.701531E+04	3.374621E-17	4.372991E-18
1.740815E+04	3.189840E-17	4.140109E-18
1.781007E+04	3.122554E-17	4.064000E-18
1.822126E+04	3.157384E-17	4.128661E-18
1.864194E+04	3.243607E-17	4.257625E-18
1.907234E+04	3.318919E-17	4.355712E-18
1.951268E+04	3.351353E-17	4.385905E-18
1.996318E+04	3.335318E-17	4.355177E-18
2.042408E+04	3.247431E-17	4.236186E-18
2.089563E+04	3.056927E-17	3.983727E-18
2.137806E+04	2.765678E-17	3.602172E-18
2.187163E+04	2.417125E-17	3.157718E-18
2.237659E+04	2.069803E-17	2.724803E-18
2.289321E+04	1.779413E-17	2.367678E-18
2.342176E+04	1.578582E-17	2.133340E-18
2.396252E+04	1.463521E-17	2.048408E-18
2.451575E+04	1.410896E-17	2.150497E-18
