#wls	flux	fluxerr
3.289398E+03	1.730061E-18	1.414023E-19
3.365638E+03	1.509117E-18	1.156750E-19
3.443646E+03	1.320898E-18	9.497571E-20
3.523461E+03	1.163189E-18	7.858861E-20
3.605127E+03	1.033420E-18	6.580066E-20
3.688685E+03	9.287445E-19	5.594280E-20
3.774180E+03	8.461443E-19	4.841710E-20
3.861657E+03	7.825704E-19	4.271053E-20
3.951161E+03	7.351018E-19	3.839911E-20
4.042739E+03	7.011012E-19	3.514661E-20
4.136440E+03	6.783322E-19	3.269887E-20
4.232313E+03	6.649955E-19	3.087048E-20
4.330408E+03	6.596504E-19	2.952387E-20
4.430777E+03	6.611187E-19	2.855334E-20
4.533472E+03	6.684856E-19	2.788500E-20
4.638547E+03	6.811803E-19	2.748369E-20
4.746057E+03	6.990076E-19	2.734739E-20
4.856060E+03	7.220625E-19	2.748191E-20
4.968612E+03	7.506305E-19	2.787259E-20
5.083772E+03	7.852137E-19	2.848320E-20
5.201602E+03	8.267214E-19	2.928966E-20
5.322163E+03	8.767693E-19	3.032051E-20
5.445518E+03	9.379245E-19	3.166817E-20
5.571732E+03	1.013715E-18	3.344301E-20
5.700872E+03	1.108254E-18	3.567586E-20
5.833005E+03	1.225598E-18	3.828818E-20
5.968200E+03	1.368689E-18	4.116505E-20
6.106529E+03	1.537463E-18	4.424357E-20
6.248063E+03	1.726690E-18	4.760085E-20
6.392879E+03	1.926600E-18	5.147667E-20
6.541051E+03	2.129736E-18	5.609429E-20
6.692657E+03	2.337225E-18	6.137549E-20
6.847777E+03	2.555295E-18	6.687914E-20
7.006492E+03	2.789690E-18	7.203389E-20
7.168886E+03	3.043367E-18	7.632637E-20
7.335044E+03	3.316008E-18	7.938772E-20
7.505052E+03	3.602862E-18	8.118946E-20
7.679002E+03	3.892189E-18	8.243951E-20
7.856983E+03	4.165416E-18	8.465093E-20
8.039089E+03	4.402383E-18	8.861923E-20
8.225416E+03	4.589142E-18	9.290292E-20
8.416062E+03	4.729983E-18	9.541674E-20
8.611126E+03	4.853032E-18	9.549847E-20
8.810712E+03	5.006243E-18	9.456132E-20
9.014923E+03	5.253868E-18	9.598701E-20
9.223868E+03	5.664534E-18	1.034966E-19
9.437655E+03	6.271232E-18	1.178304E-19
9.656398E+03	7.056361E-18	1.369409E-19
9.880210E+03	7.967962E-18	1.592447E-19
1.010921E+04	8.907540E-18	1.843827E-19
1.034352E+04	9.718754E-18	2.108241E-19
1.058326E+04	1.025913E-17	2.344865E-19
1.082855E+04	1.047535E-17	2.505478E-19
1.107953E+04	1.039917E-17	2.562482E-19
1.133633E+04	1.010705E-17	2.516253E-19
1.159908E+04	9.687508E-18	2.388288E-19
1.186792E+04	9.224262E-18	2.214909E-19
1.214299E+04	8.790897E-18	2.044340E-19
1.242443E+04	8.453726E-18	1.932715E-19
1.271240E+04	8.265380E-18	1.922251E-19
1.300704E+04	8.233814E-18	2.006547E-19
1.330852E+04	8.331801E-18	2.142887E-19
1.361698E+04	8.525629E-18	2.287499E-19
1.393259E+04	8.775942E-18	2.404913E-19
1.425551E+04	9.037137E-18	2.468462E-19
1.458592E+04	9.260817E-18	2.462402E-19
1.492399E+04	9.401198E-18	2.383649E-19
1.526989E+04	9.424107E-18	2.242223E-19
1.562381E+04	9.321607E-18	2.063274E-19
1.598593E+04	9.128038E-18	1.893227E-19
1.635645E+04	8.923492E-18	1.797122E-19
1.673555E+04	8.787310E-18	1.813540E-19
1.712344E+04	8.741618E-18	1.916681E-19
1.752032E+04	8.784148E-18	2.060569E-19
1.792640E+04	8.908691E-18	2.210448E-19
1.834189E+04	9.097664E-18	2.337673E-19
1.876702E+04	9.316954E-18	2.412668E-19
1.920199E+04	9.519017E-18	2.407488E-19
1.964705E+04	9.648887E-18	2.302424E-19
2.010242E+04	9.650745E-18	2.092881E-19
2.056835E+04	9.479011E-18	1.801852E-19
2.104507E+04	9.121830E-18	1.509689E-19
2.153285E+04	8.638593E-18	1.380900E-19
2.203193E+04	8.112417E-18	1.531032E-19
2.254258E+04	7.528377E-18	1.851919E-19
2.306506E+04	6.895823E-18	2.208976E-19
2.359965E+04	6.251290E-18	2.542467E-19
2.414664E+04	5.625998E-18	2.832623E-19
2.470630E+04	5.039408E-18	3.073295E-19
