#wls	flux	fluxerr
3.289398E+03	9.154836E-18	5.489632E-19
3.365638E+03	8.240786E-18	4.534769E-19
3.443646E+03	7.445579E-18	3.750248E-19
3.523461E+03	6.773407E-18	3.122769E-19
3.605127E+03	6.226311E-18	2.634115E-19
3.688685E+03	5.804428E-18	2.264383E-19
3.774180E+03	5.505369E-18	1.993729E-19
3.861657E+03	5.322037E-18	1.802204E-19
3.951161E+03	5.240302E-18	1.669097E-19
4.042739E+03	5.240884E-18	1.574499E-19
4.136440E+03	5.304719E-18	1.502736E-19
4.232313E+03	5.417792E-18	1.444890E-19
4.330408E+03	5.570390E-18	1.396692E-19
4.430777E+03	5.747860E-18	1.350426E-19
4.533472E+03	5.934542E-18	1.299639E-19
4.638547E+03	6.120032E-18	1.245770E-19
4.746057E+03	6.304963E-18	1.202520E-19
4.856060E+03	6.498441E-18	1.189656E-19
4.968612E+03	6.703623E-18	1.207271E-19
5.083772E+03	6.913100E-18	1.231126E-19
5.201602E+03	7.120850E-18	1.242820E-19
5.322163E+03	7.332186E-18	1.243130E-19
5.445518E+03	7.565021E-18	1.247041E-19
5.571732E+03	7.848199E-18	1.270119E-19
5.700872E+03	8.212863E-18	1.304564E-19
5.833005E+03	8.684442E-18	1.323047E-19
5.968200E+03	9.281945E-18	1.304443E-19
6.106529E+03	1.001115E-17	1.246346E-19
6.248063E+03	1.084176E-17	1.180783E-19
6.392879E+03	1.166514E-17	1.176308E-19
6.541051E+03	1.237520E-17	1.272861E-19
6.692657E+03	1.303333E-17	1.424513E-19
6.847777E+03	1.372478E-17	1.561436E-19
7.006492E+03	1.445685E-17	1.645932E-19
7.168886E+03	1.520052E-17	1.664008E-19
7.335044E+03	1.596364E-17	1.602586E-19
7.505052E+03	1.683037E-17	1.461488E-19
7.679002E+03	1.790253E-17	1.311293E-19
7.856983E+03	1.901858E-17	1.320383E-19
8.039089E+03	1.974576E-17	1.529096E-19
8.225416E+03	1.997509E-17	1.729111E-19
8.416062E+03	1.986063E-17	1.789765E-19
8.611126E+03	1.966270E-17	1.703641E-19
8.810712E+03	1.969067E-17	1.525440E-19
9.014923E+03	2.026199E-17	1.392210E-19
9.223868E+03	2.156161E-17	1.503734E-19
9.437655E+03	2.360164E-17	1.820650E-19
9.656398E+03	2.636350E-17	2.065951E-19
9.880210E+03	2.965296E-17	2.134762E-19
1.010921E+04	3.290321E-17	2.200350E-19
1.034352E+04	3.495001E-17	2.595051E-19
1.058326E+04	3.529199E-17	3.203855E-19
1.082855E+04	3.443964E-17	3.629786E-19
1.107953E+04	3.287637E-17	3.789800E-19
1.133633E+04	3.094955E-17	3.702150E-19
1.159908E+04	2.893688E-17	3.388694E-19
1.186792E+04	2.704501E-17	2.895063E-19
1.214299E+04	2.540851E-17	2.301086E-19
1.242443E+04	2.406708E-17	1.842178E-19
1.271240E+04	2.298060E-17	1.933090E-19
1.300704E+04	2.226803E-17	2.400740E-19
1.330852E+04	2.200469E-17	2.886374E-19
1.361698E+04	2.210817E-17	3.269435E-19
1.393259E+04	2.243430E-17	3.478200E-19
1.425551E+04	2.282660E-17	3.468174E-19
1.458592E+04	2.313148E-17	3.249438E-19
1.492399E+04	2.321224E-17	2.884198E-19
1.526989E+04	2.294429E-17	2.465969E-19
1.562381E+04	2.226150E-17	2.051569E-19
1.598593E+04	2.126717E-17	1.649447E-19
1.635645E+04	2.015792E-17	1.416687E-19
1.673555E+04	1.913643E-17	1.532445E-19
1.712344E+04	1.840076E-17	1.819041E-19
1.752032E+04	1.800322E-17	2.147959E-19
1.792640E+04	1.792983E-17	2.488248E-19
1.834189E+04	1.812427E-17	2.797147E-19
1.876702E+04	1.848663E-17	3.001694E-19
1.920199E+04	1.889589E-17	3.042637E-19
1.964705E+04	1.922988E-17	2.899948E-19
2.010242E+04	1.936587E-17	2.575187E-19
2.056835E+04	1.919182E-17	2.059669E-19
2.104507E+04	1.859645E-17	1.382492E-19
2.153285E+04	1.740649E-17	9.200276E-20
2.203193E+04	1.557366E-17	1.362543E-19
2.254258E+04	1.360478E-17	2.052494E-19
2.306506E+04	1.179529E-17	2.663324E-19
2.359965E+04	1.020847E-17	3.177816E-19
2.414664E+04	8.837725E-18	3.603646E-19
2.470630E+04	7.660804E-18	3.943761E-19
