#wls	flux	fluxerr
3.289398E+03	3.871638E-18	2.656747E-19
3.289398E+03	3.871638E-18	2.656747E-19
3.365638E+03	3.432072E-18	2.181818E-19
3.365638E+03	3.432072E-18	2.181818E-19
3.443646E+03	3.052893E-18	1.796369E-19
3.443646E+03	3.052893E-18	1.796369E-19
3.523461E+03	2.733075E-18	1.490349E-19
3.523461E+03	2.733075E-18	1.490349E-19
3.605127E+03	2.470547E-18	1.252401E-19
3.605127E+03	2.470547E-18	1.252401E-19
3.688685E+03	2.262132E-18	1.071016E-19
3.688685E+03	2.262132E-18	1.071016E-19
3.774180E+03	2.103556E-18	9.352587E-20
3.774180E+03	2.103556E-18	9.352587E-20
3.861657E+03	1.989409E-18	8.350968E-20
3.861657E+03	1.989409E-18	8.350968E-20
3.951161E+03	1.913391E-18	7.616061E-20
3.951161E+03	1.913391E-18	7.616061E-20
4.042739E+03	1.868959E-18	7.072903E-20
4.042739E+03	1.868959E-18	7.072903E-20
4.136440E+03	1.850217E-18	6.665157E-20
4.136440E+03	1.850217E-18	6.665157E-20
4.232313E+03	1.852604E-18	6.356135E-20
4.232313E+03	1.852604E-18	6.356135E-20
4.330408E+03	1.872446E-18	6.120262E-20
4.330408E+03	1.872446E-18	6.120262E-20
4.430777E+03	1.905954E-18	5.932130E-20
4.430777E+03	1.905954E-18	5.932130E-20
4.533472E+03	1.949563E-18	5.772450E-20
4.533472E+03	1.949563E-18	5.772450E-20
4.638547E+03	2.001053E-18	5.640395E-20
4.638547E+03	2.001053E-18	5.640395E-20
4.746057E+03	2.060134E-18	5.556097E-20
4.746057E+03	2.060134E-18	5.556097E-20
4.856060E+03	2.127599E-18	5.543437E-20
4.856060E+03	2.127599E-18	5.543437E-20
4.968612E+03	2.203875E-18	5.599149E-20
4.968612E+03	2.203875E-18	5.599149E-20
5.083772E+03	2.288803E-18	5.688208E-20
5.083772E+03	2.288803E-18	5.688208E-20
5.201602E+03	2.382784E-18	5.777945E-20
5.201602E+03	2.382784E-18	5.777945E-20
5.322163E+03	2.488696E-18	5.867508E-20
5.322163E+03	2.488696E-18	5.867508E-20
5.445518E+03	2.613025E-18	5.991375E-20
5.445518E+03	2.613025E-18	5.991375E-20
5.571732E+03	2.765895E-18	6.197387E-20
5.571732E+03	2.765895E-18	6.197387E-20
5.637868E+03	6.598269E-18	4.528907E-18
5.638268E+03	6.582790E-18	4.525658E-18
5.638468E+03	6.617897E-18	4.529387E-18
5.638668E+03	6.614088E-18	4.532709E-18
5.638868E+03	6.644465E-18	4.535690E-18
5.639068E+03	6.694374E-18	4.516374E-18
5.639268E+03	6.697612E-18	4.540755E-18
5.639468E+03	6.700234E-18	4.545796E-18
5.639868E+03	6.703012E-18	4.562889E-18
5.640068E+03	6.685902E-18	4.565094E-18
5.640268E+03	6.742640E-18	4.540714E-18
5.640469E+03	6.725739E-18	4.454698E-18
5.640669E+03	6.704864E-18	4.465924E-18
5.640869E+03	6.750252E-18	4.444794E-18
5.641069E+03	6.795634E-18	4.446612E-18
5.641269E+03	6.851253E-18	4.419252E-18
5.641469E+03	6.859619E-18	4.396298E-18
5.641669E+03	6.811457E-18	4.322894E-18
5.641869E+03	6.790473E-18	4.300358E-18
5.642069E+03	6.793757E-18	4.295738E-18
5.642269E+03	6.809888E-18	4.274366E-18
5.642469E+03	6.769086E-18	4.259525E-18
5.642669E+03	6.782503E-18	4.253544E-18
5.642869E+03	6.805343E-18	4.224752E-18
5.643069E+03	6.851568E-18	4.221069E-18
5.643269E+03	6.860725E-18	4.240574E-18
5.643469E+03	6.896996E-18	4.247773E-18
5.643668E+03	6.857724E-18	4.236809E-18
5.643868E+03	6.854567E-18	4.249314E-18
5.644069E+03	6.837857E-18	4.218808E-18
5.644269E+03	6.878758E-18	4.218436E-18
5.644468E+03	6.919106E-18	4.183060E-18
5.644868E+03	6.942406E-18	4.157226E-18
5.645068E+03	7.002772E-18	4.158898E-18
5.645268E+03	7.057486E-18	4.160502E-18
5.645468E+03	7.078480E-18	4.163179E-18
5.645668E+03	7.086308E-18	4.163307E-18
5.645869E+03	7.121968E-18	4.166078E-18
5.646069E+03	7.175464E-18	4.137789E-18
5.646269E+03	7.218218E-18	4.141119E-18
5.646469E+03	7.203441E-18	4.129006E-18
5.646669E+03	7.254876E-18	4.120314E-18
5.646869E+03	7.202114E-18	4.119345E-18
5.647069E+03	7.183565E-18	4.121872E-18
5.647269E+03	7.170509E-18	4.099312E-18
5.647469E+03	7.136742E-18	4.092263E-18
5.647669E+03	7.161599E-18	4.092720E-18
5.647869E+03	7.211573E-18	4.107969E-18
5.648069E+03	7.210245E-18	4.063864E-18
5.648269E+03	7.201119E-18	4.077074E-18
5.648469E+03	7.282492E-18	4.077125E-18
5.648669E+03	7.334491E-18	4.067112E-18
5.648869E+03	7.362071E-18	4.062448E-18
5.649069E+03	7.386692E-18	4.060977E-18
5.649269E+03	7.419250E-18	4.073401E-18
5.649469E+03	7.405596E-18	4.077329E-18
5.649669E+03	7.432587E-18	4.088909E-18
5.649869E+03	7.474807E-18	4.084539E-18
5.650069E+03	7.538414E-18	4.143353E-18
5.650269E+03	7.590493E-18	4.143688E-18
5.650469E+03	7.603263E-18	4.153889E-18
5.650669E+03	7.551792E-18	4.142147E-18
5.650869E+03	7.597663E-18	4.139559E-18
5.651070E+03	7.601162E-18	4.138506E-18
5.651270E+03	7.621843E-18	4.151834E-18
5.651470E+03	7.599762E-18	4.146294E-18
5.651670E+03	7.590668E-18	4.142069E-18
5.651870E+03	7.626583E-18	4.153016E-18
5.652070E+03	7.652441E-18	4.151209E-18
5.652270E+03	7.695379E-18	4.154779E-18
5.652470E+03	7.700519E-18	4.155310E-18
5.652670E+03	7.724138E-18	4.155537E-18
5.652870E+03	7.708857E-18	4.177498E-18
5.653070E+03	7.673085E-18	4.178436E-18
5.653270E+03	7.641172E-18	4.191074E-18
5.653470E+03	7.611320E-18	4.192277E-18
5.653670E+03	7.561710E-18	4.192439E-18
5.653870E+03	7.512595E-18	4.177608E-18
5.654070E+03	7.432758E-18	4.193830E-18
5.654270E+03	7.409348E-18	4.183552E-18
5.654470E+03	7.454525E-18	4.199416E-18
5.654670E+03	7.442348E-18	4.229489E-18
5.654870E+03	7.466894E-18	4.227968E-18
5.655070E+03	7.464831E-18	4.222309E-18
5.655270E+03	7.499460E-18	4.215056E-18
