#wls	flux	fluxerr
3.289398E+03	7.643616E-16	3.060274E-17
3.365638E+03	7.908806E-16	2.932367E-17
3.443646E+03	8.252443E-16	2.815756E-17
3.523461E+03	8.687400E-16	2.724245E-17
3.605127E+03	9.230766E-16	2.659413E-17
3.688685E+03	9.899466E-16	2.608069E-17
3.774180E+03	1.069340E-15	2.549099E-17
3.861657E+03	1.157690E-15	2.461256E-17
3.951161E+03	1.246107E-15	2.329471E-17
4.042739E+03	1.320070E-15	2.154463E-17
4.136440E+03	1.363383E-15	1.957265E-17
4.232313E+03	1.367218E-15	1.754175E-17
4.330408E+03	1.334319E-15	1.550988E-17
4.430777E+03	1.274566E-15	1.359745E-17
4.533472E+03	1.199210E-15	1.185026E-17
4.638547E+03	1.117558E-15	1.030732E-17
4.746057E+03	1.036629E-15	8.990591E-18
4.856060E+03	9.597301E-16	7.977718E-18
4.968612E+03	8.880432E-16	7.220941E-18
5.083772E+03	8.231046E-16	6.519630E-18
5.201602E+03	7.672138E-16	5.795453E-18
5.322163E+03	7.233293E-16	5.126145E-18
5.445518E+03	6.935076E-16	4.745017E-18
5.571732E+03	6.728276E-16	4.627529E-18
5.700872E+03	6.521683E-16	4.565641E-18
5.833005E+03	6.265978E-16	4.495626E-18
5.968200E+03	5.948876E-16	4.363587E-18
6.106529E+03	5.583455E-16	4.144885E-18
6.248063E+03	5.192775E-16	3.797876E-18
6.392879E+03	4.804302E-16	3.386367E-18
6.541051E+03	4.445832E-16	3.072383E-18
6.692657E+03	4.122305E-16	2.893441E-18
6.847777E+03	3.825877E-16	2.804788E-18
7.006492E+03	3.562019E-16	2.713946E-18
7.168886E+03	3.334912E-16	2.599326E-18
7.335044E+03	3.137183E-16	2.493413E-18
7.505052E+03	2.954776E-16	2.416153E-18
7.679002E+03	2.780606E-16	2.322700E-18
7.856983E+03	2.616689E-16	2.206010E-18
8.039089E+03	2.463040E-16	2.109106E-18
8.225416E+03	2.312490E-16	2.028011E-18
8.416062E+03	2.160589E-16	1.941228E-18
8.611126E+03	2.004901E-16	1.884578E-18
8.810712E+03	1.845451E-16	1.868197E-18
9.014923E+03	1.688659E-16	1.856143E-18
9.223868E+03	1.543555E-16	1.812763E-18
9.437655E+03	1.416050E-16	1.698245E-18
9.656398E+03	1.307136E-16	1.482049E-18
9.880210E+03	1.213510E-16	1.170998E-18
1.010921E+04	1.129446E-16	8.734306E-19
1.034352E+04	1.050066E-16	8.886601E-19
1.058326E+04	9.735864E-17	1.149502E-18
1.082855E+04	9.006362E-17	1.361915E-18
1.107953E+04	8.321099E-17	1.445998E-18
1.133633E+04	7.683381E-17	1.402173E-18
1.159908E+04	7.091474E-17	1.252835E-18
1.186792E+04	6.542880E-17	1.031375E-18
1.214299E+04	6.040292E-17	7.875058E-19
1.242443E+04	5.597340E-17	6.102645E-19
1.271240E+04	5.233306E-17	6.131571E-19
1.300704E+04	4.930127E-17	7.423893E-19
1.330852E+04	4.652848E-17	8.762721E-19
1.361698E+04	4.381468E-17	9.660433E-19
1.393259E+04	4.106695E-17	9.992341E-19
1.425551E+04	3.825557E-17	9.776481E-19
1.458592E+04	3.539284E-17	9.109934E-19
1.492399E+04	3.252271E-17	8.139399E-19
1.526989E+04	2.971291E-17	7.037766E-19
1.562381E+04	2.704670E-17	5.989075E-19
1.598593E+04	2.461395E-17	5.178612E-19
1.635645E+04	2.249621E-17	4.748817E-19
1.673555E+04	2.070981E-17	4.670060E-19
1.712344E+04	1.918230E-17	4.755489E-19
1.752032E+04	1.783831E-17	4.845851E-19
1.792640E+04	1.662065E-17	4.850255E-19
1.834189E+04	1.548644E-17	4.723928E-19
1.876702E+04	1.440521E-17	4.450089E-19
1.920199E+04	1.335906E-17	4.032645E-19
1.964705E+04	1.234276E-17	3.493416E-19
2.010242E+04	1.136218E-17	2.870946E-19
2.056835E+04	1.043073E-17	2.224817E-19
2.104507E+04	9.564642E-18	1.660547E-19
2.153285E+04	8.778474E-18	1.383487E-19
2.203193E+04	8.078826E-18	1.552770E-19
2.254258E+04	7.458632E-18	1.977183E-19
2.306506E+04	6.906461E-18	2.460848E-19
2.359965E+04	6.410390E-18	2.933119E-19
2.414664E+04	5.959479E-18	3.372649E-19
2.470630E+04	5.544946E-18	3.772576E-19
