#wls	flux	fluxerr
3.289398E+03	1.715950E-16	1.639686E-17
3.365638E+03	1.695407E-16	1.614555E-17
3.443646E+03	1.663961E-16	1.580681E-17
3.523461E+03	1.621623E-16	1.538691E-17
3.605127E+03	1.567918E-16	1.487860E-17
3.688685E+03	1.502178E-16	1.426523E-17
3.774180E+03	1.424140E-16	1.353166E-17
3.861657E+03	1.334373E-16	1.267269E-17
3.951161E+03	1.234481E-16	1.169771E-17
4.042739E+03	1.127079E-16	1.063154E-17
4.136440E+03	1.015559E-16	9.511543E-18
4.232313E+03	9.036920E-17	8.382034E-18
4.330408E+03	7.951727E-17	7.287470E-18
4.430777E+03	6.931942E-17	6.266202E-18
4.533472E+03	6.001558E-17	5.346168E-18
4.638547E+03	5.175360E-17	4.543106E-18
4.746057E+03	4.459226E-17	3.861070E-18
4.856060E+03	3.851596E-17	3.294483E-18
4.968612E+03	3.345534E-17	2.831331E-18
5.083772E+03	2.930819E-17	2.457078E-18
5.201602E+03	2.595692E-17	2.157273E-18
5.322163E+03	2.328090E-17	1.918703E-18
5.445518E+03	2.116376E-17	1.729733E-18
5.571732E+03	1.949627E-17	1.580158E-18
5.700872E+03	1.817924E-17	1.461255E-18
5.833005E+03	1.712614E-17	1.365914E-18
5.968200E+03	1.626334E-17	1.288471E-18
6.106529E+03	1.552983E-17	1.224405E-18
6.248063E+03	1.487683E-17	1.169948E-18
6.392879E+03	1.426733E-17	1.121668E-18
6.541051E+03	1.367471E-17	1.076333E-18
6.692657E+03	1.308055E-17	1.031166E-18
6.847777E+03	1.247290E-17	9.840899E-19
7.006492E+03	1.184474E-17	9.338394E-19
7.168886E+03	1.119292E-17	8.799354E-19
7.335044E+03	1.051723E-17	8.225601E-19
7.505052E+03	9.819893E-18	7.623694E-19
7.679002E+03	9.105240E-18	7.002840E-19
7.856983E+03	8.379405E-18	6.373171E-19
8.039089E+03	7.649725E-18	5.745175E-19
8.225416E+03	6.924402E-18	5.129717E-19
8.416062E+03	6.212640E-18	4.537873E-19
8.611126E+03	5.524806E-18	3.980345E-19
8.810712E+03	4.872211E-18	3.466417E-19
9.014923E+03	4.266333E-18	3.002763E-19
9.223868E+03	3.717325E-18	2.592788E-19
9.437655E+03	3.232143E-18	2.237079E-19
9.656398E+03	2.813461E-18	1.934268E-19
9.880210E+03	2.459928E-18	1.681527E-19
1.010921E+04	2.167028E-18	1.474747E-19
1.034352E+04	1.927775E-18	1.308230E-19
1.058326E+04	1.733201E-18	1.174386E-19
1.082855E+04	1.573830E-18	1.065219E-19
1.107953E+04	1.441215E-18	9.742369E-20
1.133633E+04	1.328372E-18	8.969155E-20
1.159908E+04	1.229704E-18	8.304527E-20
1.186792E+04	1.140886E-18	7.733682E-20
1.214299E+04	1.058779E-18	7.250208E-20
1.242443E+04	9.813401E-19	6.850217E-20
1.271240E+04	9.074316E-19	6.523931E-20
1.300704E+04	8.365256E-19	6.248199E-20
1.330852E+04	7.684811E-19	5.996781E-20
1.361698E+04	7.034994E-19	5.749480E-20
1.393259E+04	6.419788E-19	5.494841E-20
1.425551E+04	5.843466E-19	5.229226E-20
1.458592E+04	5.309482E-19	4.954577E-20
1.492399E+04	4.819961E-19	4.676034E-20
1.526989E+04	4.375581E-19	4.399938E-20
1.562381E+04	3.975700E-19	4.132400E-20
1.598593E+04	3.618583E-19	3.878423E-20
1.635645E+04	3.301675E-19	3.641482E-20
1.673555E+04	3.021878E-19	3.423485E-20
1.712344E+04	2.775811E-19	3.225071E-20
1.752032E+04	2.560051E-19	3.046098E-20
1.792640E+04	2.371322E-19	2.886089E-20
1.834189E+04	2.206609E-19	2.744551E-20
1.876702E+04	2.063223E-19	2.621154E-20
1.920199E+04	1.938809E-19	2.515816E-20
1.964705E+04	1.831333E-19	2.428706E-20
2.010242E+04	1.739047E-19	2.360196E-20
2.056835E+04	1.660446E-19	2.310776E-20
2.104507E+04	1.594213E-19	2.280948E-20
2.153285E+04	1.539180E-19	2.271113E-20
2.203193E+04	1.494279E-19	2.281479E-20
2.254258E+04	1.458519E-19	2.312015E-20
2.306506E+04	1.430972E-19	2.362467E-20
2.359965E+04	1.410770E-19	2.432417E-20
2.414664E+04	1.397108E-19	2.521337E-20
2.470630E+04	1.389239E-19	2.628647E-20
