#wls	flux	fluxerr
3.289398E+03	2.005475E-18	1.587424E-19
3.365638E+03	1.754143E-18	1.299332E-19
3.443646E+03	1.539546E-18	1.067258E-19
3.523461E+03	1.359490E-18	8.834868E-20
3.605127E+03	1.211332E-18	7.401926E-20
3.688685E+03	1.092042E-18	6.299411E-20
3.774180E+03	9.983152E-19	5.460227E-20
3.861657E+03	9.267220E-19	4.826284E-20
3.951161E+03	8.739024E-19	4.349177E-20
4.042739E+03	8.367727E-19	3.990316E-20
4.136440E+03	8.126989E-19	3.720608E-20
4.232313E+03	7.995650E-19	3.519074E-20
4.330408E+03	7.956678E-19	3.370186E-20
4.430777E+03	7.995766E-19	3.261756E-20
4.533472E+03	8.101492E-19	3.185232E-20
4.638547E+03	8.266694E-19	3.137067E-20
4.746057E+03	8.489063E-19	3.118176E-20
4.856060E+03	8.769800E-19	3.130285E-20
4.968612E+03	9.111935E-19	3.171572E-20
5.083772E+03	9.520522E-19	3.236371E-20
5.201602E+03	1.000520E-18	3.320235E-20
5.322163E+03	1.058436E-18	3.425840E-20
5.445518E+03	1.128850E-18	3.564690E-20
5.571732E+03	1.216045E-18	3.750932E-20
5.700872E+03	1.325032E-18	3.987027E-20
5.833005E+03	1.460758E-18	4.260087E-20
5.968200E+03	1.626880E-18	4.553438E-20
6.106529E+03	1.823360E-18	4.858688E-20
6.248063E+03	2.043406E-18	5.188100E-20
6.392879E+03	2.273811E-18	5.578411E-20
6.541051E+03	2.504610E-18	6.063453E-20
6.692657E+03	2.738198E-18	6.632313E-20
6.847777E+03	2.983253E-18	7.224414E-20
7.006492E+03	3.247059E-18	7.766737E-20
7.168886E+03	3.533210E-18	8.197334E-20
7.335044E+03	3.841741E-18	8.471615E-20
7.505052E+03	4.167934E-18	8.584297E-20
7.679002E+03	4.498161E-18	8.624539E-20
7.856983E+03	4.809017E-18	8.801995E-20
8.039089E+03	5.074555E-18	9.236412E-20
8.225416E+03	5.276444E-18	9.724991E-20
8.416062E+03	5.419916E-18	9.984769E-20
8.611126E+03	5.539684E-18	9.922670E-20
8.810712E+03	5.692838E-18	9.698386E-20
9.014923E+03	5.955411E-18	9.722979E-20
9.223868E+03	6.411554E-18	1.047036E-19
9.437655E+03	7.099704E-18	1.200144E-19
9.656398E+03	7.994346E-18	1.400889E-19
9.880210E+03	9.034641E-18	1.630254E-19
1.010921E+04	1.010580E-17	1.890891E-19
1.034352E+04	1.101545E-17	2.171923E-19
1.058326E+04	1.159388E-17	2.427715E-19
1.082855E+04	1.179000E-17	2.600722E-19
1.107953E+04	1.165330E-17	2.658942E-19
1.133633E+04	1.127876E-17	2.602962E-19
1.159908E+04	1.076920E-17	2.456038E-19
1.186792E+04	1.021814E-17	2.257270E-19
1.214299E+04	9.705208E-18	2.059886E-19
1.242443E+04	9.302636E-18	1.929865E-19
1.271240E+04	9.072413E-18	1.920245E-19
1.300704E+04	9.021629E-18	2.020797E-19
1.330852E+04	9.116204E-18	2.176655E-19
1.361698E+04	9.319025E-18	2.336967E-19
1.393259E+04	9.586382E-18	2.462785E-19
1.425551E+04	9.867068E-18	2.525754E-19
1.458592E+04	1.010663E-17	2.510207E-19
1.492399E+04	1.025303E-17	2.414635E-19
1.526989E+04	1.026605E-17	2.250997E-19
1.562381E+04	1.013392E-17	2.046016E-19
1.598593E+04	9.892841E-18	1.849914E-19
1.635645E+04	9.635980E-18	1.739507E-19
1.673555E+04	9.459903E-18	1.762422E-19
1.712344E+04	9.386553E-18	1.882484E-19
1.752032E+04	9.413547E-18	2.044216E-19
1.792640E+04	9.536572E-18	2.210605E-19
1.834189E+04	9.737894E-18	2.352268E-19
1.876702E+04	9.980436E-18	2.437752E-19
1.920199E+04	1.021226E-17	2.436932E-19
1.964705E+04	1.037329E-17	2.328285E-19
2.010242E+04	1.040114E-17	2.104861E-19
2.056835E+04	1.024052E-17	1.785917E-19
2.104507E+04	9.865611E-18	1.452739E-19
2.153285E+04	9.326081E-18	1.299136E-19
2.203193E+04	8.714801E-18	1.474396E-19
2.254258E+04	8.030524E-18	1.833934E-19
2.306506E+04	7.300941E-18	2.218548E-19
2.359965E+04	6.573038E-18	2.569325E-19
2.414664E+04	5.879880E-18	2.870251E-19
2.470630E+04	5.239304E-18	3.117326E-19
