#wls	flux	fluxerr
3.289398E+03	4.830239E-16	1.953595E-17
3.365638E+03	4.881336E-16	1.801300E-17
3.443646E+03	4.973360E-16	1.658225E-17
3.523461E+03	5.112083E-16	1.533981E-17
3.605127E+03	5.312684E-16	1.430758E-17
3.688685E+03	5.598006E-16	1.343092E-17
3.774180E+03	5.985622E-16	1.265707E-17
3.861657E+03	6.478552E-16	1.196183E-17
3.951161E+03	7.050991E-16	1.132624E-17
4.042739E+03	7.640570E-16	1.074070E-17
4.136440E+03	8.163962E-16	1.021853E-17
4.232313E+03	8.555091E-16	9.708033E-18
4.330408E+03	8.790991E-16	9.120243E-18
4.430777E+03	8.882849E-16	8.451069E-18
4.533472E+03	8.850758E-16	7.747121E-18
4.638547E+03	8.712706E-16	7.084464E-18
4.746057E+03	8.490800E-16	6.532328E-18
4.856060E+03	8.205683E-16	6.155782E-18
4.968612E+03	7.882032E-16	5.898795E-18
5.083772E+03	7.551966E-16	5.609738E-18
5.201602E+03	7.248652E-16	5.231630E-18
5.322163E+03	6.999550E-16	4.831688E-18
5.445518E+03	6.820333E-16	4.580397E-18
5.571732E+03	6.682289E-16	4.499102E-18
5.700872E+03	6.529335E-16	4.452758E-18
5.833005E+03	6.330044E-16	4.340180E-18
5.968200E+03	6.075432E-16	4.088742E-18
6.106529E+03	5.766324E-16	3.724873E-18
6.248063E+03	5.405881E-16	3.374016E-18
6.392879E+03	5.017641E-16	3.131021E-18
6.541051E+03	4.649736E-16	2.968646E-18
6.692657E+03	4.322999E-16	2.850741E-18
6.847777E+03	4.031303E-16	2.758628E-18
7.006492E+03	3.771768E-16	2.650526E-18
7.168886E+03	3.545075E-16	2.517339E-18
7.335044E+03	3.347582E-16	2.384386E-18
7.505052E+03	3.170639E-16	2.270378E-18
7.679002E+03	3.005730E-16	2.157563E-18
7.856983E+03	2.845353E-16	2.051290E-18
8.039089E+03	2.684031E-16	1.978830E-18
8.225416E+03	2.524134E-16	1.916100E-18
8.416062E+03	2.371430E-16	1.830876E-18
8.611126E+03	2.229355E-16	1.747513E-18
8.810712E+03	2.099797E-16	1.696243E-18
9.014923E+03	1.986801E-16	1.689493E-18
9.223868E+03	1.892833E-16	1.727874E-18
9.437655E+03	1.817399E-16	1.753383E-18
9.656398E+03	1.757894E-16	1.678081E-18
9.880210E+03	1.705547E-16	1.467783E-18
1.010921E+04	1.644636E-16	1.223216E-18
1.034352E+04	1.560935E-16	1.221342E-18
1.058326E+04	1.456629E-16	1.464079E-18
1.082855E+04	1.345933E-16	1.689229E-18
1.107953E+04	1.239680E-16	1.782705E-18
1.133633E+04	1.142548E-16	1.727587E-18
1.159908E+04	1.055497E-16	1.540712E-18
1.186792E+04	9.778757E-17	1.259514E-18
1.214299E+04	9.086920E-17	9.461697E-19
1.242443E+04	8.474728E-17	7.193201E-19
1.271240E+04	7.944868E-17	7.252000E-19
1.300704E+04	7.491191E-17	8.944217E-19
1.330852E+04	7.092495E-17	1.074695E-18
1.361698E+04	6.725246E-17	1.202326E-18
1.393259E+04	6.369396E-17	1.254287E-18
1.425551E+04	6.009759E-17	1.226370E-18
1.458592E+04	5.637585E-17	1.129437E-18
1.492399E+04	5.251817E-17	9.858020E-19
1.526989E+04	4.859173E-17	8.227867E-19
1.562381E+04	4.472576E-17	6.671120E-19
1.598593E+04	4.107648E-17	5.486845E-19
1.635645E+04	3.780292E-17	5.000203E-19
1.673555E+04	3.500778E-17	5.195006E-19
1.712344E+04	3.263945E-17	5.671632E-19
1.752032E+04	3.060356E-17	6.138796E-19
1.792640E+04	2.879841E-17	6.458418E-19
1.834189E+04	2.712582E-17	6.551543E-19
1.876702E+04	2.550098E-17	6.369582E-19
1.920199E+04	2.386393E-17	5.899262E-19
1.964705E+04	2.218872E-17	5.166515E-19
2.010242E+04	2.048568E-17	4.232464E-19
2.056835E+04	1.879460E-17	3.192619E-19
2.104507E+04	1.716756E-17	2.215587E-19
2.153285E+04	1.564883E-17	1.686552E-19
2.203193E+04	1.426584E-17	1.990893E-19
2.254258E+04	1.302757E-17	2.733619E-19
2.306506E+04	1.192151E-17	3.535060E-19
2.359965E+04	1.092374E-17	4.288228E-19
2.414664E+04	1.001217E-17	4.966814E-19
2.470630E+04	9.171865E-18	5.563176E-19
