#wls	flux	fluxerr	mangling_mask
3.650000E+03	5.493447E-15	1.124745E-15	2.324383E+00
3.651270E+03	5.417483E-15	1.124143E-15	2.324202E+00
3.652540E+03	5.345480E-15	1.123573E-15	2.324021E+00
3.653810E+03	5.274651E-15	1.123019E-15	2.323839E+00
3.655080E+03	5.206853E-15	1.122490E-15	2.323658E+00
3.656350E+03	5.139298E-15	1.121970E-15	2.323477E+00
3.657620E+03	5.066874E-15	1.121429E-15	2.323295E+00
3.658890E+03	4.989350E-15	1.120868E-15	2.323113E+00
3.660160E+03	4.913464E-15	1.120324E-15	2.322931E+00
3.661430E+03	4.843629E-15	1.119822E-15	2.322749E+00
3.662700E+03	4.779379E-15	1.119357E-15	2.322567E+00
3.663970E+03	4.718855E-15	1.118917E-15	2.322385E+00
3.665240E+03	4.661126E-15	1.118497E-15	2.322203E+00
3.666510E+03	4.609675E-15	1.118115E-15	2.322021E+00
3.667780E+03	4.568217E-15	1.117787E-15	2.321838E+00
3.669050E+03	4.534426E-15	1.117500E-15	2.321656E+00
3.670320E+03	4.500408E-15	1.117214E-15	2.321473E+00
3.671590E+03	4.459895E-15	1.116899E-15	2.321290E+00
3.672860E+03	4.415907E-15	1.116570E-15	2.321108E+00
3.674130E+03	4.376336E-15	1.116264E-15	2.320925E+00
3.675400E+03	4.346053E-15	1.076792E-15	2.320742E+00
3.676670E+03	4.322969E-15	1.098079E-15	2.320559E+00
3.677940E+03	4.299888E-15	1.103788E-15	2.320375E+00
3.679210E+03	4.272170E-15	1.103614E-15	2.320192E+00
3.680480E+03	4.244920E-15	1.102478E-15	2.320009E+00
3.681750E+03	4.228809E-15	1.099554E-15	2.319825E+00
3.683020E+03	4.224995E-15	1.151452E-15	2.319642E+00
3.684290E+03	4.225125E-15	1.271396E-15	2.319458E+00
3.685560E+03	4.222702E-15	1.357288E-15	2.319274E+00
3.686830E+03	4.218193E-15	1.341095E-15	2.319090E+00
3.688100E+03	4.210670E-15	1.259521E-15	2.318906E+00
3.689370E+03	4.198742E-15	1.208181E-15	2.318722E+00
3.690640E+03	4.186120E-15	1.201611E-15	2.318538E+00
3.691910E+03	4.179064E-15	1.205055E-15	2.318354E+00
3.693180E+03	4.176877E-15	1.219615E-15	2.318169E+00
3.694450E+03	4.175154E-15	1.214471E-15	2.317985E+00
3.695720E+03	4.169491E-15	1.202889E-15	2.317800E+00
3.696990E+03	4.158729E-15	1.205513E-15	2.317616E+00
3.698260E+03	4.147042E-15	1.199134E-15	2.317431E+00
3.699530E+03	4.140223E-15	1.185757E-15	2.317246E+00
3.700800E+03	4.137576E-15	1.187424E-15	2.317061E+00
3.702070E+03	4.136318E-15	1.218000E-15	2.316876E+00
3.703340E+03	4.135756E-15	1.236707E-15	2.316691E+00
3.704610E+03	4.137510E-15	1.241013E-15	2.316505E+00
3.705880E+03	4.140190E-15	1.253769E-15	2.316320E+00
3.707150E+03	4.143333E-15	1.224270E-15	2.316135E+00
3.708420E+03	4.148791E-15	1.146755E-15	2.315949E+00
3.709690E+03	4.155174E-15	1.109598E-15	2.315763E+00
3.710960E+03	4.159704E-15	1.107620E-15	2.315578E+00
3.712230E+03	4.162380E-15	1.107082E-15	2.315392E+00
3.713500E+03	4.165055E-15	1.107670E-15	2.315206E+00
3.714770E+03	4.166804E-15	1.111079E-15	2.315020E+00
3.716040E+03	4.166932E-15	1.110323E-15	2.314834E+00
3.717310E+03	4.166365E-15	1.111907E-15	2.314647E+00
3.718580E+03	4.167187E-15	1.104058E-15	2.314461E+00
3.719850E+03	4.165925E-15	1.063701E-15	2.314274E+00
3.721120E+03	4.159342E-15	1.001638E-15	2.314088E+00
3.722390E+03	4.145817E-15	9.867565E-16	2.313901E+00
3.723660E+03	4.126510E-15	9.943779E-16	2.313714E+00
3.724930E+03	4.102579E-15	9.940272E-16	2.313528E+00
3.726200E+03	4.077957E-15	9.935142E-16	2.313341E+00
3.727470E+03	4.055652E-15	9.743336E-16	2.313154E+00
3.728740E+03	4.034970E-15	9.504480E-16	2.312966E+00
3.730010E+03	4.011516E-15	9.509952E-16	2.312779E+00
3.731280E+03	3.981589E-15	9.303744E-16	2.312592E+00
3.732550E+03	3.944962E-15	8.692077E-16	2.312404E+00
3.733820E+03	3.903947E-15	8.267135E-16	2.312217E+00
3.735090E+03	3.859933E-15	8.240013E-16	2.312029E+00
3.736360E+03	3.813151E-15	8.429277E-16	2.311841E+00
3.737630E+03	3.764759E-15	8.581388E-16	2.311654E+00
3.738900E+03	3.715450E-15	8.766362E-16	2.311466E+00
3.740170E+03	3.664531E-15	8.890523E-16	2.311278E+00
3.741440E+03	3.609228E-15	8.756413E-16	2.311089E+00
3.742710E+03	3.549544E-15	8.741263E-16	2.310901E+00
3.743980E+03	3.487790E-15	8.626637E-16	2.310713E+00
3.745250E+03	3.426046E-15	8.482715E-16	2.310524E+00
3.746520E+03	3.361539E-15	8.682008E-16	2.310336E+00
3.747790E+03	3.288726E-15	8.780757E-16	2.310147E+00
3.749060E+03	3.223316E-15	8.439113E-16	2.309958E+00
3.750330E+03	3.163460E-15	7.850125E-16	2.309770E+00
3.751600E+03	3.103384E-15	7.116820E-16	2.309581E+00
3.752870E+03	3.037081E-15	6.452105E-16	2.309392E+00
3.754140E+03	2.962707E-15	6.051579E-16	2.309202E+00
3.755410E+03	2.881879E-15	5.851184E-16	2.309013E+00
3.756680E+03	2.802450E-15	6.041353E-16	2.308824E+00
3.757950E+03	2.737810E-15	6.365052E-16	2.308634E+00
3.759220E+03	2.694879E-15	6.572372E-16	2.308445E+00
3.760490E+03	2.665804E-15	6.735583E-16	2.308255E+00
3.761760E+03	2.635811E-15	6.646908E-16	2.308065E+00
3.763030E+03	2.592667E-15	6.385566E-16	2.307876E+00
3.764300E+03	2.532916E-15	6.308346E-16	2.307686E+00
3.765570E+03	2.467636E-15	6.350253E-16	2.307496E+00
3.766840E+03	2.406289E-15	6.480640E-16	2.307305E+00
3.768110E+03	2.350950E-15	6.537136E-16	2.307115E+00
3.769380E+03	2.300373E-15	6.483593E-16	2.306925E+00
3.770650E+03	2.260623E-15	6.475164E-16	2.306734E+00
3.771920E+03	2.233911E-15	6.497928E-16	2.306544E+00
3.773180E+03	2.208427E-15	6.490713E-16	2.306355E+00
3.774450E+03	2.166849E-15	6.458904E-16	2.306164E+00
3.775720E+03	2.105261E-15	6.425342E-16	2.305973E+00
3.776990E+03	2.035821E-15	6.365437E-16	2.305782E+00
3.778260E+03	1.979142E-15	6.331674E-16	2.305591E+00
3.779530E+03	1.950760E-15	6.356847E-16	2.305400E+00
3.780800E+03	1.942277E-15	6.264197E-16	2.305209E+00
3.782070E+03	1.931812E-15	6.118283E-16	2.305017E+00
3.783340E+03	1.913305E-15	6.047632E-16	2.304826E+00
3.784610E+03	1.891598E-15	5.981487E-16	2.304634E+00
3.785880E+03	1.872314E-15	5.852126E-16	2.304443E+00
3.787150E+03	1.854092E-15	5.655647E-16	2.304251E+00
3.788420E+03	1.839077E-15	5.542993E-16	2.304059E+00
3.789690E+03	1.833602E-15	5.583769E-16	2.303867E+00
3.790960E+03	1.842664E-15	5.681834E-16	2.303675E+00
3.792230E+03	1.867157E-15	5.875033E-16	2.303483E+00
3.793500E+03	1.897612E-15	5.965220E-16	2.303291E+00
3.794770E+03	1.915717E-15	5.669322E-16	2.303098E+00
3.796040E+03	1.918873E-15	5.266979E-16	2.302906E+00
3.797310E+03	1.923295E-15	5.113048E-16	2.302713E+00
3.798580E+03	1.941877E-15	5.145184E-16	2.302520E+00
3.799850E+03	1.973855E-15	5.141867E-16	2.302328E+00
3.801120E+03	2.012319E-15	4.837607E-16	2.302135E+00
3.802390E+03	2.045575E-15	4.327360E-16	2.301942E+00
3.803660E+03	2.067684E-15	4.207106E-16	2.301749E+00
3.804930E+03	2.078788E-15	4.201187E-16	2.301556E+00
3.806200E+03	2.088624E-15	4.186794E-16	2.301362E+00
3.807470E+03	2.103199E-15	4.318506E-16	2.301169E+00
3.808740E+03	2.128080E-15	4.531784E-16	2.300975E+00
3.810010E+03	2.167060E-15	4.804760E-16	2.300782E+00
3.811280E+03	2.211831E-15	5.058888E-16	2.300588E+00
3.812550E+03	2.247370E-15	5.216412E-16	2.300394E+00
3.813820E+03	2.274438E-15	5.314740E-16	2.300200E+00
3.815090E+03	2.308747E-15	5.352635E-16	2.300007E+00
3.816360E+03	2.360757E-15	5.372948E-16	2.299812E+00
3.817630E+03	2.421728E-15	5.397727E-16	2.299618E+00
3.818900E+03	2.475330E-15	5.375074E-16	2.299424E+00
3.820170E+03	2.511218E-15	5.341512E-16	2.299230E+00
3.821440E+03	2.532847E-15	5.345651E-16	2.299035E+00
3.822710E+03	2.551713E-15	5.341483E-16	2.298840E+00
3.823980E+03	2.573794E-15	5.342228E-16	2.298646E+00
3.825250E+03	2.598169E-15	5.349669E-16	2.298451E+00
3.826520E+03	2.621391E-15	5.352512E-16	2.298256E+00
3.827790E+03	2.645298E-15	5.357204E-16	2.298061E+00
3.829060E+03	2.673797E-15	5.370957E-16	2.297866E+00
3.830330E+03	2.708724E-15	5.353838E-16	2.297671E+00
3.831600E+03	2.748470E-15	5.292651E-16	2.297475E+00
3.832870E+03	2.786141E-15	5.242346E-16	2.297280E+00
3.834140E+03	2.816226E-15	5.249851E-16	2.297084E+00
3.835410E+03	2.840562E-15	5.357641E-16	2.296889E+00
3.836680E+03	2.866732E-15	5.520236E-16	2.296693E+00
3.837950E+03	2.898180E-15	5.607895E-16	2.296497E+00
3.839220E+03	2.932606E-15	5.527422E-16	2.296301E+00
3.840490E+03	2.963124E-15	5.347992E-16	2.296105E+00
3.841760E+03	2.990881E-15	5.187046E-16	2.295909E+00
3.843030E+03	3.019551E-15	5.037014E-16	2.295713E+00
3.844300E+03	3.048676E-15	5.063327E-16	2.295517E+00
3.845570E+03	3.073204E-15	5.248002E-16	2.295320E+00
3.846840E+03	3.093138E-15	5.327032E-16	2.295124E+00
3.848110E+03	3.112839E-15	5.323873E-16	2.294927E+00
3.849380E+03	3.133913E-15	5.323495E-16	2.294730E+00
3.850650E+03	3.156360E-15	5.318206E-16	2.294533E+00
3.851920E+03	3.184768E-15	5.339890E-16	2.294336E+00
3.853190E+03	3.222348E-15	5.362002E-16	2.294139E+00
3.854460E+03	3.263592E-15	5.323713E-16	2.293942E+00
3.855730E+03	3.302075E-15	5.217830E-16	2.293745E+00
3.857000E+03	3.340093E-15	5.084808E-16	2.293548E+00
3.858270E+03	3.384526E-15	4.913881E-16	2.293350E+00
3.859540E+03	3.438124E-15	4.729970E-16	2.293153E+00
3.860810E+03	3.494922E-15	4.605763E-16	2.292955E+00
3.862080E+03	3.548500E-15	4.557371E-16	2.292757E+00
3.863350E+03	3.597255E-15	4.446900E-16	2.292559E+00
3.864620E+03	3.648522E-15	4.313514E-16	2.292361E+00
3.865890E+03	3.708949E-15	4.274404E-16	2.292163E+00
3.867160E+03	3.777158E-15	4.278407E-16	2.291965E+00
3.868430E+03	3.842376E-15	4.316685E-16	2.291767E+00
3.869700E+03	3.898874E-15	4.423695E-16	2.291568E+00
3.870970E+03	3.953300E-15	4.516782E-16	2.291370E+00
3.872240E+03	4.017569E-15	4.595599E-16	2.291171E+00
3.873510E+03	4.096946E-15	4.733008E-16	2.290973E+00
3.874780E+03	4.185015E-15	4.905714E-16	2.290774E+00
3.876050E+03	4.270777E-15	4.947297E-16	2.290575E+00
3.877320E+03	4.348508E-15	4.928310E-16	2.290376E+00
3.878590E+03	4.425079E-15	4.962886E-16	2.290177E+00
3.879860E+03	4.504615E-15	4.990109E-16	2.289977E+00
3.881130E+03	4.588715E-15	4.978394E-16	2.289778E+00
3.882400E+03	4.676922E-15	4.919253E-16	2.289579E+00
3.883670E+03	4.773356E-15	4.695197E-16	2.289379E+00
3.884940E+03	4.877326E-15	4.334678E-16	2.289180E+00
3.886210E+03	4.980820E-15	4.068774E-16	2.288980E+00
3.887480E+03	5.079489E-15	4.013128E-16	2.288780E+00
3.888750E+03	5.173106E-15	4.003848E-16	2.288580E+00
3.890020E+03	5.268080E-15	3.924073E-16	2.288380E+00
3.891290E+03	5.369901E-15	3.971965E-16	2.288180E+00
3.892560E+03	5.478110E-15	3.920242E-16	2.287980E+00
3.893830E+03	5.589502E-15	3.643199E-16	2.287779E+00
3.895100E+03	5.704764E-15	3.510417E-16	2.287579E+00
3.896370E+03	5.821835E-15	3.462819E-16	2.287378E+00
3.897640E+03	5.938428E-15	3.510769E-16	2.287178E+00
3.898910E+03	6.054085E-15	3.719601E-16	2.286977E+00
3.900180E+03	6.174981E-15	3.811970E-16	2.286776E+00
3.901450E+03	6.299743E-15	3.817613E-16	2.286575E+00
3.902720E+03	6.421967E-15	3.838549E-16	2.286374E+00
3.903990E+03	6.542798E-15	3.871896E-16	2.286173E+00
3.905260E+03	6.667493E-15	3.868740E-16	2.285971E+00
3.906530E+03	6.795366E-15	3.874757E-16	2.285770E+00
3.907800E+03	6.920701E-15	3.958955E-16	2.285568E+00
3.909070E+03	7.042587E-15	4.018085E-16	2.285367E+00
3.910340E+03	7.162850E-15	4.002753E-16	2.285165E+00
3.911610E+03	7.281493E-15	4.012335E-16	2.284963E+00
3.912880E+03	7.397372E-15	4.021493E-16	2.284761E+00
3.914150E+03	7.512088E-15	4.122386E-16	2.284559E+00
3.915420E+03	7.627012E-15	4.291425E-16	2.284357E+00
3.916690E+03	7.741687E-15	4.320769E-16	2.284155E+00
3.917960E+03	7.856797E-15	4.222887E-16	2.283953E+00
3.919230E+03	7.974628E-15	4.143404E-16	2.283750E+00
3.920500E+03	8.094492E-15	4.072989E-16	2.283548E+00
3.921770E+03	8.213192E-15	3.910829E-16	2.283345E+00
3.923040E+03	8.325479E-15	3.676299E-16	2.283142E+00
3.924310E+03	8.432950E-15	3.607552E-16	2.282940E+00
3.925580E+03	8.540174E-15	3.636359E-16	2.282737E+00
3.926850E+03	8.649661E-15	3.627771E-16	2.282533E+00
3.928120E+03	8.759356E-15	3.624932E-16	2.282330E+00
