#wls	flux	fluxerr
3.257341E+03	1.681068E-04	1.695528E-05
3.257341E+03	1.681068E-04	1.695528E-05
3.332545E+03	1.501783E-04	1.158139E-05
3.332545E+03	1.501783E-04	1.158139E-05
3.409486E+03	1.342139E-04	8.666744E-06
3.409486E+03	1.342139E-04	8.666744E-06
3.488202E+03	1.214132E-04	7.202738E-06
3.488202E+03	1.214132E-04	7.202738E-06
3.568737E+03	1.123784E-04	6.362970E-06
3.568737E+03	1.123784E-04	6.362970E-06
3.651131E+03	1.071487E-04	5.813747E-06
3.651131E+03	1.071487E-04	5.813747E-06
3.735426E+03	1.054561E-04	5.485694E-06
3.735426E+03	1.054561E-04	5.485694E-06
3.821669E+03	1.069923E-04	5.368421E-06
3.821669E+03	1.069923E-04	5.368421E-06
3.909902E+03	1.113969E-04	5.416363E-06
3.909902E+03	1.113969E-04	5.416363E-06
4.000172E+03	1.181209E-04	5.547577E-06
4.000172E+03	1.181209E-04	5.547577E-06
4.092527E+03	1.266147E-04	5.707476E-06
4.092527E+03	1.266147E-04	5.707476E-06
4.187014E+03	1.367093E-04	5.906383E-06
4.187014E+03	1.367093E-04	5.906383E-06
4.283682E+03	1.487876E-04	6.188298E-06
4.283682E+03	1.487876E-04	6.188298E-06
4.382582E+03	1.635257E-04	6.564367E-06
4.382582E+03	1.635257E-04	6.564367E-06
4.483766E+03	1.811139E-04	6.981688E-06
4.483766E+03	1.811139E-04	6.981688E-06
4.587285E+03	2.007251E-04	7.353715E-06
4.587285E+03	2.007251E-04	7.353713E-06
4.693195E+03	2.205423E-04	7.652138E-06
4.693195E+03	2.205423E-04	7.652138E-06
4.801549E+03	2.381703E-04	7.953612E-06
4.801549E+03	2.381703E-04	7.953612E-06
4.912406E+03	2.524484E-04	8.298333E-06
4.912406E+03	2.524484E-04	8.298333E-06
5.025822E+03	2.645499E-04	8.600123E-06
5.025822E+03	2.645499E-04	8.600123E-06
5.141856E+03	2.759528E-04	8.803081E-06
5.141856E+03	2.759528E-04	8.803081E-06
5.260569E+03	2.873812E-04	8.952968E-06
5.260569E+03	2.873812E-04	8.952968E-06
5.382023E+03	2.991336E-04	9.182235E-06
5.382023E+03	2.991336E-04	9.182235E-06
5.506281E+03	3.122209E-04	9.620232E-06
5.506281E+03	3.122209E-04	9.620232E-06
5.633408E+03	3.287047E-04	1.023741E-05
5.633408E+03	3.287047E-04	1.023741E-05
5.763470E+03	3.502577E-04	1.086327E-05
5.763470E+03	3.502577E-04	1.086327E-05
5.896535E+03	3.770721E-04	1.139234E-05
5.896535E+03	3.770721E-04	1.139234E-05
6.032673E+03	4.076426E-04	1.180592E-05
6.032673E+03	4.076426E-04	1.180592E-05
6.171952E+03	4.386499E-04	1.216947E-05
6.171952E+03	4.386499E-04	1.216947E-05
6.314448E+03	4.665763E-04	1.261969E-05
6.314448E+03	4.665763E-04	1.261969E-05
6.460234E+03	4.907296E-04	1.322650E-05
6.460234E+03	4.907296E-04	1.322650E-05
6.609386E+03	5.149136E-04	1.397068E-05
6.609386E+03	5.149136E-04	1.397068E-05
6.761980E+03	5.438753E-04	1.474432E-05
6.761980E+03	5.438753E-04	1.474432E-05
6.918099E+03	5.786480E-04	1.554907E-05
6.918099E+03	5.786480E-04	1.554907E-05
7.077821E+03	6.166227E-04	1.644039E-05
7.077821E+03	6.166227E-04	1.644039E-05
7.241231E+03	6.549156E-04	1.732591E-05
7.241231E+03	6.549156E-04	1.732591E-05
7.408414E+03	6.914017E-04	1.802203E-05
7.408414E+03	6.914017E-04	1.802203E-05
7.579457E+03	7.235841E-04	1.851863E-05
7.579457E+03	7.235841E-04	1.851863E-05
7.754448E+03	7.473959E-04	1.898391E-05
7.754448E+03	7.473959E-04	1.898391E-05
7.933481E+03	7.577291E-04	1.944624E-05
7.933481E+03	7.577291E-04	1.944624E-05
8.116646E+03	7.556118E-04	1.970216E-05
8.116646E+03	7.556118E-04	1.970216E-05
8.304040E+03	7.493457E-04	1.971316E-05
8.304040E+03	7.493457E-04	1.971316E-05
8.495761E+03	7.483737E-04	1.971946E-05
8.495761E+03	7.483737E-04	1.971946E-05
8.691908E+03	7.582390E-04	1.990249E-05
8.691908E+03	7.582390E-04	1.990249E-05
8.892583E+03	7.817331E-04	2.042025E-05
8.892583E+03	7.817331E-04	2.042025E-05
9.097892E+03	8.213358E-04	2.166267E-05
9.097892E+03	8.213358E-04	2.166267E-05
9.307941E+03	8.803804E-04	2.365091E-05
9.307941E+03	8.803804E-04	2.365091E-05
9.522839E+03	9.587770E-04	2.597433E-05
9.522839E+03	9.587770E-04	2.597433E-05
9.742699E+03	1.047229E-03	2.859259E-05
9.742699E+03	1.047229E-03	2.859259E-05
9.967638E+03	1.128392E-03	3.145901E-05
9.967638E+03	1.128392E-03	3.145901E-05
1.019776E+04	1.184274E-03	3.409616E-05
1.019776E+04	1.184274E-03	3.409616E-05
1.043321E+04	1.207519E-03	3.591540E-05
1.043321E+04	1.207519E-03	3.591540E-05
1.067409E+04	1.201228E-03	3.661039E-05
1.067409E+04	1.201228E-03	3.661039E-05
1.092052E+04	1.168512E-03	3.623366E-05
1.092052E+04	1.168512E-03	3.623366E-05
1.117265E+04	1.113154E-03	3.488208E-05
1.117265E+04	1.113154E-03	3.488208E-05
1.143060E+04	1.043142E-03	3.265495E-05
1.143060E+04	1.043142E-03	3.265495E-05
1.169451E+04	9.685521E-04	2.984711E-05
1.169451E+04	9.685521E-04	2.984711E-05
1.196451E+04	8.973779E-04	2.673545E-05
1.196451E+04	8.973779E-04	2.673545E-05
1.224074E+04	8.343190E-04	2.406317E-05
1.224074E+04	8.343190E-04	2.406317E-05
1.252335E+04	7.841967E-04	2.304020E-05
1.252335E+04	7.841967E-04	2.304020E-05
1.281249E+04	7.543700E-04	2.347414E-05
1.281249E+04	7.543700E-04	2.347414E-05
1.310829E+04	7.487408E-04	2.482534E-05
1.310829E+04	7.487408E-04	2.482534E-05
1.341094E+04	7.612986E-04	2.680282E-05
1.341094E+04	7.612986E-04	2.680282E-05
1.372056E+04	7.771831E-04	2.804760E-05
1.372056E+04	7.771831E-04	2.804760E-05
1.403733E+04	7.833049E-04	2.749532E-05
1.403733E+04	7.833049E-04	2.749532E-05
1.436142E+04	7.778026E-04	2.588305E-05
1.436142E+04	7.778026E-04	2.588305E-05
1.469299E+04	7.675138E-04	2.455138E-05
1.469299E+04	7.675138E-04	2.455138E-05
1.503222E+04	7.568058E-04	2.376180E-05
1.503222E+04	7.568058E-04	2.376180E-05
1.537928E+04	7.400026E-04	2.286736E-05
1.537928E+04	7.400026E-04	2.286736E-05
1.573435E+04	7.074824E-04	2.121156E-05
1.573435E+04	7.074824E-04	2.121156E-05
1.609762E+04	6.581056E-04	1.917625E-05
