#wls	flux	fluxerr
3.257341E+03	9.701561E-03	1.483065E-03
3.332545E+03	9.807423E-03	1.350777E-03
3.409486E+03	1.008289E-02	1.271230E-03
3.488202E+03	1.061375E-02	1.255824E-03
3.568737E+03	1.145690E-02	1.298181E-03
3.651131E+03	1.261052E-02	1.381710E-03
3.735426E+03	1.400033E-02	1.492135E-03
3.821669E+03	1.549731E-02	1.618193E-03
3.909902E+03	1.693473E-02	1.742724E-03
4.000172E+03	1.812441E-02	1.842233E-03
4.092527E+03	1.893451E-02	1.901042E-03
4.187014E+03	1.935691E-02	1.919283E-03
4.283682E+03	1.949506E-02	1.908559E-03
4.382582E+03	1.948288E-02	1.882761E-03
4.483766E+03	1.939166E-02	1.848937E-03
4.587285E+03	1.921599E-02	1.806902E-03
4.693195E+03	1.890860E-02	1.753804E-03
4.801549E+03	1.841157E-02	1.686261E-03
4.912406E+03	1.773496E-02	1.605451E-03
5.025822E+03	1.697616E-02	1.521091E-03
5.141856E+03	1.620593E-02	1.441271E-03
5.260569E+03	1.543285E-02	1.364599E-03
5.382023E+03	1.464128E-02	1.286490E-03
5.506281E+03	1.385051E-02	1.208364E-03
5.633408E+03	1.311281E-02	1.135509E-03
5.763470E+03	1.245245E-02	1.069069E-03
5.896535E+03	1.184892E-02	1.006569E-03
6.032673E+03	1.126236E-02	9.463382E-04
6.171952E+03	1.065012E-02	8.879564E-04
6.314448E+03	9.991601E-03	8.301876E-04
6.460234E+03	9.305276E-03	7.720032E-04
6.609386E+03	8.635809E-03	7.155513E-04
6.761980E+03	8.009576E-03	6.626311E-04
6.918099E+03	7.421575E-03	6.123691E-04
7.077821E+03	6.866128E-03	5.634274E-04
7.241231E+03	6.358008E-03	5.169173E-04
7.408414E+03	5.915723E-03	4.757546E-04
7.579457E+03	5.543554E-03	4.424235E-04
7.754448E+03	5.224991E-03	4.162801E-04
7.933481E+03	4.927577E-03	3.933103E-04
8.116646E+03	4.637961E-03	3.705066E-04
8.304040E+03	4.364811E-03	3.477738E-04
8.495761E+03	4.117269E-03	3.263829E-04
8.691908E+03	3.894994E-03	3.075171E-04
8.892583E+03	3.698215E-03	2.920311E-04
9.097892E+03	3.530423E-03	2.799818E-04
9.307941E+03	3.393911E-03	2.703471E-04
9.522839E+03	3.278769E-03	2.613534E-04
9.742699E+03	3.159747E-03	2.514050E-04
9.967638E+03	3.011434E-03	2.396490E-04
1.019776E+04	2.823741E-03	2.267975E-04
1.043321E+04	2.610146E-03	2.147241E-04
1.067409E+04	2.395132E-03	2.043432E-04
1.092052E+04	2.194155E-03	1.941084E-04
1.117265E+04	2.014359E-03	1.821267E-04
1.143060E+04	1.859645E-03	1.680209E-04
1.169451E+04	1.730265E-03	1.528337E-04
1.196451E+04	1.621729E-03	1.384776E-04
1.224074E+04	1.526936E-03	1.276603E-04
1.252335E+04	1.442400E-03	1.227283E-04
1.281249E+04	1.372098E-03	1.230534E-04
1.310829E+04	1.318316E-03	1.259944E-04
1.341094E+04	1.272690E-03	1.286828E-04
1.372056E+04	1.220124E-03	1.282287E-04
1.403733E+04	1.152073E-03	1.231886E-04
1.436142E+04	1.073442E-03	1.145991E-04
1.469299E+04	9.959059E-04	1.046558E-04
1.503222E+04	9.265586E-04	9.484276E-05
1.537928E+04	8.634574E-04	8.553755E-05
1.573435E+04	8.019055E-04	7.701326E-05
1.609762E+04	7.420733E-04	7.026307E-05
1.646927E+04	6.900464E-04	6.633693E-05
1.684951E+04	6.516836E-04	6.509103E-05
1.723852E+04	6.281991E-04	6.565788E-05
1.763653E+04	6.169193E-04	6.723864E-05
1.804371E+04	6.110323E-04	6.879236E-05
1.846029E+04	6.003738E-04	6.880756E-05
1.888650E+04	5.770780E-04	6.614342E-05
1.932255E+04	5.406752E-04	6.089654E-05
1.976866E+04	4.956208E-04	5.403013E-05
2.022507E+04	4.454316E-04	4.649957E-05
2.069202E+04	3.912018E-04	3.912954E-05
2.116975E+04	3.339213E-04	3.287345E-05
2.165851E+04	2.766834E-04	2.840823E-05
2.215855E+04	2.247306E-04	2.551797E-05
2.267014E+04	1.827929E-04	2.375484E-05
2.319354E+04	1.523859E-04	2.302539E-05
2.372903E+04	1.316457E-04	2.334856E-05
2.427687E+04	1.174682E-04	2.463407E-05
