#wls	flux	fluxerr
3.257341E+03	2.299526E-02	4.670685E-03
3.332545E+03	2.280427E-02	4.200087E-03
3.409486E+03	2.292381E-02	3.800457E-03
3.488202E+03	2.343961E-02	3.500555E-03
3.568737E+03	2.434444E-02	3.291245E-03
3.651131E+03	2.549530E-02	3.142523E-03
3.735426E+03	2.662694E-02	3.034878E-03
3.821669E+03	2.744415E-02	2.958565E-03
3.909902E+03	2.771021E-02	2.888133E-03
4.000172E+03	2.729585E-02	2.787243E-03
4.092527E+03	2.624643E-02	2.639583E-03
4.187014E+03	2.477042E-02	2.456635E-03
4.283682E+03	2.313953E-02	2.262641E-03
4.382582E+03	2.157367E-02	2.078491E-03
4.483766E+03	2.017814E-02	1.913395E-03
4.587285E+03	1.896767E-02	1.767474E-03
4.693195E+03	1.791268E-02	1.637454E-03
4.801549E+03	1.696492E-02	1.519922E-03
4.912406E+03	1.610403E-02	1.415871E-03
5.025822E+03	1.535102E-02	1.331762E-03
5.141856E+03	1.470686E-02	1.270573E-03
5.260569E+03	1.413342E-02	1.224897E-03
5.382023E+03	1.357899E-02	1.183321E-03
5.506281E+03	1.301949E-02	1.139630E-03
5.633408E+03	1.246189E-02	1.093250E-03
5.763470E+03	1.190780E-02	1.044297E-03
5.896535E+03	1.134224E-02	9.919739E-04
6.032673E+03	1.075073E-02	9.359675E-04
6.171952E+03	1.012754E-02	8.767125E-04
6.314448E+03	9.483713E-03	8.154409E-04
6.460234E+03	8.848210E-03	7.551193E-04
6.609386E+03	8.253837E-03	6.993870E-04
6.761980E+03	7.713960E-03	6.493890E-04
6.918099E+03	7.222909E-03	6.039484E-04
7.077821E+03	6.775690E-03	5.619119E-04
7.241231E+03	6.376224E-03	5.239298E-04
7.408414E+03	6.025153E-03	4.915961E-04
7.579457E+03	5.711613E-03	4.654470E-04
7.754448E+03	5.411889E-03	4.430555E-04
7.933481E+03	5.093868E-03	4.200127E-04
8.116646E+03	4.742750E-03	3.937633E-04
8.304040E+03	4.364177E-03	3.642662E-04
8.495761E+03	3.969989E-03	3.323990E-04
8.691908E+03	3.572469E-03	2.991474E-04
8.892583E+03	3.189325E-03	2.659954E-04
9.097892E+03	2.839642E-03	2.347066E-04
9.307941E+03	2.535943E-03	2.067988E-04
9.522839E+03	2.277789E-03	1.833685E-04
9.742699E+03	2.053866E-03	1.653246E-04
9.967638E+03	1.852096E-03	1.531906E-04
1.019776E+04	1.665959E-03	1.465163E-04
1.043321E+04	1.496392E-03	1.436629E-04
1.067409E+04	1.347497E-03	1.420898E-04
1.092052E+04	1.220465E-03	1.389373E-04
1.117265E+04	1.114131E-03	1.324730E-04
1.143060E+04	1.026605E-03	1.226702E-04
1.169451E+04	9.550236E-04	1.108172E-04
1.196451E+04	8.952072E-04	9.922376E-05
1.224074E+04	8.425125E-04	9.102213E-05
1.252335E+04	7.940773E-04	8.863482E-05
1.281249E+04	7.502527E-04	9.122970E-05
1.310829E+04	7.113443E-04	9.565223E-05
1.341094E+04	6.744300E-04	9.890631E-05
1.372056E+04	6.348985E-04	9.890012E-05
1.403733E+04	5.907970E-04	9.488551E-05
1.436142E+04	5.445859E-04	8.759966E-05
1.469299E+04	5.005940E-04	7.854604E-05
1.503222E+04	4.613605E-04	6.907638E-05
1.537928E+04	4.263937E-04	6.014178E-05
1.573435E+04	3.942703E-04	5.268865E-05
1.609762E+04	3.649617E-04	4.775739E-05
1.646927E+04	3.401282E-04	4.577645E-05
1.684951E+04	3.211733E-04	4.602655E-05
1.723852E+04	3.078133E-04	4.731946E-05
1.763653E+04	2.984704E-04	4.865294E-05
1.804371E+04	2.903656E-04	4.915134E-05
1.846029E+04	2.800187E-04	4.799033E-05
1.888650E+04	2.651528E-04	4.474892E-05
1.932255E+04	2.460695E-04	3.971478E-05
1.976866E+04	2.245792E-04	3.365349E-05
2.022507E+04	2.020612E-04	2.741571E-05
2.069202E+04	1.789537E-04	2.189020E-05
2.116975E+04	1.554546E-04	1.805048E-05
2.165851E+04	1.323112E-04	1.639756E-05
2.215855E+04	1.110672E-04	1.627298E-05
2.267014E+04	9.335718E-05	1.673097E-05
2.319354E+04	7.991653E-05	1.740947E-05
2.372903E+04	7.028128E-05	1.829175E-05
2.427687E+04	6.340754E-05	1.937893E-05
