#wls	flux	fluxerr
3.257341E+03	1.851966E-02	3.043947E-03
3.257341E+03	1.851966E-02	3.043947E-03
3.332545E+03	1.850235E-02	2.656084E-03
3.332545E+03	1.850235E-02	2.656084E-03
3.409486E+03	1.877330E-02	2.310361E-03
3.409486E+03	1.877330E-02	2.310361E-03
3.488202E+03	1.943212E-02	2.025994E-03
3.488202E+03	1.943212E-02	2.025994E-03
3.568737E+03	2.050509E-02	1.788328E-03
3.568737E+03	2.050509E-02	1.788328E-03
3.651131E+03	2.189945E-02	1.566390E-03
3.651131E+03	2.189945E-02	1.566390E-03
3.735426E+03	2.339998E-02	1.357106E-03
3.735426E+03	2.339998E-02	1.357106E-03
3.821669E+03	2.473499E-02	1.197183E-03
3.821669E+03	2.473499E-02	1.197183E-03
3.909902E+03	2.564671E-02	1.110073E-03
3.909902E+03	2.564671E-02	1.110073E-03
4.000172E+03	2.594196E-02	1.067917E-03
4.000172E+03	2.594196E-02	1.067917E-03
4.092527E+03	2.558373E-02	1.031321E-03
4.092527E+03	2.558373E-02	1.031321E-03
4.187014E+03	2.471588E-02	9.844586E-04
4.187014E+03	2.471588E-02	9.844586E-04
4.283682E+03	2.358279E-02	9.299007E-04
4.283682E+03	2.358279E-02	9.299007E-04
4.382582E+03	2.240734E-02	8.760369E-04
4.382582E+03	2.240734E-02	8.760369E-04
4.483766E+03	2.130565E-02	8.275358E-04
4.483766E+03	2.130565E-02	8.275358E-04
4.587285E+03	2.029930E-02	7.843544E-04
4.587285E+03	2.029930E-02	7.843544E-04
4.693195E+03	1.936151E-02	7.449360E-04
4.693195E+03	1.936151E-02	7.449360E-04
4.801549E+03	1.844557E-02	7.068940E-04
4.801549E+03	1.844557E-02	7.068940E-04
4.912406E+03	1.754388E-02	6.684850E-04
4.912406E+03	1.754388E-02	6.684850E-04
5.025822E+03	1.670356E-02	6.328905E-04
5.025822E+03	1.670356E-02	6.328905E-04
5.141856E+03	1.594601E-02	6.042235E-04
5.141856E+03	1.594601E-02	6.042235E-04
5.260569E+03	1.524315E-02	5.795650E-04
5.260569E+03	1.524315E-02	5.795650E-04
5.382023E+03	1.454973E-02	5.537469E-04
5.382023E+03	1.454973E-02	5.537469E-04
5.506281E+03	1.385319E-02	5.266010E-04
5.506281E+03	1.385319E-02	5.266010E-04
5.633408E+03	1.317544E-02	5.004908E-04
5.633408E+03	1.317544E-02	5.004908E-04
5.763470E+03	1.252611E-02	4.747808E-04
5.763470E+03	1.252611E-02	4.747808E-04
5.896535E+03	1.188874E-02	4.468982E-04
5.896535E+03	1.188874E-02	4.468982E-04
6.032673E+03	1.124165E-02	4.155540E-04
6.032673E+03	1.124165E-02	4.155540E-04
6.171952E+03	1.056905E-02	3.814768E-04
6.171952E+03	1.056905E-02	3.814768E-04
6.314448E+03	9.874055E-03	3.465859E-04
6.314448E+03	9.874055E-03	3.465859E-04
6.460234E+03	9.183891E-03	3.150029E-04
6.460234E+03	9.183891E-03	3.150029E-04
6.609386E+03	8.535337E-03	2.919956E-04
6.609386E+03	8.535337E-03	2.919956E-04
6.761980E+03	7.944986E-03	2.784623E-04
6.761980E+03	7.944986E-03	2.784623E-04
6.918099E+03	7.406651E-03	2.699531E-04
6.918099E+03	7.406651E-03	2.699531E-04
7.077821E+03	6.915182E-03	2.604681E-04
7.077821E+03	6.915182E-03	2.604681E-04
7.241231E+03	6.478344E-03	2.477581E-04
7.241231E+03	6.478344E-03	2.477581E-04
7.408414E+03	6.102521E-03	2.337434E-04
7.408414E+03	6.102521E-03	2.337434E-04
7.579457E+03	5.781117E-03	2.215076E-04
7.579457E+03	5.781117E-03	2.215076E-04
7.754448E+03	5.491148E-03	2.117375E-04
7.754448E+03	5.491148E-03	2.117375E-04
7.933481E+03	5.197476E-03	2.022678E-04
7.933481E+03	5.197476E-03	2.022678E-04
8.116646E+03	4.882610E-03	1.911631E-04
8.116646E+03	4.882610E-03	1.911631E-04
8.304040E+03	4.550536E-03	1.782673E-04
8.304040E+03	4.550536E-03	1.782673E-04
8.495761E+03	4.210038E-03	1.644389E-04
8.495761E+03	4.210038E-03	1.644389E-04
8.691908E+03	3.867811E-03	1.507805E-04
8.691908E+03	3.867811E-03	1.507805E-04
8.892583E+03	3.535975E-03	1.384201E-04
8.892583E+03	3.535975E-03	1.384201E-04
9.097892E+03	3.230108E-03	1.283091E-04
9.097892E+03	3.230108E-03	1.283091E-04
9.307941E+03	2.961563E-03	1.212120E-04
9.307941E+03	2.961563E-03	1.212120E-04
9.522839E+03	2.728757E-03	1.182128E-04
9.522839E+03	2.728757E-03	1.182128E-04
9.742699E+03	2.517622E-03	1.203768E-04
9.742699E+03	2.517622E-03	1.203768E-04
9.967638E+03	2.313693E-03	1.267828E-04
9.967638E+03	2.313693E-03	1.267828E-04
1.019776E+04	2.110949E-03	1.349353E-04
1.019776E+04	2.110949E-03	1.349353E-04
1.043321E+04	1.915072E-03	1.424857E-04
1.043321E+04	1.915072E-03	1.424857E-04
1.067409E+04	1.736507E-03	1.475151E-04
1.067409E+04	1.736507E-03	1.475151E-04
1.092052E+04	1.580471E-03	1.479624E-04
1.092052E+04	1.580471E-03	1.479624E-04
1.117265E+04	1.447776E-03	1.427637E-04
1.117265E+04	1.447776E-03	1.427637E-04
1.143060E+04	1.337604E-03	1.325124E-04
1.143060E+04	1.337604E-03	1.325124E-04
1.169451E+04	1.247294E-03	1.191077E-04
1.169451E+04	1.247294E-03	1.191077E-04
1.196451E+04	1.171864E-03	1.055914E-04
1.196451E+04	1.171864E-03	1.055914E-04
1.224074E+04	1.105303E-03	9.620968E-05
1.224074E+04	1.105303E-03	9.620968E-05
1.252335E+04	1.044085E-03	9.439890E-05
1.252335E+04	1.044085E-03	9.439890E-05
1.281249E+04	9.894167E-04	9.892935E-05
1.281249E+04	9.894167E-04	9.892935E-05
1.310829E+04	9.421659E-04	1.055819E-04
1.310829E+04	9.421659E-04	1.055819E-04
1.341094E+04	8.978826E-04	1.106835E-04
1.341094E+04	8.978826E-04	1.106835E-04
1.372056E+04	8.491467E-04	1.116869E-04
1.372056E+04	8.491467E-04	1.116869E-04
1.403733E+04	7.925438E-04	1.076580E-04
1.403733E+04	7.925438E-04	1.076580E-04
1.436142E+04	7.317019E-04	9.956362E-05
1.436142E+04	7.317019E-04	9.956362E-05
1.469299E+04	6.733592E-04	8.931921E-05
1.469299E+04	6.733592E-04	8.931921E-05
1.503222E+04	6.215041E-04	7.853924E-05
1.503222E+04	6.215041E-04	7.853924E-05
1.537928E+04	5.753301E-04	6.824362E-05
1.537928E+04	5.753301E-04	6.824362E-05
1.573435E+04	5.325587E-04	5.948191E-05
1.573435E+04	5.325587E-04	5.948191E-05
1.609762E+04	4.931816E-04	5.359977E-05
1.609762E+04	4.931816E-04	5.359977E-05
1.646927E+04	4.599359E-04	5.130853E-05
1.646927E+04	4.599359E-04	5.130853E-05
1.684951E+04	4.352368E-04	5.180588E-05
1.684951E+04	4.352368E-04	5.180588E-05
1.723852E+04	4.189499E-04	5.365345E-05
1.723852E+04	4.189499E-04	5.365345E-05
1.763653E+04	4.089168E-04	5.567339E-05
1.763653E+04	4.089168E-04	5.567339E-05
1.804371E+04	4.009680E-04	5.680045E-05
1.804371E+04	4.009680E-04	5.680045E-05
1.846029E+04	3.895760E-04	5.592747E-05
1.846029E+04	3.895760E-04	5.592747E-05
1.888650E+04	3.709001E-04	5.240562E-05
1.888650E+04	3.709001E-04	5.240562E-05
1.932255E+04	3.451840E-04	4.652177E-05
1.932255E+04	3.451840E-04	4.652177E-05
1.976866E+04	3.151828E-04	3.921427E-05
1.976866E+04	3.151828E-04	3.921427E-05
2.022507E+04	2.830416E-04	3.153842E-05
2.022507E+04	2.830416E-04	3.153842E-05
2.069202E+04	2.494734E-04	2.463980E-05
2.069202E+04	2.494734E-04	2.463980E-05
2.116975E+04	2.149081E-04	1.989572E-05
2.116975E+04	2.149081E-04	1.989572E-05
2.165851E+04	1.807221E-04	1.806381E-05
2.165851E+04	1.807221E-04	1.806381E-05
2.215855E+04	1.494989E-04	1.812526E-05
2.215855E+04	1.494989E-04	1.812526E-05
2.267014E+04	1.237930E-04	1.874834E-05
2.267014E+04	1.237930E-04	1.874834E-05
2.319354E+04	1.046107E-04	1.954389E-05
2.319354E+04	1.046107E-04	1.954389E-05
2.372903E+04	9.109900E-05	2.057986E-05
