#wls	flux	fluxerr
3.257341E+03	8.392765E-05	4.382786E-05
3.332545E+03	6.571891E-05	3.353198E-05
3.409486E+03	5.087583E-05	2.551297E-05
3.488202E+03	3.928228E-05	1.943291E-05
3.568737E+03	3.054946E-05	1.493958E-05
3.651131E+03	2.413069E-05	1.167943E-05
3.735426E+03	1.946088E-05	9.330157E-06
3.821669E+03	1.605192E-05	7.627872E-06
3.909902E+03	1.351596E-05	6.369093E-06
4.000172E+03	1.155749E-05	5.402286E-06
4.092527E+03	9.974906E-06	4.625713E-06
4.187014E+03	8.657976E-06	3.983755E-06
4.283682E+03	7.558532E-06	3.451236E-06
4.382582E+03	6.651060E-06	3.014014E-06
4.483766E+03	5.901005E-06	2.654263E-06
4.587285E+03	5.265100E-06	2.350820E-06
4.693195E+03	4.705396E-06	2.085517E-06
4.801549E+03	4.196703E-06	1.846364E-06
4.912406E+03	3.738794E-06	1.632672E-06
5.025822E+03	3.347598E-06	1.450826E-06
5.141856E+03	3.026196E-06	1.301553E-06
5.260569E+03	2.764483E-06	1.179955E-06
5.382023E+03	2.548807E-06	1.079762E-06
5.506281E+03	2.370392E-06	9.968220E-07
5.633408E+03	2.226571E-06	9.294454E-07
5.763470E+03	2.114040E-06	8.756939E-07
5.896535E+03	2.025910E-06	8.323915E-07
6.032673E+03	1.953196E-06	7.957164E-07
6.171952E+03	1.886666E-06	7.618731E-07
6.314448E+03	1.822944E-06	7.295468E-07
6.460234E+03	1.770964E-06	7.023543E-07
6.609386E+03	1.752095E-06	6.885711E-07
6.761980E+03	1.787482E-06	6.959361E-07
6.918099E+03	1.886466E-06	7.273273E-07
7.077821E+03	2.046753E-06	7.810894E-07
7.241231E+03	2.260562E-06	8.535029E-07
7.408414E+03	2.514944E-06	9.389700E-07
7.579457E+03	2.787483E-06	1.028608E-06
7.754448E+03	3.043477E-06	1.109576E-06
7.933481E+03	3.240955E-06	1.167220E-06
8.116646E+03	3.359341E-06	1.195150E-06
8.304040E+03	3.411215E-06	1.198783E-06
8.495761E+03	3.423601E-06	1.188387E-06
8.691908E+03	3.413891E-06	1.170804E-06
8.892583E+03	3.389703E-06	1.149721E-06
9.097892E+03	3.362100E-06	1.129849E-06
9.307941E+03	3.353503E-06	1.118472E-06
9.522839E+03	3.380222E-06	1.119873E-06
9.742699E+03	3.435297E-06	1.130607E-06
9.967638E+03	3.496324E-06	1.142257E-06
1.019776E+04	3.542944E-06	1.147393E-06
1.043321E+04	3.575646E-06	1.146205E-06
1.067409E+04	3.607223E-06	1.143429E-06
1.092052E+04	3.637816E-06	1.139684E-06
1.117265E+04	3.660105E-06	1.132872E-06
1.143060E+04	3.674109E-06	1.122905E-06
1.169451E+04	3.691163E-06	1.113107E-06
1.196451E+04	3.727990E-06	1.108330E-06
1.224074E+04	3.801492E-06	1.113473E-06
1.252335E+04	3.936336E-06	1.135616E-06
1.281249E+04	4.175048E-06	1.186030E-06
1.310829E+04	4.559721E-06	1.274698E-06
1.341094E+04	5.095201E-06	1.400385E-06
1.372056E+04	5.730191E-06	1.545800E-06
1.403733E+04	6.397610E-06	1.690400E-06
1.436142E+04	7.079463E-06	1.828854E-06
1.469299E+04	7.819109E-06	1.972281E-06
1.503222E+04	8.654484E-06	2.128810E-06
1.537928E+04	9.524041E-06	2.281379E-06
1.573435E+04	1.026578E-05	2.391595E-06
1.609762E+04	1.074706E-05	2.433588E-06
1.646927E+04	1.100874E-05	2.424006E-06
1.684951E+04	1.123921E-05	2.407388E-06
1.723852E+04	1.165110E-05	2.427366E-06
1.763653E+04	1.242510E-05	2.517200E-06
1.804371E+04	1.366675E-05	2.690198E-06
1.846029E+04	1.536340E-05	2.929853E-06
1.888650E+04	1.741589E-05	3.200942E-06
1.932255E+04	1.971672E-05	3.475015E-06
1.976866E+04	2.213773E-05	3.734640E-06
2.022507E+04	2.441424E-05	3.953914E-06
2.069202E+04	2.614746E-05	4.105181E-06
2.116975E+04	2.702010E-05	4.198111E-06
2.165851E+04	2.704722E-05	4.288706E-06
2.215855E+04	2.662482E-05	4.436067E-06
2.267014E+04	2.634365E-05	4.701752E-06
2.319354E+04	2.669223E-05	5.167325E-06
2.372903E+04	2.783631E-05	5.918087E-06
2.427687E+04	2.965355E-05	7.032161E-06
