#wls	flux	fluxerr
3.257341E+03	1.538164E-02	4.147760E-03
3.332545E+03	1.519430E-02	3.981898E-03
3.409486E+03	1.506957E-02	3.885638E-03
3.488202E+03	1.501877E-02	3.884147E-03
3.568737E+03	1.501431E-02	3.966455E-03
3.651131E+03	1.498508E-02	4.088603E-03
3.735426E+03	1.483690E-02	4.193334E-03
3.821669E+03	1.449479E-02	4.230095E-03
3.909902E+03	1.393012E-02	4.168494E-03
4.000172E+03	1.316161E-02	4.002893E-03
4.092527E+03	1.225322E-02	3.752076E-03
4.187014E+03	1.129450E-02	3.449803E-03
4.283682E+03	1.037118E-02	3.131280E-03
4.382582E+03	9.541968E-03	2.822877E-03
4.483766E+03	8.831375E-03	2.538838E-03
4.587285E+03	8.240260E-03	2.285021E-03
4.693195E+03	7.758068E-03	2.063759E-03
4.801549E+03	7.369089E-03	1.876848E-03
4.912406E+03	7.061508E-03	1.728282E-03
5.025822E+03	6.830642E-03	1.623498E-03
5.141856E+03	6.667262E-03	1.562500E-03
5.260569E+03	6.551854E-03	1.534732E-03
5.382023E+03	6.459656E-03	1.523683E-03
5.506281E+03	6.370795E-03	1.514923E-03
5.633408E+03	6.273170E-03	1.499601E-03
5.763470E+03	6.156589E-03	1.473649E-03
5.896535E+03	6.011087E-03	1.436719E-03
6.032673E+03	5.831480E-03	1.391579E-03
6.171952E+03	5.619094E-03	1.341709E-03
6.314448E+03	5.382092E-03	1.288419E-03
6.460234E+03	5.133088E-03	1.231123E-03
6.609386E+03	4.883129E-03	1.169138E-03
6.761980E+03	4.635852E-03	1.101971E-03
6.918099E+03	4.389147E-03	1.030186E-03
7.077821E+03	4.140198E-03	9.564811E-04
7.241231E+03	3.886552E-03	8.853080E-04
7.408414E+03	3.623656E-03	8.206851E-04
7.579457E+03	3.345930E-03	7.635588E-04
7.754448E+03	3.049748E-03	7.099886E-04
7.933481E+03	2.734871E-03	6.535940E-04
8.116646E+03	2.408610E-03	5.906156E-04
8.304040E+03	2.083645E-03	5.212910E-04
8.495761E+03	1.772799E-03	4.484863E-04
8.691908E+03	1.486930E-03	3.762297E-04
8.892583E+03	1.234994E-03	3.087401E-04
9.097892E+03	1.022289E-03	2.492541E-04
9.307941E+03	8.491948E-04	1.993323E-04
9.522839E+03	7.115218E-04	1.589539E-04
9.742699E+03	6.026406E-04	1.272532E-04
9.967638E+03	5.160720E-04	1.032622E-04
1.019776E+04	4.465550E-04	8.602977E-05
1.043321E+04	3.901555E-04	7.431969E-05
1.067409E+04	3.440380E-04	6.648413E-05
1.092052E+04	3.061210E-04	6.079627E-05
1.117265E+04	2.748621E-04	5.599657E-05
1.143060E+04	2.490936E-04	5.150297E-05
1.169451E+04	2.278142E-04	4.726111E-05
1.196451E+04	2.100690E-04	4.352091E-05
1.224074E+04	1.949842E-04	4.063386E-05
1.252335E+04	1.819231E-04	3.882064E-05
1.281249E+04	1.705690E-04	3.794816E-05
1.310829E+04	1.606346E-04	3.756371E-05
1.341094E+04	1.516012E-04	3.713523E-05
1.372056E+04	1.428674E-04	3.623670E-05
1.403733E+04	1.341154E-04	3.467231E-05
1.436142E+04	1.254469E-04	3.250339E-05
1.469299E+04	1.171602E-04	2.995602E-05
1.503222E+04	1.094212E-04	2.729264E-05
1.537928E+04	1.021362E-04	2.474878E-05
1.573435E+04	9.514439E-05	2.254462E-05
1.609762E+04	8.845037E-05	2.086154E-05
1.646927E+04	8.227123E-05	1.974780E-05
1.684951E+04	7.681164E-05	1.906518E-05
1.723852E+04	7.206112E-05	1.857943E-05
1.763653E+04	6.785170E-05	1.807295E-05
1.804371E+04	6.390678E-05	1.737466E-05
1.846029E+04	5.992296E-05	1.637065E-05
1.888650E+04	5.574481E-05	1.504384E-05
1.932255E+04	5.145007E-05	1.349050E-05
1.976866E+04	4.722563E-05	1.187295E-05
2.022507E+04	4.319493E-05	1.036132E-05
2.069202E+04	3.937402E-05	9.113389E-06
2.116975E+04	3.573242E-05	8.258925E-06
2.165851E+04	3.227438E-05	7.845347E-06
2.215855E+04	2.909444E-05	7.798597E-06
2.267014E+04	2.634745E-05	7.996540E-06
2.319354E+04	2.414589E-05	8.356839E-06
2.372903E+04	2.247934E-05	8.836315E-06
2.427687E+04	2.124516E-05	9.403516E-06
