#wls	flux	fluxerr
3.257341E+03	1.632331E-04	1.866996E-05
3.332545E+03	1.345117E-04	1.193143E-05
3.409486E+03	1.098960E-04	8.209074E-06
3.488202E+03	8.998326E-05	6.164128E-06
3.568737E+03	7.468718E-05	4.895160E-06
3.651131E+03	6.341759E-05	4.028978E-06
3.735426E+03	5.537904E-05	3.431498E-06
3.821669E+03	4.980598E-05	3.030193E-06
3.909902E+03	4.601923E-05	2.762763E-06
4.000172E+03	4.341180E-05	2.574247E-06
4.092527E+03	4.151386E-05	2.428619E-06
4.187014E+03	4.007923E-05	2.313841E-06
4.283682E+03	3.906604E-05	2.231497E-06
4.382582E+03	3.851462E-05	2.180681E-06
4.483766E+03	3.836950E-05	2.151677E-06
4.587285E+03	3.843433E-05	2.129653E-06
4.693195E+03	3.844651E-05	2.101829E-06
4.801549E+03	3.816557E-05	2.060864E-06
4.912406E+03	3.758958E-05	2.006976E-06
5.025822E+03	3.698590E-05	1.946984E-06
5.141856E+03	3.656070E-05	1.889401E-06
5.260569E+03	3.636607E-05	1.846494E-06
5.382023E+03	3.637491E-05	1.836645E-06
5.506281E+03	3.660902E-05	1.873412E-06
5.633408E+03	3.717918E-05	1.941212E-06
5.763470E+03	3.815859E-05	2.006579E-06
5.896535E+03	3.949787E-05	2.050455E-06
6.032673E+03	4.102867E-05	2.064625E-06
6.171952E+03	4.248694E-05	2.044337E-06
6.314448E+03	4.368551E-05	2.001792E-06
6.460234E+03	4.476875E-05	1.972697E-06
6.609386E+03	4.631443E-05	1.989818E-06
6.761980E+03	4.898998E-05	2.058033E-06
6.918099E+03	5.313737E-05	2.177600E-06
7.077821E+03	5.871878E-05	2.353786E-06
7.241231E+03	6.551599E-05	2.579633E-06
7.408414E+03	7.317165E-05	2.822248E-06
7.579457E+03	8.107226E-05	3.036237E-06
7.754448E+03	8.825553E-05	3.200249E-06
7.933481E+03	9.355400E-05	3.329645E-06
8.116646E+03	9.654988E-05	3.430753E-06
8.304040E+03	9.791751E-05	3.488329E-06
8.495761E+03	9.873062E-05	3.500247E-06
8.691908E+03	9.966726E-05	3.476854E-06
8.892583E+03	1.010230E-04	3.468124E-06
9.097892E+03	1.031015E-04	3.575489E-06
9.307941E+03	1.064691E-04	3.836959E-06
9.522839E+03	1.114124E-04	4.219699E-06
9.742699E+03	1.172972E-04	4.692874E-06
9.967638E+03	1.227815E-04	5.158045E-06
1.019776E+04	1.265407E-04	5.458280E-06
1.043321E+04	1.282101E-04	5.543608E-06
1.067409E+04	1.281623E-04	5.491597E-06
1.092052E+04	1.264534E-04	5.382791E-06
1.117265E+04	1.230208E-04	5.227412E-06
1.143060E+04	1.182320E-04	5.000044E-06
1.169451E+04	1.128704E-04	4.712942E-06
1.196451E+04	1.077537E-04	4.405526E-06
1.224074E+04	1.035080E-04	4.160600E-06
1.252335E+04	1.008423E-04	4.100105E-06
1.281249E+04	1.008141E-04	4.246391E-06
1.310829E+04	1.041926E-04	4.573839E-06
1.341094E+04	1.105579E-04	5.031376E-06
1.372056E+04	1.181382E-04	5.416303E-06
1.403733E+04	1.250749E-04	5.549692E-06
1.436142E+04	1.309121E-04	5.493380E-06
1.469299E+04	1.365498E-04	5.432406E-06
1.503222E+04	1.426081E-04	5.429399E-06
1.537928E+04	1.478119E-04	5.390077E-06
1.573435E+04	1.496007E-04	5.188037E-06
1.609762E+04	1.466836E-04	4.880268E-06
1.646927E+04	1.407821E-04	4.701786E-06
1.684951E+04	1.352000E-04	4.704128E-06
1.723852E+04	1.326640E-04	4.886802E-06
1.763653E+04	1.348260E-04	5.371113E-06
1.804371E+04	1.420489E-04	6.176748E-06
1.846029E+04	1.531788E-04	7.031471E-06
1.888650E+04	1.662394E-04	7.571622E-06
1.932255E+04	1.795778E-04	7.693686E-06
1.976866E+04	1.918079E-04	7.577327E-06
2.022507E+04	2.006357E-04	7.324256E-06
2.069202E+04	2.030140E-04	6.858815E-06
2.116975E+04	1.971708E-04	6.374957E-06
2.165851E+04	1.844483E-04	6.358623E-06
2.215855E+04	1.690197E-04	6.727072E-06
2.267014E+04	1.557025E-04	7.205311E-06
2.319354E+04	1.475548E-04	8.052289E-06
2.372903E+04	1.448571E-04	1.000697E-05
2.427687E+04	1.460802E-04	1.384422E-05
