#wls	flux	fluxerr
3.257341E+03	6.111596E-05	5.135459E-05
3.332545E+03	4.754001E-05	3.945597E-05
3.409486E+03	3.655395E-05	3.003324E-05
3.488202E+03	2.800157E-05	2.280904E-05
3.568737E+03	2.155984E-05	1.742665E-05
3.651131E+03	1.681356E-05	1.349310E-05
3.735426E+03	1.334549E-05	1.063741E-05
3.821669E+03	1.079883E-05	8.551640E-06
3.909902E+03	8.893155E-06	6.998193E-06
4.000172E+03	7.418762E-06	5.801901E-06
4.092527E+03	6.234200E-06	4.845653E-06
4.187014E+03	5.259921E-06	4.063434E-06
4.283682E+03	4.456548E-06	3.421861E-06
4.382582E+03	3.799790E-06	2.899870E-06
4.483766E+03	3.262648E-06	2.474822E-06
4.587285E+03	2.816074E-06	2.123070E-06
4.693195E+03	2.436019E-06	1.825266E-06
4.801549E+03	2.106182E-06	1.568315E-06
4.912406E+03	1.822235E-06	1.348306E-06
5.025822E+03	1.586591E-06	1.166397E-06
5.141856E+03	1.395895E-06	1.019496E-06
5.260569E+03	1.241855E-06	9.009868E-07
5.382023E+03	1.115687E-06	8.040421E-07
5.506281E+03	1.011385E-06	7.239577E-07
5.633408E+03	9.259298E-07	6.582279E-07
5.763470E+03	8.565854E-07	6.046070E-07
5.896535E+03	7.998072E-07	5.603779E-07
6.032673E+03	7.517974E-07	5.227367E-07
6.171952E+03	7.091194E-07	4.892022E-07
6.314448E+03	6.706118E-07	4.589201E-07
6.460234E+03	6.391891E-07	4.338234E-07
6.609386E+03	6.215164E-07	4.182832E-07
6.761980E+03	6.237839E-07	4.161685E-07
6.918099E+03	6.482008E-07	4.285608E-07
7.077821E+03	6.933092E-07	4.540819E-07
7.241231E+03	7.560189E-07	4.903151E-07
7.408414E+03	8.317238E-07	5.339272E-07
7.579457E+03	9.130383E-07	5.799323E-07
7.754448E+03	9.890620E-07	6.213586E-07
7.933481E+03	1.046997E-06	6.503953E-07
8.116646E+03	1.080433E-06	6.635137E-07
8.304040E+03	1.092617E-06	6.632113E-07
8.495761E+03	1.091049E-06	6.544766E-07
8.691908E+03	1.080569E-06	6.405915E-07
8.892583E+03	1.063402E-06	6.232538E-07
9.097892E+03	1.043138E-06	6.048546E-07
9.307941E+03	1.026956E-06	5.894874E-07
9.522839E+03	1.020361E-06	5.799555E-07
9.742699E+03	1.022374E-06	5.753025E-07
9.967638E+03	1.027901E-06	5.723284E-07
1.019776E+04	1.032482E-06	5.683463E-07
1.043321E+04	1.036993E-06	5.638248E-07
1.067409E+04	1.045159E-06	5.608531E-07
1.092052E+04	1.057067E-06	5.594897E-07
1.117265E+04	1.070573E-06	5.585559E-07
1.143060E+04	1.085228E-06	5.577456E-07
1.169451E+04	1.103560E-06	5.582661E-07
1.196451E+04	1.129780E-06	5.620937E-07
1.224074E+04	1.168490E-06	5.712929E-07
1.252335E+04	1.226749E-06	5.889808E-07
1.281249E+04	1.316979E-06	6.204630E-07
1.310829E+04	1.452026E-06	6.706836E-07
1.341094E+04	1.634447E-06	7.393645E-07
1.372056E+04	1.850540E-06	8.187391E-07
1.403733E+04	2.081725E-06	8.994095E-07
1.436142E+04	2.323558E-06	9.788507E-07
1.469299E+04	2.589847E-06	1.062303E-06
1.503222E+04	2.893258E-06	1.153829E-06
1.537928E+04	3.216324E-06	1.245162E-06
1.573435E+04	3.508958E-06	1.316716E-06
1.609762E+04	3.726582E-06	1.353649E-06
1.646927E+04	3.876785E-06	1.361840E-06
1.684951E+04	4.016266E-06	1.363010E-06
1.723852E+04	4.214501E-06	1.380056E-06
1.763653E+04	4.534629E-06	1.430711E-06
1.804371E+04	5.017297E-06	1.522588E-06
1.846029E+04	5.664765E-06	1.649190E-06
1.888650E+04	6.450280E-06	1.795463E-06
1.932255E+04	7.342858E-06	1.948682E-06
1.976866E+04	8.302143E-06	2.099776E-06
2.022507E+04	9.238778E-06	2.235260E-06
2.069202E+04	1.001405E-05	2.340818E-06
2.116975E+04	1.051225E-05	2.418350E-06
2.165851E+04	1.072877E-05	2.492743E-06
2.215855E+04	1.079379E-05	2.598253E-06
2.267014E+04	1.091668E-05	2.774676E-06
2.319354E+04	1.128374E-05	3.067190E-06
2.372903E+04	1.197037E-05	3.514547E-06
2.427687E+04	1.294264E-05	4.143738E-06
