#wls	flux	fluxerr
3.257341E+03	4.906614E-04	2.405772E-04
3.332545E+03	4.924620E-04	2.394680E-04
3.409486E+03	4.924852E-04	2.381973E-04
3.488202E+03	4.906979E-04	2.371245E-04
3.568737E+03	4.870317E-04	2.362246E-04
3.651131E+03	4.813876E-04	2.350914E-04
3.735426E+03	4.736677E-04	2.331498E-04
3.821669E+03	4.638708E-04	2.298749E-04
3.909902E+03	4.521408E-04	2.249187E-04
4.000172E+03	4.387460E-04	2.181451E-04
4.092527E+03	4.240636E-04	2.096234E-04
4.187014E+03	4.085336E-04	1.995876E-04
4.283682E+03	3.925893E-04	1.883750E-04
4.382582E+03	3.765893E-04	1.763731E-04
4.483766E+03	3.607832E-04	1.639911E-04
4.587285E+03	3.453299E-04	1.516683E-04
4.693195E+03	3.303280E-04	1.398859E-04
4.801549E+03	3.158362E-04	1.291581E-04
4.912406E+03	3.019063E-04	1.199877E-04
5.025822E+03	2.885984E-04	1.127549E-04
5.141856E+03	2.759474E-04	1.075346E-04
5.260569E+03	2.639455E-04	1.039890E-04
5.382023E+03	2.525721E-04	1.015502E-04
5.506281E+03	2.418388E-04	9.968366E-05
5.633408E+03	2.317997E-04	9.802044E-05
5.763470E+03	2.225264E-04	9.637360E-05
5.896535E+03	2.140904E-04	9.469817E-05
6.032673E+03	2.065478E-04	9.303216E-05
6.171952E+03	1.998992E-04	9.142242E-05
6.314448E+03	1.940340E-04	8.985288E-05
6.460234E+03	1.887333E-04	8.824098E-05
6.609386E+03	1.837147E-04	8.648432E-05
6.761980E+03	1.786556E-04	8.449428E-05
6.918099E+03	1.732247E-04	8.222118E-05
7.077821E+03	1.671157E-04	7.966401E-05
7.241231E+03	1.600737E-04	7.685641E-05
7.408414E+03	1.519317E-04	7.383400E-05
7.579457E+03	1.426807E-04	7.060597E-05
7.754448E+03	1.325307E-04	6.714953E-05
7.933481E+03	1.218434E-04	6.343773E-05
8.116646E+03	1.110207E-04	5.948171E-05
8.304040E+03	1.004269E-04	5.534418E-05
8.495761E+03	9.034892E-05	5.112656E-05
8.691908E+03	8.099195E-05	4.695086E-05
8.892583E+03	7.249371E-05	4.294434E-05
9.097892E+03	6.493187E-05	3.922222E-05
9.307941E+03	5.832748E-05	3.587335E-05
9.522839E+03	5.265013E-05	3.295231E-05
9.742699E+03	4.783052E-05	3.048013E-05
9.967638E+03	4.377676E-05	2.845044E-05
1.019776E+04	4.038036E-05	2.683058E-05
1.043321E+04	3.751432E-05	2.555776E-05
1.067409E+04	3.505434E-05	2.455187E-05
1.092052E+04	3.291367E-05	2.374296E-05
1.117265E+04	3.104061E-05	2.308275E-05
1.143060E+04	2.940507E-05	2.254493E-05
1.169451E+04	2.798889E-05	2.212110E-05
1.196451E+04	2.677938E-05	2.181438E-05
1.224074E+04	2.576524E-05	2.163256E-05
1.252335E+04	2.493316E-05	2.158078E-05
1.281249E+04	2.426457E-05	2.165409E-05
1.310829E+04	2.373530E-05	2.183615E-05
1.341094E+04	2.331763E-05	2.210332E-05
1.372056E+04	2.298374E-05	2.242990E-05
1.403733E+04	2.270971E-05	2.279330E-05
1.436142E+04	2.247741E-05	2.317696E-05
1.469299E+04	2.227242E-05	2.356893E-05
1.503222E+04	2.208023E-05	2.395790E-05
1.537928E+04	2.188447E-05	2.433056E-05
1.573435E+04	2.166999E-05	2.467381E-05
1.609762E+04	2.142882E-05	2.498055E-05
1.646927E+04	2.116580E-05	2.525566E-05
1.684951E+04	2.089516E-05	2.551276E-05
1.723852E+04	2.062955E-05	2.576338E-05
1.763653E+04	2.037774E-05	2.601533E-05
1.804371E+04	2.014437E-05	2.627264E-05
1.846029E+04	1.993137E-05	2.653744E-05
1.888650E+04	1.974214E-05	2.681529E-05
1.932255E+04	1.958459E-05	2.711958E-05
1.976866E+04	1.946964E-05	2.746991E-05
2.022507E+04	1.940736E-05	2.788680E-05
2.069202E+04	1.940493E-05	2.838812E-05
2.116975E+04	1.946676E-05	2.898882E-05
2.165851E+04	1.959584E-05	2.970151E-05
2.215855E+04	1.979558E-05	3.053839E-05
2.267014E+04	2.007219E-05	3.151471E-05
2.319354E+04	2.043291E-05	3.264718E-05
2.372903E+04	2.088083E-05	3.394614E-05
2.427687E+04	2.141340E-05	3.541288E-05
