#wls	flux	fluxerr
3.257341E+03	1.656453E-04	1.667707E-05
3.257341E+03	1.656453E-04	1.667707E-05
3.332545E+03	1.477615E-04	1.136339E-05
3.332545E+03	1.477615E-04	1.136339E-05
3.409486E+03	1.318350E-04	8.487390E-06
3.409486E+03	1.318350E-04	8.487390E-06
3.488202E+03	1.190420E-04	7.043739E-06
3.488202E+03	1.190420E-04	7.043739E-06
3.568737E+03	1.099662E-04	6.213653E-06
3.568737E+03	1.099662E-04	6.213653E-06
3.651131E+03	1.046364E-04	5.668795E-06
3.651131E+03	1.046364E-04	5.668795E-06
3.735426E+03	1.027795E-04	5.341032E-06
3.735426E+03	1.027795E-04	5.341032E-06
3.821669E+03	1.040835E-04	5.219246E-06
3.821669E+03	1.040835E-04	5.219246E-06
3.909902E+03	1.081872E-04	5.258346E-06
3.909902E+03	1.081872E-04	5.258346E-06
4.000172E+03	1.145498E-04	5.378826E-06
4.000172E+03	1.145498E-04	5.378826E-06
4.092527E+03	1.226324E-04	5.528189E-06
4.092527E+03	1.226324E-04	5.528189E-06
4.187014E+03	1.322667E-04	5.716883E-06
4.187014E+03	1.322667E-04	5.716883E-06
4.283682E+03	1.438190E-04	5.987696E-06
4.283682E+03	1.438190E-04	5.987696E-06
4.382582E+03	1.579394E-04	6.350810E-06
4.382582E+03	1.579394E-04	6.350810E-06
4.483766E+03	1.748098E-04	6.754376E-06
4.483766E+03	1.748098E-04	6.754376E-06
4.587285E+03	1.936330E-04	7.114729E-06
4.587285E+03	1.936330E-04	7.114729E-06
4.693195E+03	2.126616E-04	7.404377E-06
4.693195E+03	2.126616E-04	7.404377E-06
4.801549E+03	2.295946E-04	7.696131E-06
4.801549E+03	2.295946E-04	7.696131E-06
4.912406E+03	2.433229E-04	8.028196E-06
4.912406E+03	2.433229E-04	8.028196E-06
5.025822E+03	2.549846E-04	8.318282E-06
5.025822E+03	2.549846E-04	8.318282E-06
5.141856E+03	2.660067E-04	8.513082E-06
5.141856E+03	2.660067E-04	8.513082E-06
5.260569E+03	2.770864E-04	8.657936E-06
5.260569E+03	2.770864E-04	8.657936E-06
5.382023E+03	2.885088E-04	8.883042E-06
5.382023E+03	2.885088E-04	8.883042E-06
5.506281E+03	3.012413E-04	9.314506E-06
5.506281E+03	3.012413E-04	9.314506E-06
5.633408E+03	3.172636E-04	9.920697E-06
5.633408E+03	3.172636E-04	9.920697E-06
5.763470E+03	3.381843E-04	1.053285E-05
5.763470E+03	3.381843E-04	1.053285E-05
5.896535E+03	3.641883E-04	1.104791E-05
5.896535E+03	3.641883E-04	1.104791E-05
6.032673E+03	3.938228E-04	1.144738E-05
6.032673E+03	3.938228E-04	1.144738E-05
6.171952E+03	4.238844E-04	1.179241E-05
6.171952E+03	4.238844E-04	1.179241E-05
6.314448E+03	4.509845E-04	1.221591E-05
6.314448E+03	4.509845E-04	1.221591E-05
6.460234E+03	4.744782E-04	1.279388E-05
6.460234E+03	4.744782E-04	1.279388E-05
6.609386E+03	4.980902E-04	1.351341E-05
6.609386E+03	4.980902E-04	1.351341E-05
6.761980E+03	5.264759E-04	1.426802E-05
6.761980E+03	5.264759E-04	1.426802E-05
6.918099E+03	5.606948E-04	1.505746E-05
6.918099E+03	5.606948E-04	1.505746E-05
7.077821E+03	5.982500E-04	1.593721E-05
7.077821E+03	5.982500E-04	1.593721E-05
7.241231E+03	6.363293E-04	1.681894E-05
7.241231E+03	6.363293E-04	1.681894E-05
7.408414E+03	6.728132E-04	1.752035E-05
7.408414E+03	6.728132E-04	1.752035E-05
7.579457E+03	7.051896E-04	1.802369E-05
7.579457E+03	7.051896E-04	1.802369E-05
7.754448E+03	7.294002E-04	1.849078E-05
7.754448E+03	7.294002E-04	1.849078E-05
7.933481E+03	7.403708E-04	1.895726E-05
7.933481E+03	7.403708E-04	1.895726E-05
8.116646E+03	7.390425E-04	1.922827E-05
8.116646E+03	7.390425E-04	1.922827E-05
8.304040E+03	7.335166E-04	1.926059E-05
8.304040E+03	7.335166E-04	1.926059E-05
8.495761E+03	7.330578E-04	1.928393E-05
8.495761E+03	7.330578E-04	1.928393E-05
8.691908E+03	7.431264E-04	1.947276E-05
8.691908E+03	7.431264E-04	1.947276E-05
8.892583E+03	7.664801E-04	1.998247E-05
8.892583E+03	7.664801E-04	1.998247E-05
9.097892E+03	8.055743E-04	2.120069E-05
9.097892E+03	8.055743E-04	2.120069E-05
9.307941E+03	8.637264E-04	2.315172E-05
9.307941E+03	8.637264E-04	2.315172E-05
9.522839E+03	9.409158E-04	2.543395E-05
9.522839E+03	9.409158E-04	2.543395E-05
9.742699E+03	1.028083E-03	2.801053E-05
9.742699E+03	1.028083E-03	2.801053E-05
9.967638E+03	1.108237E-03	3.083308E-05
9.967638E+03	1.108237E-03	3.083308E-05
1.019776E+04	1.163694E-03	3.342252E-05
1.019776E+04	1.163694E-03	3.342252E-05
1.043321E+04	1.187168E-03	3.520021E-05
1.043321E+04	1.187168E-03	3.520021E-05
1.067409E+04	1.181618E-03	3.587640E-05
1.067409E+04	1.181618E-03	3.587640E-05
1.092052E+04	1.149997E-03	3.551117E-05
1.092052E+04	1.149997E-03	3.551117E-05
1.117265E+04	1.095943E-03	3.419711E-05
1.117265E+04	1.095943E-03	3.419711E-05
1.143060E+04	1.027278E-03	3.202285E-05
1.143060E+04	1.027278E-03	3.202285E-05
1.169451E+04	9.539482E-04	2.927406E-05
1.169451E+04	9.539482E-04	2.927406E-05
1.196451E+04	8.838863E-04	2.622255E-05
1.196451E+04	8.838863E-04	2.622255E-05
1.224074E+04	8.217886E-04	2.360032E-05
1.224074E+04	8.217886E-04	2.360032E-05
1.252335E+04	7.724567E-04	2.259962E-05
1.252335E+04	7.724567E-04	2.259962E-05
1.281249E+04	7.431703E-04	2.303039E-05
1.281249E+04	7.431703E-04	2.303039E-05
1.310829E+04	7.377932E-04	2.436330E-05
1.310829E+04	7.377932E-04	2.436330E-05
1.341094E+04	7.504188E-04	2.631599E-05
1.341094E+04	7.504188E-04	2.631599E-05
1.372056E+04	7.663986E-04	2.754925E-05
1.372056E+04	7.663986E-04	2.754925E-05
1.403733E+04	7.728054E-04	2.701258E-05
1.403733E+04	7.728054E-04	2.701258E-05
1.436142E+04	7.677749E-04	2.543314E-05
1.436142E+04	7.677749E-04	2.543314E-05
1.469299E+04	7.580326E-04	2.413395E-05
1.469299E+04	7.580326E-04	2.413395E-05
1.503222E+04	7.478714E-04	2.337137E-05
1.503222E+04	7.478714E-04	2.337137E-05
1.537928E+04	7.316456E-04	2.250443E-05
1.537928E+04	7.316456E-04	2.250443E-05
1.573435E+04	6.997818E-04	2.088232E-05
1.573435E+04	6.997818E-04	2.088232E-05
1.609762E+04	6.511052E-04	1.888071E-05
1.609762E+04	6.511052E-04	1.888071E-05
1.646927E+04	5.968609E-04	1.755890E-05
1.646927E+04	5.968609E-04	1.755890E-05
1.684951E+04	5.510975E-04	1.688086E-05
1.684951E+04	5.510975E-04	1.688086E-05
1.723852E+04	5.221740E-04	1.664902E-05
1.723852E+04	5.221740E-04	1.664902E-05
1.763653E+04	5.127804E-04	1.733449E-05
1.763653E+04	5.127804E-04	1.733449E-05
1.804371E+04	5.201154E-04	1.902690E-05
