#wls	flux	fluxerr
3.257341E+03	1.642756E-03	2.356320E-04
3.296951E+03	1.355165E-03	1.883090E-04
3.336561E+03	1.125854E-03	1.513941E-04
3.376171E+03	9.434095E-04	1.226233E-04
3.415782E+03	7.985807E-04	1.002073E-04
3.455392E+03	6.847391E-04	8.314960E-05
3.495002E+03	5.949384E-04	6.983344E-05
3.534612E+03	5.245539E-04	5.944349E-05
3.574223E+03	4.699500E-04	5.134702E-05
3.613833E+03	4.288771E-04	4.542138E-05
3.653443E+03	3.985028E-04	4.086739E-05
3.693053E+03	3.772462E-04	3.742075E-05
3.732664E+03	3.640027E-04	3.488393E-05
3.772274E+03	3.586538E-04	3.349631E-05
3.811884E+03	3.603623E-04	3.277632E-05
3.851494E+03	3.687684E-04	3.264043E-05
3.891105E+03	3.836337E-04	3.301901E-05
3.930715E+03	4.055128E-04	3.417724E-05
3.970325E+03	4.340872E-04	3.580938E-05
4.009935E+03	4.695715E-04	3.789676E-05
4.049545E+03	5.121166E-04	4.041420E-05
4.089156E+03	5.622929E-04	4.347499E-05
4.128766E+03	6.192915E-04	4.689164E-05
4.168376E+03	6.823421E-04	5.057425E-05
4.207986E+03	7.500554E-04	5.439295E-05
4.247597E+03	8.209309E-04	5.808807E-05
4.287207E+03	8.914868E-04	6.151091E-05
4.326817E+03	9.580938E-04	6.441897E-05
4.366427E+03	1.016874E-03	6.657904E-05
4.406038E+03	1.065354E-03	6.753800E-05
4.445648E+03	1.102286E-03	6.758523E-05
4.485258E+03	1.128628E-03	6.684947E-05
4.524868E+03	1.146285E-03	6.550547E-05
4.564479E+03	1.158858E-03	6.352612E-05
4.604089E+03	1.167558E-03	6.128163E-05
4.643699E+03	1.174780E-03	5.891932E-05
4.683309E+03	1.182942E-03	5.656493E-05
4.722919E+03	1.199176E-03	5.473230E-05
4.762530E+03	1.223070E-03	5.316005E-05
4.802140E+03	1.260703E-03	5.204905E-05
4.841750E+03	1.314735E-03	5.141326E-05
4.881360E+03	1.392783E-03	5.287919E-05
4.920971E+03	1.485655E-03	5.471430E-05
4.960581E+03	1.592144E-03	5.682509E-05
5.000191E+03	1.710400E-03	5.910140E-05
5.039801E+03	1.848337E-03	6.410127E-05
5.079412E+03	1.992315E-03	6.934575E-05
5.119022E+03	2.136282E-03	7.462567E-05
5.158632E+03	2.272217E-03	7.965968E-05
5.198242E+03	2.391004E-03	8.490062E-05
5.237853E+03	2.480626E-03	8.919784E-05
5.277463E+03	2.529769E-03	9.209989E-05
5.317073E+03	2.529485E-03	9.322240E-05
5.356683E+03	2.467447E-03	9.186393E-05
5.396293E+03	2.366115E-03	8.898087E-05
5.435904E+03	2.245941E-03	8.530572E-05
5.475514E+03	2.126815E-03	8.158020E-05
5.515124E+03	2.021540E-03	7.823971E-05
5.545867E+03	1.842412E-03	7.180040E-05
5.546065E+03	1.843325E-03	7.183916E-05
5.546263E+03	1.842233E-03	7.179977E-05
5.546462E+03	1.843965E-03	7.187036E-05
5.546660E+03	1.846883E-03	7.198718E-05
5.546858E+03	1.844524E-03	7.189827E-05
5.547056E+03	1.843922E-03	7.187788E-05
5.547254E+03	1.844795E-03	7.191497E-05
5.547452E+03	1.842270E-03	7.181959E-05
5.547650E+03	1.843225E-03	7.185983E-05
5.547848E+03	1.844098E-03	7.189693E-05
5.548046E+03	1.844028E-03	7.189726E-05
5.548244E+03	1.845023E-03	7.193909E-05
5.548442E+03	1.845731E-03	7.196976E-05
5.548640E+03	1.845867E-03	7.197811E-05
5.548838E+03	1.845920E-03	7.198323E-05
5.549036E+03	1.847323E-03	7.204098E-05
5.549235E+03	1.847746E-03	7.206049E-05
5.549433E+03	1.847759E-03	7.206404E-05
5.549631E+03	1.848139E-03	7.208191E-05
5.549829E+03	1.850156E-03	7.216361E-05
5.550027E+03	1.852746E-03	7.226768E-05
5.550225E+03	1.854477E-03	7.233824E-05
5.550423E+03	1.856369E-03	7.241512E-05
5.550621E+03	1.858714E-03	7.250963E-05
5.550819E+03	1.860280E-03	7.257378E-05
5.551017E+03	1.861929E-03	7.264117E-05
5.551215E+03	1.863290E-03	7.269731E-05
5.551413E+03	1.865144E-03	7.277268E-05
5.551611E+03	1.867241E-03	7.285754E-05
5.551810E+03	1.869503E-03	7.294889E-05
5.552008E+03	1.871560E-03	7.303220E-05
5.552206E+03	1.873043E-03	7.309314E-05
5.552403E+03	1.871458E-03	7.303432E-05
5.552601E+03	1.873228E-03	7.310646E-05
