#wls	flux	fluxerr
1.584409E+03	6.053627E-04	4.744930E-04
1.624020E+03	5.394513E-04	4.223930E-04
1.663630E+03	4.764958E-04	3.726743E-04
1.703240E+03	4.165164E-04	3.253583E-04
1.742850E+03	3.595717E-04	2.804957E-04
1.782461E+03	3.057297E-04	2.381433E-04
1.822071E+03	2.549426E-04	1.982670E-04
1.861681E+03	2.072906E-04	1.609309E-04
1.901291E+03	1.627705E-04	1.261332E-04
1.940902E+03	1.213857E-04	9.387611E-05
1.980512E+03	8.313591E-05	6.415739E-05
2.020122E+03	4.803136E-05	3.698177E-05
2.059732E+03	1.607112E-05	1.234369E-05
2.099342E+03	-1.274287E-05	-9.761809E-06
2.138953E+03	-3.841212E-05	-2.934409E-05
2.178563E+03	-6.094893E-05	-4.642258E-05
2.218173E+03	-8.038233E-05	-6.103135E-05
2.257783E+03	-9.677689E-05	-7.323317E-05
2.297394E+03	-1.102420E-04	-8.312619E-05
2.337004E+03	-1.209395E-04	-9.084900E-05
2.376614E+03	-1.290673E-04	-9.656782E-05
2.416224E+03	-1.348453E-04	-1.004649E-04
2.455835E+03	-1.385229E-04	-1.027440E-04
2.495445E+03	-1.403355E-04	-1.035971E-04
2.535055E+03	-1.405272E-04	-1.032214E-04
2.574665E+03	-1.393182E-04	-1.017947E-04
2.614276E+03	-1.369245E-04	-9.949014E-05
2.653886E+03	-1.335415E-04	-9.646376E-05
2.693496E+03	-1.293536E-04	-9.286177E-05
2.733106E+03	-1.245334E-04	-8.881986E-05
2.772716E+03	-1.192374E-04	-8.446000E-05
2.812327E+03	-1.136102E-04	-7.989352E-05
2.851937E+03	-1.077896E-04	-7.522480E-05
2.891547E+03	-1.018931E-04	-7.054164E-05
2.931157E+03	-9.603738E-05	-6.592886E-05
2.970768E+03	-9.031489E-05	-6.145243E-05
2.980670E+03	-8.891762E-05	-6.036328E-05
2.990573E+03	-8.753374E-05	-5.928615E-05
3.000475E+03	-8.616426E-05	-5.822170E-05
3.010378E+03	-8.481388E-05	-5.717310E-05
3.020280E+03	-8.348142E-05	-5.613951E-05
3.030183E+03	-8.216758E-05	-5.512138E-05
3.040086E+03	-8.087482E-05	-5.412032E-05
3.049988E+03	-7.960199E-05	-5.313551E-05
3.059891E+03	-7.834970E-05	-5.216731E-05
3.069793E+03	-7.712177E-05	-5.121823E-05
3.079696E+03	-7.591541E-05	-5.028632E-05
3.089598E+03	-7.473267E-05	-4.937290E-05
3.099501E+03	-7.357248E-05	-4.847718E-05
3.109403E+03	-7.243957E-05	-4.760222E-05
3.119306E+03	-7.132991E-05	-4.674526E-05
3.129209E+03	-7.024524E-05	-4.590739E-05
3.139111E+03	-6.918719E-05	-4.508957E-05
3.149014E+03	-6.815589E-05	-4.429179E-05
3.158916E+03	-6.714896E-05	-4.351242E-05
3.168819E+03	-6.617039E-05	-4.275393E-05
3.178721E+03	-6.521774E-05	-4.201465E-05
3.188624E+03	-6.429239E-05	-4.129536E-05
3.198526E+03	-6.339320E-05	-4.059521E-05
3.208429E+03	-6.252142E-05	-3.991490E-05
3.218332E+03	-6.167702E-05	-3.925429E-05
3.228234E+03	-6.086000E-05	-3.861326E-05
3.238137E+03	-6.006934E-05	-3.799103E-05
3.248039E+03	-5.930600E-05	-3.738810E-05
3.257942E+03	-5.856995E-05	-3.680431E-05
3.267844E+03	-5.786013E-05	-3.623887E-05
3.277747E+03	-5.717746E-05	-3.569223E-05
3.287650E+03	-5.652089E-05	-3.516361E-05
3.297552E+03	-5.589125E-05	-3.465337E-05
3.307455E+03	-5.528751E-05	-3.416074E-05
3.317357E+03	-5.470957E-05	-3.368554E-05
3.327260E+03	-5.415726E-05	-3.322751E-05
3.337162E+03	-5.363049E-05	-3.278646E-05
3.347065E+03	-5.312904E-05	-3.236212E-05
3.356967E+03	-5.265197E-05	-3.195376E-05
3.366870E+03	-5.219989E-05	-3.156162E-05
3.376773E+03	-5.177107E-05	-3.118452E-05
3.386675E+03	-5.136680E-05	-3.082308E-05
3.396578E+03	-5.098541E-05	-3.047617E-05
3.406480E+03	-5.062668E-05	-3.014350E-05
3.416383E+03	-5.029038E-05	-2.982481E-05
3.426285E+03	-4.997560E-05	-2.951941E-05
3.436188E+03	-4.968271E-05	-2.922738E-05
3.446090E+03	-4.941080E-05	-2.894805E-05
3.455993E+03	-4.915886E-05	-2.868070E-05
3.465896E+03	-4.892664E-05	-2.842503E-05
3.475798E+03	-4.871317E-05	-2.818036E-05
3.485701E+03	-4.851872E-05	-2.794671E-05
3.495603E+03	-4.834108E-05	-2.772268E-05
3.505506E+03	-4.818046E-05	-2.750828E-05
3.515408E+03	-4.803589E-05	-2.730283E-05
3.525311E+03	-4.790691E-05	-2.710594E-05
3.535213E+03	-4.779191E-05	-2.691661E-05
3.545116E+03	-4.768984E-05	-2.673414E-05
3.555019E+03	-4.760078E-05	-2.655847E-05
3.564921E+03	-4.752251E-05	-2.638827E-05
3.574824E+03	-4.745502E-05	-2.622346E-05
3.584726E+03	-4.739717E-05	-2.606332E-05
3.594629E+03	-4.734725E-05	-2.590685E-05
3.604531E+03	-4.730409E-05	-2.575334E-05
3.614434E+03	-4.726703E-05	-2.560237E-05
3.624337E+03	-4.723433E-05	-2.545297E-05
3.634239E+03	-4.720574E-05	-2.530496E-05
3.644142E+03	-4.717900E-05	-2.515711E-05
3.654044E+03	-4.715332E-05	-2.500898E-05
3.663947E+03	-4.712740E-05	-2.485987E-05
3.673849E+03	-4.710043E-05	-2.470937E-05
3.683752E+03	-4.707059E-05	-2.455654E-05
3.693654E+03	-4.703703E-05	-2.440096E-05
3.703557E+03	-4.699845E-05	-2.424200E-05
3.713460E+03	-4.695398E-05	-2.407925E-05
3.723362E+03	-4.690229E-05	-2.391210E-05
3.733265E+03	-4.684256E-05	-2.374019E-05
3.743167E+03	-4.677350E-05	-2.356296E-05
3.753070E+03	-4.669385E-05	-2.337988E-05
3.762972E+03	-4.660378E-05	-2.319110E-05
3.772875E+03	-4.650116E-05	-2.299571E-05
3.782777E+03	-4.638574E-05	-2.279369E-05
3.792680E+03	-4.625737E-05	-2.258509E-05
3.802583E+03	-4.611450E-05	-2.236932E-05
3.812485E+03	-4.595663E-05	-2.214625E-05
3.822388E+03	-4.578372E-05	-2.191604E-05
3.832290E+03	-4.559533E-05	-2.167864E-05
3.842193E+03	-4.539113E-05	-2.143405E-05
3.852095E+03	-4.517042E-05	-2.118210E-05
3.861998E+03	-4.493341E-05	-2.092309E-05
3.871900E+03	-4.467999E-05	-2.065713E-05
3.881803E+03	-4.441010E-05	-2.038439E-05
3.891706E+03	-4.412376E-05	-2.010505E-05
3.901608E+03	-4.382109E-05	-1.981935E-05
3.911511E+03	-4.350264E-05	-1.952774E-05
3.921413E+03	-4.316866E-05	-1.923050E-05
3.931316E+03	-4.281905E-05	-1.892777E-05
3.941218E+03	-4.245495E-05	-1.862024E-05
3.951121E+03	-4.207636E-05	-1.830809E-05
3.961024E+03	-4.168413E-05	-1.799187E-05
3.970926E+03	-4.127875E-05	-1.767194E-05
3.980829E+03	-4.086037E-05	-1.734855E-05
3.990731E+03	-4.043027E-05	-1.702239E-05
4.000634E+03	-3.998861E-05	-1.669371E-05
4.010536E+03	-3.953633E-05	-1.636302E-05
4.020439E+03	-3.907396E-05	-1.603071E-05
4.030341E+03	-3.860200E-05	-1.569711E-05
4.040244E+03	-3.812096E-05	-1.536256E-05
4.050147E+03	-3.763160E-05	-1.502751E-05
4.060049E+03	-3.713396E-05	-1.469209E-05
4.069952E+03	-3.662834E-05	-1.435655E-05
4.079854E+03	-3.611560E-05	-1.402134E-05
4.089757E+03	-3.559520E-05	-1.368637E-05
4.099659E+03	-3.506741E-05	-1.335186E-05
4.109562E+03	-3.453207E-05	-1.301787E-05
4.119464E+03	-3.398882E-05	-1.268439E-05
4.129367E+03	-3.343711E-05	-1.235134E-05
4.139270E+03	-3.287615E-05	-1.201855E-05
4.149172E+03	-3.230492E-05	-1.168581E-05
4.159075E+03	-3.172205E-05	-1.135278E-05
4.168977E+03	-3.112588E-05	-1.101903E-05
4.178880E+03	-3.051428E-05	-1.068402E-05
4.188782E+03	-2.988445E-05	-1.034699E-05
4.198685E+03	-2.923328E-05	-1.000714E-05
4.208587E+03	-2.855734E-05	-9.663569E-06
4.218490E+03	-2.785212E-05	-9.315122E-06
4.228393E+03	-2.711182E-05	-8.960258E-06
4.238295E+03	-2.633034E-05	-8.597444E-06
4.248198E+03	-2.550012E-05	-8.224771E-06
4.258100E+03	-2.461214E-05	-7.839991E-06
4.268003E+03	-2.365567E-05	-7.440466E-06
4.277905E+03	-2.261768E-05	-7.023017E-06
