#wls	flux	fluxerr
3.257341E+03	2.164910E-02	8.487532E-04
3.296951E+03	1.673399E-02	6.398827E-04
3.336561E+03	1.290254E-02	4.810758E-04
3.376171E+03	9.942265E-03	3.613671E-04
3.415782E+03	7.674583E-03	2.718582E-04
3.455392E+03	5.952180E-03	2.054474E-04
3.495002E+03	4.655759E-03	1.565596E-04
3.534612E+03	3.689526E-03	1.208564E-04
3.574223E+03	2.976877E-03	9.498056E-05
3.613833E+03	2.457553E-03	7.637277E-05
3.653443E+03	2.085464E-03	6.312653E-05
3.693053E+03	1.826521E-03	5.385744E-05
3.732664E+03	1.656496E-03	4.758732E-05
3.772274E+03	1.558979E-03	4.364267E-05
3.811884E+03	1.522988E-03	4.155571E-05
3.851494E+03	1.539832E-03	4.096036E-05
3.891105E+03	1.603000E-03	4.157873E-05
3.930715E+03	1.708062E-03	4.320928E-05
3.970325E+03	1.851624E-03	4.569278E-05
4.009935E+03	2.030377E-03	4.888490E-05
4.049545E+03	2.240325E-03	5.263694E-05
4.089156E+03	2.476201E-03	5.678344E-05
4.128766E+03	2.731226E-03	6.113940E-05
4.168376E+03	2.997435E-03	6.551039E-05
4.207986E+03	3.266516E-03	6.971240E-05
4.247597E+03	3.530927E-03	7.359488E-05
4.287207E+03	3.785080E-03	7.706173E-05
4.326817E+03	4.026351E-03	8.008603E-05
4.366427E+03	4.255335E-03	8.270750E-05
4.406038E+03	4.471793E-03	8.494839E-05
4.445648E+03	4.667243E-03	8.667784E-05
4.485258E+03	4.830560E-03	8.773055E-05
4.524868E+03	4.952577E-03	8.799104E-05
4.564479E+03	5.027972E-03	8.741952E-05
4.604089E+03	5.056713E-03	8.607057E-05
4.643699E+03	5.045384E-03	8.410588E-05
4.683309E+03	5.008366E-03	8.180241E-05
4.722919E+03	4.969658E-03	7.956992E-05
4.762530E+03	4.965672E-03	7.798216E-05
4.802140E+03	5.034875E-03	7.760266E-05
4.841750E+03	5.188302E-03	7.854115E-05
4.881360E+03	5.407088E-03	8.045759E-05
4.920971E+03	5.660235E-03	8.285534E-05
4.960581E+03	5.912726E-03	8.520867E-05
5.000191E+03	6.129975E-03	8.703009E-05
5.039801E+03	6.281811E-03	8.792149E-05
5.079412E+03	6.347742E-03	8.763914E-05
5.119022E+03	6.322852E-03	8.616281E-05
5.158632E+03	6.216443E-03	8.366275E-05
5.198242E+03	6.047480E-03	8.042788E-05
5.237853E+03	5.841746E-03	7.682221E-05
5.277463E+03	5.629431E-03	7.325039E-05
5.317073E+03	5.441928E-03	7.011588E-05
5.356683E+03	5.304485E-03	6.772823E-05
5.396293E+03	5.221020E-03	6.611417E-05
5.435904E+03	5.183304E-03	6.514952E-05
5.475514E+03	5.186059E-03	6.475409E-05
5.515124E+03	5.227815E-03	6.489607E-05
5.554734E+03	5.298916E-03	6.543929E-05
5.594345E+03	5.382328E-03	6.616122E-05
5.633955E+03	5.463371E-03	6.687377E-05
5.673565E+03	5.531931E-03	6.744901E-05
5.713175E+03	5.582399E-03	6.781710E-05
5.752786E+03	5.612560E-03	6.795187E-05
5.792396E+03	5.622156E-03	6.785298E-05
5.832006E+03	5.611184E-03	6.752500E-05
5.871616E+03	5.578608E-03	6.696194E-05
5.911227E+03	5.522194E-03	6.614513E-05
5.950837E+03	5.439155E-03	6.505045E-05
5.990447E+03	5.326930E-03	6.365705E-05
6.030057E+03	5.183978E-03	6.195541E-05
6.069667E+03	5.011096E-03	5.995993E-05
6.109278E+03	4.813097E-03	5.772857E-05
6.148888E+03	4.600661E-03	5.538721E-05
6.188498E+03	4.388966E-03	5.311176E-05
6.228108E+03	4.190822E-03	5.104423E-05
