#wls	flux	fluxerr
3.257341E+03	4.374139E-04	2.472148E-05
3.296951E+03	3.874263E-04	2.161779E-05
3.336561E+03	3.458754E-04	1.905079E-05
3.376171E+03	3.114539E-04	1.693119E-05
3.415782E+03	2.830782E-04	1.518545E-05
3.455392E+03	2.598672E-04	1.375570E-05
3.495002E+03	2.410829E-04	1.259019E-05
3.534612E+03	2.261423E-04	1.164946E-05
3.574223E+03	2.145836E-04	1.090182E-05
3.613833E+03	2.060585E-04	1.032482E-05
3.653443E+03	2.002929E-04	9.896135E-06
3.693053E+03	1.971024E-04	9.601010E-06
3.732664E+03	1.963752E-04	9.428676E-06
3.772274E+03	1.980678E-04	9.374861E-06
3.811884E+03	2.021679E-04	9.431122E-06
3.851494E+03	2.086729E-04	9.592413E-06
3.891105E+03	2.175914E-04	9.854230E-06
3.930715E+03	2.289537E-04	1.021740E-05
3.970325E+03	2.427938E-04	1.067456E-05
4.009935E+03	2.591388E-04	1.122199E-05
4.049545E+03	2.779933E-04	1.185494E-05
4.089156E+03	2.993095E-04	1.257367E-05
4.128766E+03	3.230107E-04	1.336409E-05
4.168376E+03	3.489417E-04	1.421533E-05
4.207986E+03	3.768709E-04	1.511389E-05
4.247597E+03	4.064513E-04	1.605438E-05
4.287207E+03	4.373412E-04	1.701014E-05
4.326817E+03	4.691272E-04	1.796301E-05
4.366427E+03	5.014006E-04	1.889598E-05
4.406038E+03	5.336715E-04	1.980923E-05
4.445648E+03	5.654405E-04	2.066763E-05
4.485258E+03	5.961449E-04	2.145181E-05
4.524868E+03	6.252675E-04	2.214530E-05
4.564479E+03	6.521869E-04	2.275668E-05
4.604089E+03	6.765556E-04	2.325228E-05
4.643699E+03	6.978733E-04	2.361920E-05
4.683309E+03	7.155970E-04	2.384414E-05
4.722919E+03	7.289212E-04	2.394102E-05
4.762530E+03	7.377783E-04	2.388069E-05
4.802140E+03	7.436265E-04	2.371606E-05
4.841750E+03	7.483274E-04	2.350990E-05
4.881360E+03	7.529250E-04	2.333509E-05
4.920971E+03	7.586269E-04	2.319017E-05
4.960581E+03	7.659923E-04	2.309059E-05
5.000191E+03	7.752410E-04	2.304079E-05
5.039801E+03	7.860580E-04	2.306805E-05
5.079412E+03	7.982910E-04	2.312825E-05
5.119022E+03	8.114139E-04	2.320475E-05
5.158632E+03	8.246806E-04	2.327549E-05
5.198242E+03	8.370557E-04	2.334919E-05
5.237853E+03	8.475030E-04	2.336160E-05
5.277463E+03	8.548921E-04	2.328383E-05
5.317073E+03	8.583181E-04	2.309457E-05
5.356683E+03	8.574604E-04	2.282413E-05
5.396293E+03	8.526023E-04	2.244886E-05
5.435904E+03	8.449723E-04	2.200421E-05
5.475514E+03	8.364396E-04	2.154073E-05
5.515124E+03	8.291351E-04	2.114294E-05
5.554734E+03	8.241535E-04	2.080750E-05
5.594345E+03	8.220333E-04	2.054613E-05
5.633955E+03	8.230037E-04	2.036232E-05
5.673565E+03	8.272213E-04	2.028204E-05
5.713175E+03	8.344745E-04	2.027366E-05
5.752786E+03	8.447327E-04	2.033441E-05
5.792396E+03	8.580090E-04	2.046259E-05
5.832006E+03	8.744061E-04	2.067964E-05
5.871616E+03	8.938167E-04	2.096086E-05
5.911227E+03	9.161459E-04	2.130226E-05
5.950837E+03	9.413324E-04	2.170069E-05
5.990447E+03	9.693523E-04	2.217356E-05
6.030057E+03	1.000184E-03	2.270027E-05
6.069667E+03	1.033857E-03	2.328003E-05
6.109278E+03	1.070406E-03	2.391202E-05
6.148888E+03	1.109848E-03	2.461582E-05
6.188498E+03	1.152507E-03	2.537788E-05
